dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-05,CH_122,21,,,,S,,49143,Nocturno,,,177778,"POINT (  576622.637154620,   6137447.27474519)",AV ING LUIS P PONCE 1367 VEREDA. EN 1367/1369,1
2026-03-05,CH_122,22,,,,S,,49143,Nocturno,,,177218,"POINT (  576620.672518080,   6137443.34547210)",AV ING LUIS P PONCE 1363 VEREDA. EN 1367/1369,1
2026-03-05,CH_122,23,,,,S,,49143,Nocturno,,,182998,"POINT (  576617.619988290,   6137439.22028956)",AV ING LUIS P PONCE 1363,1
2026-03-05,CH_122,24,,,,S,,49143,Nocturno,,,177219,"POINT (  576540.430370570,   6137321.35617012)",AV ING LUIS P PONCE 1325 PDO REBAJE,1
2026-03-05,CH_122,25,,,,S,,49143,Nocturno,,,177220,"POINT (  576467.480418380,   6137195.05053678)",AV ING LUIS P PONCE 1282 FTE 1296. ANTES OBRA,1
2026-03-05,CH_122,26,,,,S,,49143,Nocturno,,,177221,"POINT (  576665.917174120,   6136956.56276177)",AV BRASIL 2452 EDIFICIO,1
2026-03-05,CH_122,27,,,,S,,49143,Nocturno,,,177222,"POINT (  576670.266038740,   6136955.28121231)",AV BRASIL 2452 EN 2454,1
2026-03-05,CH_122,28,,,,S,,49143,Nocturno,,,177223,"POINT (  576802.034535620,   6136904.60748551)",AV BRASIL 2524 EDIFICIO,1
2026-03-05,CH_122,29,,,,S,,49143,Nocturno,,,179040,"POINT (  576879.561718050,   6136876.61763610)",AV BRASIL 2560 EN 2564,1
2026-03-05,CH_122,30,,,,S,,49143,Nocturno,,,177224,"POINT (  576887.450480820,   6136873.26916845)",AV BRASIL 2570 EN COLUMNA/CARTEL. ANTES REBAJE,1
2026-03-05,CH_122,31,,,,S,,49143,Nocturno,,,177225,"POINT (  577029.057873850,   6136814.77296818)",AV BRASIL 2652 EN 2666. ARBOL/ARBOL,1
2026-03-05,CH_122,32,,,,S,,49143,Nocturno,,,177226,"POINT (  577072.077754070,   6136797.68723037)",AV BRASIL 2666 EN 2670,1
2026-03-05,CH_122,33,,,,S,,49143,Nocturno,,,177227,"POINT (  577098.345581550,   6136787.25116797)",AV BRASIL 2686 EDIFICIO,1
2026-03-05,CH_122,34,,,,S,,49143,Nocturno,,,177228,"POINT (  577167.752135290,   6136760.77567647)",AV BRASIL 2728 EN 2722,1
2026-03-05,CH_108,1,,,,S,,49144,Nocturno,,,175857,"POINT (  578501.775713950,   6137398.86486883)",JULIO CESAR 1365 EN 1365/1375,0
2026-03-05,CH_108,2,,,,S,,49144,Nocturno,,,175900,"POINT (  578525.259660450,   6137292.38999887)",JULIO CESAR 1319 EN 1319,0
2026-03-05,CH_108,3,,,,S,,49144,Nocturno,,,179725,"POINT (  578550.097319380,   6137210.42952076)",JULIO CESAR 1287,0
2026-03-05,CH_108,4,,,,S,,49144,Nocturno,,,179724,"POINT (  578560.616934950,   6137173.86192734)",JULIO CESAR 1267 EN 1265. SUBESTACION,0
2026-03-05,CH_108,5,,,,S,,49144,Nocturno,,,175832,"POINT (  578581.795951600,   6137103.79008325)",JULIO CESAR 1243 EN 1237/1245. EDIFICIO,0
2026-03-05,CH_108,6,,,,S,,49144,Nocturno,,,175833,"POINT (  578582.247929000,   6137101.98217365)",JULIO CESAR 1243 EN 1237/1245. EDIFICIO,0
2026-03-05,CH_108,7,,,,S,,49144,Nocturno,,,175834,"POINT (  578590.457400570,   6137068.20920791)",JULIO CESAR 1222 EN 1215,0
2026-03-05,CH_108,8,,,,S,,49144,Nocturno,,,179723,"POINT (  578626.898483050,   6136929.75982284)",JULIO CESAR 1179 EN 1175,0
2026-03-05,CH_108,9,,,,S,,49144,Nocturno,,,175836,"POINT (  578640.666008100,   6136863.76183467)",JULIO CESAR 1139 EN 1141. ANTES DE ESCUELA,0
2026-03-05,CH_108,10,,,,S,,49144,Nocturno,,,175837,"POINT (  578668.349623920,   6136740.14601546)",JULIO CESAR 1063 ARBOL/ARBOL,0
2026-03-05,CH_108,11,,,,S,,49144,Nocturno,,,175838,"POINT (  578756.446101130,   6136687.07926441)",ECHEVARRIARZA 3420 EN 3422. MURO CHAPA,0
2026-03-05,CH_108,12,,,,N,,49144,Nocturno,,,182289,"POINT (  578760.991023320,   6136686.38395643)",ECHEVARRIARZA 3435 PROV OV(O: MARCO BRUTO 1041),0
2026-03-05,CH_108,13,,,,S,,49144,Nocturno,,,182864,"POINT (  578833.839475430,   6136615.34456467)",MARCO BRUTO 1001,0
2026-03-05,CH_108,14,,,,S,,49144,Nocturno,,,182865,"POINT (  578834.351420820,   6136613.69496285)",MARCO BRUTO 1001,0
2026-03-05,CH_108,15,,,,S,,49144,Nocturno,,,181966,"POINT (  578537.509147280,   6136677.14256100)",BASILIO PEREIRA DE LA LUZ 1035,0
2026-03-05,CH_108,16,,,,S,,49144,Nocturno,,,181965,"POINT (  578538.053809590,   6136679.86587255)",BASILIO PEREIRA DE LA LUZ 1040,0
2026-03-05,CH_108,17,,,,S,,49144,Nocturno,,,179598,"POINT (  578551.676890100,   6136758.78131023)",BASILIO PEREIRA DE LA LUZ 1058,0
2026-03-05,CH_108,18,,,,S,,49144,Nocturno,,,179674,"POINT (  578519.561841370,   6136888.18957488)",BASILIO PEREIRA DE LA LUZ 1148,0
2026-03-05,CH_108,19,,,,S,,49144,Nocturno,,,179675,"POINT (  578490.258614410,   6136956.13449582)",BASILIO PEREIRA DE LA LUZ 1190,0
2026-03-05,CH_108,20,,,,S,,49144,Nocturno,,,175847,"POINT (  578464.846799060,   6137066.58669342)",BASILIO PEREIRA DE LA LUZ 1240 EDIFICIO. ARBOL/ARBOL,0
2026-03-05,CH_108,21,,,,S,,49144,Nocturno,,,175848,"POINT (  578462.699906410,   6137073.14036574)",BASILIO PEREIRA DE LA LUZ 1240 EDIFICIO. ARBOL/ARBOL,0
2026-03-05,CH_108,22,,,,S,,49144,Nocturno,,,183445,"POINT (  578439.334782140,   6137219.86320956)",PLACIDO ELLAURI 3355 PROV OV(O:BASILIO PEREIRA DE LA LUZ 1296),0
2026-03-05,CH_108,23,,,,S,,49144,Nocturno,,,175850,"POINT (  578416.590437850,   6137268.55975989)",BASILIO PEREIRA DE LA LUZ 1330 FABRICA,0
2026-03-05,CH_108,24,,,,S,,49144,Nocturno,,,175851,"POINT (  578390.383522230,   6137375.28725840)",BASILIO PEREIRA DE LA LUZ 1378 EDIFICIO,0
2026-03-05,CH_108,25,,,,S,,49144,Nocturno,,,175858,"POINT (  578588.963319210,   6137458.61625706)",MARCO BRUTO 1369 EN 1375. VOPERO,0
2026-03-05,CH_108,26,,,,S,,49144,Nocturno,,,175859,"POINT (  578629.292890840,   6137332.58518921)",MARCO BRUTO 1333,0
2026-03-05,CH_108,27,,,,S,,49144,Nocturno,,,175860,"POINT (  578643.087612990,   6137281.55411017)",MARCO BRUTO 1305 FTE 1306,0
2026-03-05,CH_108,28,,,,S,,49144,Nocturno,,,175861,"POINT (  578674.518572350,   6137175.46924715)",MARCO BRUTO 1259 EN 1263 BIS. EDIFICIO,0
2026-03-05,CH_108,29,,,,S,,49144,Nocturno,,,175862,"POINT (  578688.624336160,   6137124.83094633)",MARCO BRUTO 1237 EN 1239,0
2026-03-05,CH_108,30,,,,S,,49144,Nocturno,,,179163,"POINT (  578707.003618470,   6137063.97300000)",MARCO BRUTO 1207 FTE 1208,0
2026-03-05,CH_108,31,,,,S,,49144,Nocturno,,,175863,"POINT (  578708.235761280,   6137058.61378412)",MARCO BRUTO 1207 FTE 1208,0
2026-03-05,CH_108,32,,,,S,,49144,Nocturno,,,175864,"POINT (  578725.864154590,   6137013.65753220)",MARCO BRUTO 1193 ANTES DE 1197. CASA GRIS,0
2026-03-05,CH_108,33,,,,S,,49144,Nocturno,,,176189,"POINT (  578726.765744070,   6137008.85575932)",MARCO BRUTO 1193 ANTES DE 1197. CASA GRIS,0
2026-03-05,CH_108,34,,,,S,,49144,Nocturno,,,175865,"POINT (  578751.611758590,   6136905.44085097)",MARCO BRUTO 1139 FTE 1144C,0
2026-03-05,CH_108,35,,,,S,,49144,Nocturno,,,175866,"POINT (  578796.993566870,   6136751.31008951)",MARCO BRUTO 1057 FTE 1074. PDO EMBAJADA,0
2026-03-05,CH_108,36,,,,S,,49144,Nocturno,,,181215,"POINT (  578924.951395680,   6136725.91329579)",ECHEVARRIARZA 3494 VEREDA,0
2026-03-05,CH_108,37,,,,S,,49144,Nocturno,,,175867,"POINT (  578926.544114680,   6136726.25459272)",ECHEVARRIARZA 3494 VEREDA. EN 3496,0
2026-03-05,CH_108,38,,,,S,,49144,Nocturno,,,182116,"POINT (  578910.818817180,   6136820.27397645)",AV DR LUIS ALBERTO DE HERRERA 1087,0
2026-03-05,CH_108,39,,,,S,,49144,Nocturno,,,181921,"POINT (  578982.544261870,   6136570.72490000)",AV DR LUIS ALBERTO DE HERRERA 989,0
2026-03-05,CH_108,40,,,,S,,49144,Nocturno,,,175871,"POINT (  578963.578034590,   6136852.92353562)",ANTONIO D COSTA 3512 CERCO PAJA,0
2026-03-05,CH_108,41,,,,S,,49144,Nocturno,,,175873,"POINT (  579131.127861220,   6136893.64912680)",ANTONIO D COSTA 3584 EN 3592,0
2026-03-05,CH_108,42,,,,S,,49144,Nocturno,,,181923,"POINT (  578988.208749890,   6136649.15627255)",AV DR LUIS ALBERTO DE HERRERA Esq. RBLA ARMENIA,0
2026-03-05,CH_108,43,,,,S,,49144,Nocturno,,,181922,"POINT (  578987.228357730,   6136650.89919194)",AV DR LUIS ALBERTO DE HERRERA Esq. RBLA ARMENIA,0
2026-03-05,CH_108,44,,,,S,,49144,Nocturno,,,181284,"POINT (  578963.031595220,   6136731.98769864)",AV DR LUIS ALBERTO DE HERRERA Esq. PSJE CRISTOBAL ECHEVARRIARZA FTE PANAMERICANO,0
2026-03-05,CH_108,45,,,,S,,49144,Nocturno,,,181283,"POINT (  578962.121470080,   6136735.17313664)",AV DR LUIS ALBERTO DE HERRERA Esq. PSJE CRISTOBAL ECHEVARRIARZA FTE PANAMERICANO,0
2026-03-05,CH_108,46,,,,S,,49144,Nocturno,,,181282,"POINT (  578961.211344940,   6136737.90351206)",AV DR LUIS ALBERTO DE HERRERA Esq. PSJE CRISTOBAL ECHEVARRIARZA FTE PANAMERICANO,0
2026-03-05,CH_108,47,,,,S,,49144,Nocturno,,,175874,"POINT (  579156.027743140,   6137063.69445642)",TOMAS DE TEZANOS 1065 MURO LADRILLOS,0
2026-03-05,CH_108,48,,,,S,,49144,Nocturno,,,175875,"POINT (  578976.741594650,   6136989.71678846)",JOSE A ITURRIAGA 3531 EN 3527,0
2026-03-05,CH_108,49,,,,S,,49144,Nocturno,,,175876,"POINT (  579017.502442920,   6137544.31835855)",TIBURCIO GOMEZ 1332 EDIFICIO,0
2026-03-05,CH_108,50,,,,S,,49144,Nocturno,,,175877,"POINT (  579008.957675860,   6137588.58179152)",TIBURCIO GOMEZ 1354 FTE 1355,0
2026-03-05,CH_108,51,,,,S,,49144,Nocturno,,,176230,"POINT (  579006.310858390,   6137617.44628475)",TIBURCIO GOMEZ 1372,0
2026-03-05,CH_108,52,,,,S,,49144,Nocturno,,,175879,"POINT (  578866.590437860,   6137583.24902543)",MAGARI?OS CERVANTES 1383,0
2026-03-05,CH_108,53,,,,S,,49144,Nocturno,,,175880,"POINT (  578887.175500290,   6137520.14667515)",MAGARI?OS CERVANTES 1355 EDIFICIO,0
2026-03-05,CH_108,54,,,,S,,49144,Nocturno,,,175881,"POINT (  578958.227932690,   6137469.30146216)",TTE GRAL PABLO GALARZA 3585 FTE 3571,0
2026-03-05,CH_108,55,,,,S,,49144,Nocturno,,,175882,"POINT (  578960.075449890,   6137468.83958285)",TTE GRAL PABLO GALARZA 3585 FTE 3571,0
2026-03-05,CH_108,56,,,,S,,49144,Nocturno,,,175884,"POINT (  579100.154108970,   6137420.74135153)",TTE GRAL PABLO GALARZA 3618 FTE 3641,0
2026-03-05,CH_109,1,,,,S,,49144,Nocturno,,,175769,"POINT (  579209.822709040,   6137192.76235311)",TOMAS DE TEZANOS 1102 VEREDA. FTE 1107,1
2026-03-05,CH_109,2,,,,S,,49144,Nocturno,,,175770,"POINT (  579210.557172320,   6137198.63805932)",TOMAS DE TEZANOS 1102 VEREDA. FTE 1107,1
2026-03-05,CH_109,3,,,,S,,49144,Nocturno,,,175771,"POINT (  579231.489375710,   6137313.86404802)",TOMAS DE TEZANOS 1170 VEREDA,1
2026-03-05,CH_109,4,,,,S,,49144,Nocturno,,,175772,"POINT (  579251.867697990,   6137423.96031082)",TOMAS DE TEZANOS 1220,1
2026-03-05,CH_109,5,,,,S,,49144,Nocturno,,,175904,"POINT (  579294.108253670,   6137644.89398870)",TOMAS DE TEZANOS 1336 CASA VERDE,1
2026-03-05,CH_109,6,,,,S,,49144,Nocturno,,,175774,"POINT (  579073.813227640,   6137706.78440250)",PEDRO BUSTAMANTE 1389,1
2026-03-05,CH_109,7,,,,S,,49144,Nocturno,,,175775,"POINT (  579092.188689510,   6137643.37298123)",PEDRO BUSTAMANTE 1311 MURO CIEGO,1
2026-03-05,CH_109,8,,,,S,,49144,Nocturno,,,175776,"POINT (  579124.465990930,   6137530.57744936)",PEDRO BUSTAMANTE 1251 EN 1255. PELUQUERIA/MURO,1
2026-03-05,CH_109,9,,,,S,,49144,Nocturno,,,175777,"POINT (  579200.983995050,   6137381.15949564)",MIGUEL GRAU 3731 EN 3750. EDIFICIO,1
2026-03-05,CH_109,10,,,,S,,49144,Nocturno,,,175778,"POINT (  579205.756747820,   6137380.38969681)",MIGUEL GRAU 3731 EN 3750. EDIFICIO,1
2026-03-05,CH_109,11,,,,S,,49144,Nocturno,,,181961,"POINT (  579389.626145750,   6137346.75414946)",MIGUEL GRAU 3828 PROV OV(O: MIGUEL GRAU 3789),1
2026-03-05,CH_109,12,,,,S,,49144,Nocturno,,,175779,"POINT (  579392.534573450,   6137346.32167514)",MIGUEL GRAU 3828 FTE EDIFICIO,1
2026-03-05,CH_109,13,,,,S,,49144,Nocturno,,,175780,"POINT (  579476.571977690,   6137327.42753701)",MIGUEL GRAU 3868 EN 3862. FTE EDIFICIO,1
2026-03-05,CH_109,14,,,,S,,49144,Nocturno,,,175781,"POINT (  579613.325533900,   6137305.10698588)",MIGUEL GRAU 3939 FTE 3975. MURO COLEGIO,1
2026-03-05,CH_109,15,,,,S,,49144,Nocturno,,,175782,"POINT (  579808.692765540,   6137358.86404803)",AV TOMAS BASAÑEZ 1241 CASA DE LADRILLOS,1
2026-03-05,CH_109,16,,,,S,,49144,Nocturno,,,175783,"POINT (  579870.867906780,   6137259.17478249)",AV TOMAS BASAÑEZ 1211 FTE ECOCENTRO,1
2026-03-05,CH_109,17,,,,S,,49144,Nocturno,,,175784,"POINT (  579724.031748590,   6137211.63240961)",DR JUAN A GOLFARINI 4003,1
2026-03-05,CH_109,18,,,,S,,49144,Nocturno,,,175785,"POINT (  579619.810455710,   6137418.30034109)",SALDANHA DA GAMA 3922 EN 3925. VIVIENDAS,1
2026-03-05,CH_109,19,,,,S,,49144,Nocturno,,,175786,"POINT (  579480.950522470,   6137445.42860620)",SALDANHA DA GAMA Esq. NICOLAS PIAGGIO PDO ESTACIONAMIENTO,1
2026-03-05,CH_109,20,,,,S,,49144,Nocturno,,,175787,"POINT (  579420.716577920,   6137456.69373323)",SALDANHA DA GAMA 3829 ANTES DE ARBOL,1
2026-03-05,CH_109,21,,,,S,,49144,Nocturno,,,175788,"POINT (  579290.867906780,   6137574.79625142)",RIZAL 3760,1
2026-03-05,CH_109,22,,,,S,,49144,Nocturno,,,175789,"POINT (  579416.630618640,   6137551.40642091)",RIZAL 3820 ESTERILLA,1
2026-03-05,CH_109,23,,,,S,,49144,Nocturno,,,175790,"POINT (  579487.478076270,   6137567.45161865)",CEMENTERIO BRITÁNICO FTE 1311. MURO CEMENTERIO,1
2026-03-05,CH_109,24,,,,S,,49144,Nocturno,,,175791,"POINT (  579510.980901130,   6137695.02224012)",CEMENTERIO BRITÁNICO FTE 1393. MURO CEMENTERIO,1
2026-03-05,CH_109,25,,,,S,,49144,Nocturno,,,175792,"POINT (  579711.093895480,   6137519.31602543)",AV TOMAS BASAÑEZ Esq. RIZAL MURO CEMENTERIO,1
2026-03-05,CH_109,26,,,,S,,49144,Nocturno,,,175793,"POINT (  579446.461127120,   6137249.25952825)",RBLA ARMENIA 3853 VEREDA. EN 3857. COLUMNA/PALMERA,1
2026-03-05,CH_109,27,,,,S,,49144,Nocturno,,,175794,"POINT (  579348.495025420,   6137246.32167515)",RBLA ARMENIA 3801 FTE 3807. EDIFICIO,1
2026-03-05,CH_109,28,,,,S,,49144,Nocturno,,,175795,"POINT (  579344.879206220,   6137245.41772034)",RBLA ARMENIA 3801 FTE 3807. EDIFICIO,1
2026-03-05,CH_109,29,,,,S,,49144,Nocturno,,,175804,"POINT (  579285.500675140,   6137227.28212713)",RBLA ARMENIA 3795 VEREDA. EDIFICIO,1
2026-03-05,CH_109,30,,,,S,,49144,Nocturno,,,181968,"POINT (  578743.391500220,   6136606.77219063)",RBLA REPUBLICA DEL PERU 1503 REBAJE/ENTRADA PRINCIPAL,1
2026-03-05,CH_109,31,,,,S,,49144,Nocturno,,,181967,"POINT (  578598.947055770,   6136632.37131917)",RBLA REPUBLICA DEL PERU 1419 EN 1421. EDIFICIO ARCADIA. REBAJE/PUERTA,1
2026-03-05,CH_109,32,,,,S,,49144,Nocturno,,,181964,"POINT (  578444.154027450,   6136658.40617756)",RBLA REPUBLICA DEL PERU 1383,1
2026-03-05,CH_109,33,,,,S,,49144,Nocturno,,,175805,"POINT (  578079.794460450,   6136468.18608193)",RBLA REPUBLICA DEL PERU 1175 VEREDA. EN 1179. REBAJE/REBAJE,1
2026-03-05,CH_109,34,,,,S,,49144,Nocturno,,,175806,"POINT (  577990.585420900,   6136375.36122317)",RBLA REPUBLICA DEL PERU 1105 VEREDA,1
2026-03-05,CH_109,35,,,,S,,49144,Nocturno,,,175807,"POINT (  577923.271890060,   6136296.12803885)",RBLA REPUBLICA DEL PERU 1057 EN 1069. URBAN HAUS,1
2026-03-05,CH_109,36,,,,S,,49144,Nocturno,,,175808,"POINT (  577861.489375710,   6136224.96574295)",RBLA REPUBLICA DEL PERU 1003 EN 1017. BIGG FITNESS,1
2026-03-05,CH_109,37,,,,S,,49144,Nocturno,,,175809,"POINT (  577828.212539550,   6136182.14088419)",RBLA REPUBLICA DEL PERU 999,1
2026-03-05,CH_109,38,,,,S,,49144,Nocturno,,,175810,"POINT (  577731.828358760,   6135963.55331357)",RBLA REPUBLICA DEL PERU 877,1
2026-03-05,CH_109,39,,,,S,,49144,Nocturno,,,175811,"POINT (  577724.047951770,   6135859.19022056)",RBLA REPUBLICA DEL PERU 809 EN 811,1
2026-03-05,CH_109,40,,,,S,,49144,Nocturno,,,176843,"POINT (  577722.037919530,   6135854.03652189)",RBLA REPUBLICA DEL PERU 809 PROV PELIGRO DERRUMBE DESDE RBLA REPUBLICA DEL PERU 765,1
2026-03-05,CH_109,41,,,,S,,49144,Nocturno,,,175813,"POINT (  577749.454517200,   6135605.30459024)",RBLA REPUBLICA DEL PERU 727 EN 727/735,1
2026-03-05,CH_109,42,,,,S,,49144,Nocturno,,,175814,"POINT (  577717.119762260,   6135504.77483730)",RBLA MAHATMA GANDHI 669 ESTACIONAMIENTO,1
2026-03-05,CH_109,43,,,,S,,49144,Nocturno,,,175816,"POINT (  577615.557172320,   6135344.62675990)",RBLA MAHATMA GANDHI 617 ESTACIONAMIENTO,1
2026-03-05,CH_109,44,,,,S,,49144,Nocturno,,,175817,"POINT (  577505.133443500,   6135249.20303108)",RBLA MAHATMA GANDHI 567,1
2026-03-05,CH_109,45,,,,S,,49144,Nocturno,,,175818,"POINT (  577502.802935030,   6135247.66348306)",RBLA MAHATMA GANDHI 567,1
2026-03-05,CH_109,46,,,,S,,49144,Nocturno,,,175819,"POINT (  577399.716776840,   6135161.32167515)",RBLA MAHATMA GANDHI 519,1
2026-03-05,CH_109,47,,,,S,,49144,Nocturno,,,175820,"POINT (  577306.383443500,   6135078.96291809)",RBLA MAHATMA GANDHI 485,1
2026-03-05,CH_109,48,,,,S,,49144,Nocturno,,,175821,"POINT (  577218.925816390,   6135003.59568645)",RBLA MAHATMA GANDHI 421,1
2026-03-05,CH_109,49,,,,S,,49144,Nocturno,,,175822,"POINT (  577130.840970140,   6134926.34799328)",RBLA MAHATMA GANDHI 371 EN 365. CERCO VEGETAL,1
2026-03-05,CH_109,50,,,,S,,49144,Nocturno,,,175823,"POINT (  577087.922991530,   6134887.97421753)",RBLA MAHATMA GANDHI 343 PDO COLUMNA,1
2026-03-05,CH_109,51,,,,S,,49144,Nocturno,,,175824,"POINT (  576968.233725990,   6134786.56178815)",RBLA MAHATMA GANDHI 211,1
2026-03-05,CH_109,52,,,,S,,49144,Nocturno,,,175825,"POINT (  576905.211127120,   6134730.12111019)",RBLA MAHATMA GANDHI 181 EN 183,1
2026-03-05,CH_109,53,,,,N,,49144,Nocturno,,,175826,"POINT (  576863.473838990,   6134693.20020623)",RBLA MAHATMA GANDHI 161 EN 155,1
2026-03-05,CH_109,54,,,,S,,49144,Nocturno,,,175827,"POINT (  576811.990293010,   6134635.44101384)",RBLA MAHATMA GANDHI 129 EN 137,1
2026-03-05,CH_110,1,,,,S,,49145,Nocturno,,,176997,"POINT (  576524.482049460,   6137485.88296258)",PEDRO CAMPBELL 1415 CASA ABANDONADA,0
2026-03-05,CH_110,2,,,,S,,49145,Nocturno,,,180261,"POINT (  576524.010912490,   6137484.03087624)",PEDRO CAMPBELL 1415,0
2026-03-05,CH_110,3,,,,S,,49145,Nocturno,,,176998,"POINT (  576443.589919970,   6137505.53869876)",20 DE SETIEMBRE 1420 REJAS GRISES,0
2026-03-05,CH_110,4,,,,S,,49145,Nocturno,,,180800,"POINT (  576486.352107390,   6137618.39080615)",20 DE SETIEMBRE 1498,0
2026-03-05,CH_110,5,,,,S,,49145,Nocturno,,,176999,"POINT (  576486.594893700,   6137619.54613499)",20 DE SETIEMBRE 1498,0
2026-03-05,CH_110,6,,,,S,,49145,Nocturno,,,181925,"POINT (  576593.113626580,   6137589.96664336)",PALMAR 2460,0
2026-03-05,CH_110,7,,,,S,,49145,Nocturno,,,181924,"POINT (  576594.638681050,   6137589.31304859)",PALMAR 2460,0
2026-03-05,CH_110,8,,,,S,,49145,Nocturno,,,177000,"POINT (  576674.905690660,   6137560.06028540)",PALMAR 2498 EST 45,0
2026-03-05,CH_110,9,,,,S,,49145,Nocturno,,,177001,"POINT (  576681.495824710,   6137558.22117822)",PALMAR 2498 EST 45,0
2026-03-05,CH_110,10,,,,S,,49145,Nocturno,,,177002,"POINT (  576764.389437200,   6137694.84596739)",DR ENRIQUE POUEY 2547 EN 2549,0
2026-03-05,CH_110,11,,,,S,,49145,Nocturno,,,177003,"POINT (  576759.731937910,   6137696.96301252)",DR ENRIQUE POUEY 2547 EN 2549,0
2026-03-05,CH_110,12,,,,S,,49145,Nocturno,,,177004,"POINT (  576652.146739340,   6137755.61868191)",DR ENRIQUE POUEY 2503 ANTES DE CORDON ROJO,0
2026-03-05,CH_110,13,,,,S,,49145,Nocturno,,,177005,"POINT (  576544.482340010,   6137763.89466420)",DR GASTON RAMON 2383 FTE 2358. MURO HOSPITAL,0
2026-03-05,CH_110,14,,,,S,,49145,Nocturno,,,177008,"POINT (  576567.471179730,   6138040.98681224)",LORD PONSOMBY 2490 EDIFICIO,0
2026-03-05,CH_110,15,,,,S,,49145,Nocturno,,,177009,"POINT (  576639.196359640,   6138010.79480274)",DR PRUDENCIO DE PENA 2506 ARBOL/ARBOL,0
2026-03-05,CH_110,16,,,,S,,49145,Nocturno,,,177010,"POINT (  576734.349067550,   6137953.05325636)",DR PRUDENCIO DE PENA 2546 PDO 2546. CERCO VEGETAL,0
2026-03-05,CH_110,17,,,,S,,49145,Nocturno,,,177011,"POINT (  576829.178033390,   6137895.39821893)",DR PRUDENCIO DE PENA 2576 PROVISORIO POR OBRA,0
2026-03-05,CH_110,18,,,,S,,49145,Nocturno,,,177012,"POINT (  576832.546864110,   6137893.71380357)",DR PRUDENCIO DE PENA 2576 PROVISORIO POR OBRA,0
2026-03-05,CH_110,19,,,,S,,49145,Nocturno,,,177013,"POINT (  576827.053973000,   6137799.00458772)",DR ISABELINO J BOSCH 2595 ARBOL/ARBOL,0
2026-03-05,CH_110,20,,,,S,,49145,Nocturno,,,177014,"POINT (  576820.279428590,   6137802.39185993)",DR ISABELINO J BOSCH 2595 ARBOL/ARBOL,0
2026-03-05,CH_110,21,,,,S,,49145,Nocturno,,,182162,"POINT (  576630.145279100,   6137873.64334777)",SOMME 1596 PROV OV (O: DR ISABELINO J BOSCH 2519),0
2026-03-05,CH_110,22,,,,S,,49145,Nocturno,,,182161,"POINT (  576629.846771640,   6137876.47916866)",SOMME 1596 PROV OV (O: DR ISABELINO J BOSCH 2535),0
2026-03-05,CH_110,23,,,,S,,49145,Nocturno,,,177017,"POINT (  576679.886605930,   6138085.12538449)",LORD PONSOMBY 2542 ANTES DE 2542. CERCO VEGETAL,0
2026-03-05,CH_110,24,,,,S,,49145,Nocturno,,,177018,"POINT (  576618.736732350,   6138206.32407045)",JORGE CANNING 2405 ESQ. EDIFICIO,0
2026-03-05,CH_110,25,,,,S,,49145,Nocturno,,,177019,"POINT (  576542.566603370,   6138254.47650372)",MORALES 2611 FTE 2614. GINECOLOGIA HOSPITAL BRITANICO,0
2026-03-05,CH_110,26,,,,S,,49145,Nocturno,,,177020,"POINT (  576433.264886060,   6138330.25470895)",MORALES 2554 FTE 2560. ESQ. MURO VEGETAL,0
2026-03-05,CH_110,27,,,,S,,49145,Nocturno,,,177021,"POINT (  576429.896306890,   6138332.49996012)",MORALES 2554 FTE 2560. ESQ. MURO VEGETAL,0
2026-03-05,CH_110,28,,,,S,,49145,Nocturno,,,183379,"POINT (  576679.826069240,   6138401.55794325)",PTE LORENZO BATLLE 2686,0
2026-03-05,CH_110,29,,,,S,,49145,Nocturno,,,177023,"POINT (  576625.604064850,   6138327.46489600)",AVELINO MIRANDA 2681 EN 2685,0
2026-03-05,CH_110,30,,,,S,,49145,Nocturno,,,180268,"POINT (  576551.920019570,   6138374.81695762)",AVELINO MIRANDA 2625 VEREDA,0
2026-03-05,CH_110,31,,,,S,,49145,Nocturno,,,177024,"POINT (  576549.457365210,   6138376.54081567)",AVELINO MIRANDA 2617 VEREDA. ESQ. CASA AMARILLA,0
2026-03-05,CH_110,32,,,,S,,49145,Nocturno,,,177025,"POINT (  576812.995273520,   6138547.10564040)",CIUDAD DE BAHIA BLANCA 2595 EN 2593. MURO CIEGO,0
2026-03-05,CH_110,33,,,,S,,49145,Nocturno,,,177026,"POINT (  576773.165868680,   6138490.85318581)",CIUDAD DE BAHIA BLANCA 2557 EN 2557/2559. ANTES DE CORDON ROJO,0
2026-03-05,CH_110,34,,,,S,,49145,Nocturno,,,177027,"POINT (  576728.177941810,   6138428.10871370)",CIUDAD DE BAHIA BLANCA 2525 PDO GARAJE. ANTES DE ARBOL.,0
2026-03-05,CH_110,35,,,,S,,49145,Nocturno,,,177028,"POINT (  576762.133719740,   6138339.78215724)",PTE LORENZO BATLLE 2747 VEREDA. FTE 2747,0
2026-03-05,CH_110,36,,,,S,,49145,Nocturno,,,177029,"POINT (  576416.912020280,   6138124.98413307)",JORGE CANNING 2363 MURO EST HOSPITAL,0
2026-03-05,CH_119,1,,,,S,,49145,Nocturno,,,180448,"POINT (  576459.226544230,   6138564.48178671)",PTE LORENZO BATLLE 2587,1
