dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-16,A_206,45,,,,S,,50368,Matutino,,,179985,"POINT (  568700.792781140,   6140216.01955432)",EGIPTO 4062 CERCO VEGETAL. ANTES REBAJE,1
2026-03-16,A_206,46,,,,S,,50368,Matutino,,,179986,"POINT (  568670.778793200,   6140416.32243333)",EGIPTO 4160 FTE 4161. MURO. PDO REBAJE,1
2026-03-16,A_206,47,,,,S,,50368,Matutino,,,179987,"POINT (  568546.073512480,   6140558.03854488)",TURQUIA 4246 PDO 4246. MURO BLOQUE,1
2026-03-16,A_206,48,,,,S,,50368,Matutino,,,179988,"POINT (  568629.975247740,   6140602.35512682)",EGIPTO 4251 MURO. ANTES DE COLUMNA,1
2026-03-16,A_206,49,,,,S,,50368,Matutino,,,179989,"POINT (  568639.529796950,   6140539.40750848)",EGIPTO 4223 MURO. ASRBOL/ARBOL,1
2026-03-16,A_206,50,,,,S,,50368,Matutino,,,179990,"POINT (  568745.240439040,   6140397.78057851)",BERNA 1556 FTE 1592. CERCO VEGETAL,1
2026-03-16,A_206,51,,,,S,,50368,Matutino,,,180350,"POINT (  568783.641310460,   6140494.04013508)",VIGO 4198,1
2026-03-16,A_206,52,,,,S,,50368,Matutino,,,179991,"POINT (  568775.045907140,   6140539.09642090)",VIGO 4216 CERCO CHAPA,1
2026-03-16,A_206,53,,,,S,,50368,Matutino,,,179992,"POINT (  568758.896239490,   6140643.85234656)",VIGO 4264 VEREDA. ANTES COLUMNA,1
2026-03-16,A_206,54,,,,S,,50368,Matutino,,,179993,"POINT (  568672.812374440,   6140743.19978794)",RAMON TABAREZ 4314 REJAS. PDO GARAJE,1
2026-03-16,A_206,55,,,,S,,50368,Matutino,,,179994,"POINT (  568721.250275040,   6140879.29696757)",RAMON TABAREZ 4390 FTE 4391,1
2026-03-16,A_206,56,,,,S,,50368,Matutino,,,179995,"POINT (  568598.202237670,   6140906.42208910)",HAITI 1593 FTE 1593,1
2026-03-16,A_206,57,,,,S,,50368,Matutino,,,179996,"POINT (  568567.894839300,   6140861.26406554)",DR RAUL MORETTI 4395 ANTES REBAJE,1
2026-03-16,A_206,58,,,,S,,50368,Matutino,,,179997,"POINT (  568470.312706090,   6140806.73843665)",TURQUIA 4366,1
2026-03-16,A_206,59,,,,S,,50368,Matutino,,,179998,"POINT (  568422.314189630,   6140845.66571831)",TURQUIA 4383 MURO,1
2026-03-16,A_206,60,,,,N,,50368,Matutino,,,179999,"POINT (  568351.209787760,   6140869.97597334)",HAITI 1727 FTE 1727,1
2026-03-16,D_108,1,N,,Auto,S,,50369,Matutino,2026-03-16 07:17:17,,183181,"POINT (  576447.457759700,   6141411.42940305)",VALLADOLID 3315,0
2026-03-16,D_108,2,S,50,,S,,50369,Matutino,2026-03-16 07:17:21,,115831,"POINT (  576245.110431530,   6141560.55132621)",BV JOSE BATLLE Y ORDOÑEZ 3813 FTE 3813,0
2026-03-16,D_108,3,S,50,,S,,50369,Matutino,2026-03-16 07:17:10,,183275,"POINT (  576038.726663470,   6141815.34312045)",BV JOSE BATLLE Y ORDOÑEZ 3942,0
2026-03-16,D_108,4,S,50,,S,,50369,Matutino,2026-03-16 07:46:32,,115789,"POINT (  576054.277300540,   6141946.37450191)",AV GRAL FLORES 3576,0
2026-03-16,D_108,5,S,75,,S,,50369,Matutino,2026-03-16 09:21:50,,115788,"POINT (  576120.614308740,   6142050.03165898)",AV GRAL FLORES 3666,0
2026-03-16,D_108,6,S,50,,S,Basura Afuera,50369,Matutino,2026-03-16 09:29:10,,115819,"POINT (  576552.203131950,   6142136.05615828)",RAFAEL EGUREN Esq. 25 DE NOVIEMBRE,0
2026-03-16,D_108,7,S,50,,S,Basura Afuera,50369,Matutino,2026-03-16 09:29:14,,115835,"POINT (  576557.579663160,   6142141.43268949)",RAFAEL EGUREN Esq. 25 DE NOVIEMBRE,0
2026-03-16,D_108,8,S,25,,S,,50369,Matutino,2026-03-16 09:29:17,,115797,"POINT (  576314.169432180,   6142331.56638397)",AV GRAL FLORES Esq. DR HECTOR LUIS ODRIOZOLA,0
2026-03-16,D_108,9,S,50,,S,,50369,Matutino,2026-03-16 09:35:25,,115798,"POINT (  576575.969970470,   6142409.71642021)",TOBAS 3644 FTE 3644,0
2026-03-16,D_108,10,S,75,,S,,50369,Matutino,2026-03-16 09:35:31,,115827,"POINT (  576699.907582770,   6142323.65291055)",TOBAS 3524 FTE 3524,0
2026-03-16,D_108,11,S,75,,S,Basura Afuera,50369,Matutino,2026-03-16 09:35:39,,115828,"POINT (  576826.073080190,   6142222.82689712)",TOBAS Esq. CORUMBE,0
2026-03-16,D_108,12,S,50,,S,Basura Afuera,50369,Matutino,2026-03-16 09:35:45,,179012,"POINT (  576827.266879000,   6142221.59450136)",TOBAS Esq. CORUMBE,0
2026-03-16,D_108,13,S,25,,S,,50369,Matutino,2026-03-16 09:36:12,,115820,"POINT (  576958.306036470,   6142078.61166650)",TOBAS Esq. CNEL GUILLERMO MUÑOZ,0
2026-03-16,D_108,14,S,50,,S,,50369,Matutino,2026-03-16 09:35:52,,115821,"POINT (  576961.729543420,   6142075.18815954)",TOBAS Esq. CNEL GUILLERMO MUÑOZ,0
2026-03-16,D_108,15,S,75,,S,,50369,Matutino,2026-03-16 09:35:58,,115791,"POINT (  577096.102191540,   6141979.32996470)",AV JACOBO A VARELA Esq. BALBIN Y VALLEJO,0
2026-03-16,D_108,16,S,75,,S,,50369,Matutino,2026-03-16 09:36:03,,115790,"POINT (  577099.097760130,   6141977.61821122)",AV JACOBO A VARELA Esq. BALBIN Y VALLEJO,0
2026-03-16,D_108,17,S,50,,S,,50369,Matutino,2026-03-16 08:02:04,,115837,"POINT (  577106.800650790,   6141910.43188716)",VALLADOLID 3872,0
2026-03-16,D_108,18,S,50,,S,Basura Afuera,50369,Matutino,2026-03-16 08:02:10,,115836,"POINT (  577073.875856420,   6141878.55522461)",VALLADOLID 3724,0
2026-03-16,D_108,19,S,50,,S,,50369,Matutino,2026-03-16 08:01:55,,115822,"POINT (  577008.596915280,   6141816.04755928)",VALLADOLID 3665,0
2026-03-16,D_108,20,S,75,,S,,50369,Matutino,2026-03-16 08:01:51,,115799,"POINT (  577003.054363680,   6141812.35252487)",VALLADOLID 3665,0
2026-03-16,D_108,21,S,100,,S,,50369,Matutino,2026-03-16 08:03:23,,115792,"POINT (  576939.622939740,   6141751.53841697)",VALLADOLID 3531,0
2026-03-16,D_108,22,S,75,,S,,50369,Matutino,2026-03-16 08:03:27,,115807,"POINT (  576921.258526040,   6141734.65338066)",VALLADOLID 3531,0
2026-03-16,D_108,23,S,75,,S,,50369,Matutino,2026-03-16 08:14:40,,115801,"POINT (  576778.273104090,   6141610.51127055)",VALLADOLID 3433,0
2026-03-16,D_108,24,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 08:14:45,,115800,"POINT (  576775.193908760,   6141608.35583381)",VALLADOLID 3433,0
2026-03-16,D_108,25,S,100,,S,,50369,Matutino,2026-03-16 08:14:50,,115814,"POINT (  576729.775777540,   6141581.25891485)",VALLADOLID 3417,0
2026-03-16,D_108,26,S,75,,S,,50369,Matutino,2026-03-16 09:14:38,,115808,"POINT (  576725.618863840,   6141578.64159881)",VALLADOLID Esq. CIRC INT SIN DENOM,0
2026-03-16,D_108,27,S,75,,S,,50369,Matutino,2026-03-16 09:14:42,,150092,"POINT (  576634.166762330,   6141525.83339879)",VALLADOLID Esq. ISABELA,0
2026-03-16,D_108,28,S,100,,S,,50369,Matutino,2026-03-16 09:14:45,,115833,"POINT (  576491.138138940,   6141461.17029671)",SALADERO FARIÑA 3357 FTE 3357,0
2026-03-16,D_108,29,S,100,,S,,50369,Matutino,2026-03-16 09:14:51,,180561,"POINT (  576444.371365360,   6141689.88371373)",ISABELA 3352 Prov de euclides a salari 3365,0
2026-03-16,D_108,30,S,100,,S,,50369,Matutino,2026-03-16 09:14:56,,183145,"POINT (  576400.702359700,   6141707.83137168)",ISABELA 3374,0
2026-03-16,D_108,31,S,100,,S,,50369,Matutino,2026-03-16 09:21:22,,183142,"POINT (  576326.931170370,   6141744.46794924)",ISABELA 3406,0
2026-03-16,D_108,32,S,100,,S,,50369,Matutino,2026-03-16 09:21:27,,183141,"POINT (  576324.970386060,   6141744.90367909)",ISABELA 3406,0
2026-03-16,D_108,33,S,100,,S,,50369,Matutino,2026-03-16 09:21:34,,115810,"POINT (  576210.392504110,   6141795.80184994)",ISABELA 3446,0
2026-03-16,D_108,34,S,75,,S,Basura Afuera,50369,Matutino,2026-03-16 07:46:48,,115802,"POINT (  576115.245368200,   6142005.49505237)",TTE CNEL EUCLIDES A SALARI 3493,0
2026-03-16,D_108,35,S,75,,S,,50369,Matutino,2026-03-16 07:46:51,,115813,"POINT (  576206.851429470,   6141940.98591007)",TTE CNEL EUCLIDES A SALARI 3465,0
2026-03-16,D_108,36,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 07:46:55,,115811,"POINT (  576357.270121670,   6141836.44722838)",TTE CNEL EUCLIDES A SALARI 3421,0
2026-03-16,D_108,37,S,75,,S,,50369,Matutino,2026-03-16 07:46:59,,183077,"POINT (  576510.490471680,   6141725.43312767)",TTE CNEL EUCLIDES A SALARI 3365,0
2026-03-16,D_108,38,S,75,,S,,50369,Matutino,2026-03-16 07:47:05,,183078,"POINT (  576513.322715690,   6141723.58127582)",TTE CNEL EUCLIDES A SALARI 3365,0
2026-03-16,D_108,39,S,75,,S,,50369,Matutino,2026-03-16 07:47:09,,180564,"POINT (  576475.743914380,   6141874.41530414)",HERACLIO FAJARDO 3408,0
2026-03-16,D_108,40,S,100,,S,,50369,Matutino,2026-03-16 07:47:12,,115834,"POINT (  576414.820033600,   6141914.23517866)",HERACLIO FAJARDO 3420 EN 3420,0
2026-03-16,D_108,41,S,100,,S,,50369,Matutino,2026-03-16 07:47:16,,115795,"POINT (  576287.218427760,   6142002.56981681)",HERACLIO FAJARDO 3458,0
2026-03-16,D_108,42,S,75,,S,,50369,Matutino,2026-03-16 07:47:21,,115794,"POINT (  576168.669407300,   6142084.78433230)",HERACLIO FAJARDO 3494,0
2026-03-16,D_108,43,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 07:47:25,,115825,"POINT (  576241.030497710,   6142128.66286585)",RAFAEL EGUREN 3487,0
2026-03-16,D_108,44,S,75,,S,,50369,Matutino,2026-03-16 07:47:28,,115824,"POINT (  576366.114536080,   6142040.85604074)",RAFAEL EGUREN 3449,0
2026-03-16,D_108,45,S,75,,S,Basura Afuera,50369,Matutino,2026-03-16 07:47:34,,115816,"POINT (  576504.974063200,   6141944.12910519)",RAFAEL EGUREN 3407,0
2026-03-16,D_108,46,S,75,,S,Basura Afuera,50369,Matutino,2026-03-16 07:47:45,,115796,"POINT (  576599.327331630,   6141877.66642554)",RAFAEL EGUREN 3377,0
2026-03-16,D_108,47,S,75,,S,Basura Afuera,50369,Matutino,2026-03-16 07:47:50,,180840,"POINT (  576725.848155120,   6141843.98106296)",AV JACOBO A VARELA Esq. RAFAEL EGUREN PROV. O,0
2026-03-16,D_108,48,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 07:47:58,,180841,"POINT (  576731.512643140,   6141848.55622636)",AV JACOBO A VARELA 2 PROV. O desde Rafael Eguren 3355,0
2026-03-16,D_108,49,S,50,,S,,50369,Matutino,2026-03-16 08:01:37,,115793,"POINT (  576845.630502090,   6141936.82899637)",AV JACOBO A VARELA 3890,0
2026-03-16,D_108,50,S,75,,S,,50369,Matutino,2026-03-16 08:01:41,,115818,"POINT (  576850.249295090,   6141940.21611124)",AV JACOBO A VARELA 3890,0
2026-03-16,D_108,51,S,100,,S,,50369,Matutino,2026-03-16 09:21:42,,115817,"POINT (  576877.346214050,   6141962.38631766)",AV JACOBO A VARELA 3930,0
2026-03-16,D_109,1,S,100,,S,,50369,Matutino,2026-03-16 10:00:40,,181360,"POINT (  576789.995023530,   6142816.87398126)",SAN PETERSBURGO 4182 EN 4182,1
2026-03-16,D_109,2,S,100,,S,,50369,Matutino,2026-03-16 09:56:52,,181361,"POINT (  576764.010370150,   6142885.19284096)",ROBINSON 3682,1
2026-03-16,D_109,3,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 10:09:42,,115753,"POINT (  576968.690489100,   6142831.64206933)",BRUSELAS 4223,1
2026-03-16,D_109,4,S,75,,S,,50369,Matutino,2026-03-16 10:09:47,,115770,"POINT (  576961.926086570,   6142618.24127550)",JOSE J OLMEDO 4139,1
2026-03-16,D_109,5,S,50,,S,,50369,Matutino,2026-03-16 10:09:51,,115761,"POINT (  576881.478013730,   6142502.44114661)",JOSE J OLMEDO 4063,1
2026-03-16,D_109,6,S,75,,S,,50369,Matutino,2026-03-16 10:09:55,,115744,"POINT (  576825.430107120,   6142423.08020988)",JOSE J OLMEDO 4021,1
2026-03-16,D_109,7,S,50,,S,,50369,Matutino,2026-03-16 10:15:38,,115760,"POINT (  576762.255419280,   6142330.55284682)",JOSE J OLMEDO 3952,1
2026-03-16,D_109,8,S,100,,S,,50369,Matutino,2026-03-16 09:50:00,,115754,"POINT (  576505.691295060,   6142568.63565701)",SANTIAGO SIERRA 3341,1
2026-03-16,D_109,9,N,,Contenedor No Está,N,,50369,Matutino,2026-03-16 09:50:06,,115781,"POINT (  576610.177155440,   6142496.28070861)",SANTIAGO SIERRA 3281,1
2026-03-16,D_109,10,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 09:50:10,,115771,"POINT (  576755.974188370,   6142393.60674176)",SANTIAGO SIERRA 3209,1
2026-03-16,D_109,11,N,,Auto,S,,50369,Matutino,2026-03-16 09:50:37,,176572,"POINT (  576728.319000000,   6142557.49857457)",MANUEL ARROTEA 3270 EN 3270/3272,1
2026-03-16,D_109,12,S,25,,S,,50369,Matutino,2026-03-16 09:50:41,,180723,"POINT (  576601.367199430,   6142644.01019626)",MANUEL ARROTEA 3330 EN 3334/3332,1
2026-03-16,D_109,13,N,,"Contenedor Roto (choque, desfonde, etc.)",S,,50369,Matutino,2026-03-16 09:50:45,,159972,"POINT (  576556.907485590,   6142673.96706770)",MANUEL ARROTEA Esq. AV GRAL FLORES Desde arrotea 3270,1
2026-03-16,D_109,14,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 09:49:50,,115756,"POINT (  576605.017398980,   6142706.95045094)",DUPARD 3697,1
2026-03-16,D_109,15,S,100,,S,Basura Afuera,50369,Matutino,2026-03-16 09:49:44,,115755,"POINT (  576658.494316310,   6142669.01455871)",DUPARD 3671,1
2026-03-16,D_109,16,S,100,,S,,50369,Matutino,2026-03-16 09:49:40,,180334,"POINT (  576758.104606100,   6142692.97203225)",PALOMAS 4136 PDO 4136,1
2026-03-16,D_109,17,S,100,,S,,50369,Matutino,2026-03-16 09:50:53,,180335,"POINT (  576760.283255340,   6142695.58641133)",PALOMAS 4136 pdo 4136,1
2026-03-16,D_109,18,S,100,,S,,50369,Matutino,2026-03-16 09:53:37,,115762,"POINT (  576917.291888250,   6142708.83920793)",BRUSELAS 4162,1
2026-03-16,D_109,19,S,100,,S,,50369,Matutino,2026-03-16 10:15:44,,115783,"POINT (  577109.535013030,   6142716.00299766)",CORUMBE 4211,1
2026-03-16,D_109,20,S,100,,S,,50369,Matutino,2026-03-16 10:18:51,,156772,"POINT (  577087.429911930,   6142655.36496077)",CORUMBE 4175 FTE 4176,1
2026-03-16,D_109,21,S,100,,S,,50369,Matutino,2026-03-16 10:19:52,,115785,"POINT (  577171.380978940,   6142528.53241348)",CNEL GUILLERMO MUÑOZ 4147,1
2026-03-16,D_109,22,S,75,,S,,50369,Matutino,2026-03-16 10:26:59,,115745,"POINT (  577123.667782590,   6142429.60302660)",CNEL GUILLERMO MUÑOZ 4109,1
2026-03-16,D_109,23,S,75,,S,,50369,Matutino,2026-03-16 10:28:18,,115750,"POINT (  577091.295284800,   6142367.63626779)",CNEL GUILLERMO MUÑOZ 4089,1
2026-03-16,D_109,24,,,,S,,50369,Matutino,,,115759,"POINT (  577040.683058790,   6142266.41181577)",CNEL GUILLERMO MUÑOZ 4055,1
2026-03-16,D_109,25,,,,S,,50369,Matutino,,,115758,"POINT (  576966.033045250,   6142118.92368221)",CNEL GUILLERMO MUÑOZ 3953,1
2026-03-16,D_109,26,,,,S,,50369,Matutino,,,115766,"POINT (  576938.371470650,   6142335.74694161)",CORUMBE 4060,1
2026-03-16,D_109,27,,,,S,,50369,Matutino,,,175393,"POINT (  576998.284750130,   6142424.77131052)",CORUMBE 4092,1
2026-03-16,D_109,28,,,,S,,50369,Matutino,,,115774,"POINT (  577095.523036380,   6142565.01186994)",CORUMBE 4138,1
2026-03-16,D_109,29,,,,N,,50369,Matutino,,,115751,"POINT (  577408.497869030,   6142461.18907932)",JAIME ROLDOS Y PONS 4162,1
2026-03-16,D_109,30,,,,S,,50369,Matutino,,,175358,"POINT (  577262.579620080,   6142639.17871187)",PABLO PEREZ 4203,1
2026-03-16,D_109,31,,,,N,,50369,Matutino,,,115752,"POINT (  577237.000418870,   6142535.36617715)",PABLO PEREZ 4157,1
2026-03-16,D_109,32,,,,S,,50369,Matutino,,,182279,"POINT (  577263.024754720,   6142343.53058931)",BALBIN Y VALLEJO 4105,1
2026-03-16,D_109,33,,,,S,,50369,Matutino,,,115748,"POINT (  577222.476376560,   6142263.39199321)",BALBIN Y VALLEJO 4079,1
2026-03-16,D_109,34,,,,N,,50369,Matutino,,,115749,"POINT (  577153.745215230,   6142130.03662921)",BALBIN Y VALLEJO 4039,1
2026-03-16,D_109,35,,,,S,,50369,Matutino,,,115763,"POINT (  577061.338645060,   6142115.66227385)",PABLO PEREZ 3986 EN 3986/3994,1
2026-03-16,D_109,36,,,,S,,50369,Matutino,,,115775,"POINT (  577133.572800560,   6142254.87609361)",PABLO PEREZ 4062,1
2026-03-16,D_109,37,,,,S,,50369,Matutino,,,115779,"POINT (  577177.065323830,   6142342.50572281)",PABLO PEREZ 4098 MURO VEGETAL,1
2026-03-16,D_109,38,,,,S,,50369,Matutino,,,115780,"POINT (  577250.055588080,   6142483.14550028)",PABLO PEREZ 4149,1
2026-03-16,D_109,39,,,,S,,50369,Matutino,,,115776,"POINT (  577375.943758780,   6142385.93639247)",JAIME ROLDOS Y PONS 4139,1
2026-03-16,D_109,40,,,,S,,50369,Matutino,,,115786,"POINT (  577308.782905170,   6142254.39292200)",JAIME ROLDOS Y PONS 4090,1
2026-03-16,D_109,41,,,,S,,50369,Matutino,,,180724,"POINT (  577246.844067540,   6142134.83300250)",JAIME ROLDOS Y PONS 4045 FTE 4050,1
2026-03-16,D_109,42,,,,S,,50369,Matutino,,,179224,"POINT (  577185.782661750,   6142012.80030057)",JAIME ROLDOS Y PONS 3959,1
2026-03-16,D_109,43,,,,S,,50369,Matutino,,,115737,"POINT (  577263.847945560,   6141976.08607539)",MELCHOR RAMIREZ 4003,1
2026-03-16,D_109,44,,,,S,,50369,Matutino,,,115739,"POINT (  577326.901840490,   6142095.18787694)",MELCHOR RAMIREZ 4049,1
2026-03-16,D_109,45,,,,S,,50369,Matutino,,,174072,"POINT (  577342.846503580,   6142127.31878892)",MELCHOR RAMIREZ 4058,1
2026-03-16,D_109,46,,,,S,,50369,Matutino,,,115742,"POINT (  577425.227262860,   6142283.38321852)",ING JOSE SERRATO 3385 ESQ,1
2026-03-16,D_109,47,,,,S,,50369,Matutino,,,115743,"POINT (  577442.138269170,   6142157.03384285)",SAN GABRIEL 4089,1
2026-03-16,D_109,48,,,,S,,50369,Matutino,,,115741,"POINT (  577386.331948360,   6142047.11230187)",SAN GABRIEL 4043,1
2026-03-16,D_109,49,,,,S,,50369,Matutino,,,115767,"POINT (  577473.302837930,   6142211.14906302)",JUAN SEBASTIAN DE ELCANO 3391,1
2026-03-16,D_109,50,,,,S,,50369,Matutino,,,115768,"POINT (  577542.637963780,   6142190.61426965)",JUAN SEBASTIAN DE ELCANO 3317,1
2026-03-16,D_109,51,,,,S,,50369,Matutino,,,115757,"POINT (  577605.208687100,   6142329.76769296)",EL CAIRO 3356,1
2026-03-16,D_109,52,,,,S,,50369,Matutino,,,115764,"POINT (  577495.528731930,   6142382.67498411)",EL CAIRO 3410,1
2026-03-16,D_109,53,,,,S,,50369,Matutino,,,115787,"POINT (  577528.816013280,   6142111.03271892)",AV JACOBO A VARELA 5065,1
2026-03-16,D_112,41,S,100,,S,"Escombro, Requiere Limpieza",50370,Matutino,2026-03-16 06:15:02,,124231,"POINT (  575499.332220610,   6143813.81379395)",AV BURGUES 4318,0
2026-03-16,D_112,42,S,100,,S,Requiere Limpieza,50370,Matutino,2026-03-16 06:15:11,,124201,"POINT (  575555.420748230,   6143924.21026102)",AV BURGUES 4368,0
2026-03-16,D_112,43,S,50,,S,Basura Afuera,50370,Matutino,2026-03-16 06:19:53,,124179,"POINT (  575710.886181670,   6143947.37335921)",COTOPAXI 3895,0
2026-03-16,D_112,44,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 06:23:25,,124178,"POINT (  575809.523407050,   6143918.02297145)",COTOPAXI 3845,0
2026-03-16,D_112,45,N,,Tapa Bloqueda,S,,50370,Matutino,2026-03-16 06:26:29,,124232,"POINT (  575906.818565470,   6143832.37516589)",AV GRAL SAN MARTIN 4377,0
2026-03-16,D_112,46,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 06:29:15,,124267,"POINT (  575897.737256070,   6143745.78593675)",AV GRAL SAN MARTIN 4343,0
2026-03-16,D_112,47,N,,Contenedor No Está,N,,50370,Matutino,2026-03-16 06:29:33,,124269,"POINT (  575880.841796730,   6143597.95066748)",AV GRAL SAN MARTIN 4283,0
2026-03-16,D_112,48,N,,Contenedor Fuera de Alcance,S,Requiere Limpieza,50370,Matutino,2026-03-16 06:31:26,,124268,"POINT (  575869.014975180,   6143501.22416273)",AV GRAL SAN MARTIN 4251,0
2026-03-16,D_112,49,S,100,,S,"Poda, Requiere Limpieza",50370,Matutino,2026-03-16 06:35:50,,124217,"POINT (  575811.380298890,   6143262.72175271)",AV GRAL SAN MARTIN 4139,0
2026-03-16,D_112,50,S,75,,S,Basura Afuera,50370,Matutino,2026-03-16 06:38:39,,124234,"POINT (  575769.806949840,   6143113.36777413)",AV GRAL SAN MARTIN 4051,0
2026-03-16,D_112,51,N,,Contenedor No Está,S,,50370,Matutino,2026-03-16 06:39:30,,124233,"POINT (  575676.980760940,   6142937.20567939)",AV GRAL SAN MARTIN 3952,0
2026-03-16,D_112,52,N,,Contenedor No Está,S,,50370,Matutino,2026-03-16 06:40:05,,124203,"POINT (  575522.710856920,   6142660.99185016)",AV GRAL SAN MARTIN 3789,0
2026-03-16,D_112,53,N,,Contenedor No Está,S,,50370,Matutino,2026-03-16 06:40:16,,124270,"POINT (  575419.331765050,   6142545.46914689)",AV GRAL SAN MARTIN 3723,0
2026-03-16,D_112,54,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 06:47:02,,183311,"POINT (  575245.298759260,   6142511.56476689)",BV JOSE BATLLE Y ORDO?EZ 4328 PROV OV. BJ JOSE BATLLE Y ORDO?EZ 4316,0
2026-03-16,D_112,55,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 06:47:13,,124237,"POINT (  575207.874531680,   6142545.99712999)",BV JOSE BATLLE Y ORDO?EZ 4344,0
2026-03-16,D_112,56,S,25,,S,"Escombro, Requiere Limpieza",50370,Matutino,2026-03-16 06:49:56,,124204,"POINT (  575240.609484160,   6142611.78382482)",LANCASTER 3734,0
2026-03-16,D_112,57,N,,Contenedor No Está,N,,50370,Matutino,2026-03-16 06:51:05,,124205,"POINT (  575329.731196610,   6142703.61706467)",LANCASTER 3794 3798,0
2026-03-16,D_112,58,S,100,,S,"Escombro, Poda, Requiere Limpieza",50370,Matutino,2026-03-16 06:54:56,,124207,"POINT (  575478.716474110,   6142741.25818872)",SANTIAGO FIGUEREDO 3836,0
2026-03-16,D_112,59,S,100,,S,Requiere Limpieza,50370,Matutino,2026-03-16 06:59:53,,124259,"POINT (  575609.933665790,   6142865.42690824)",GRANADEROS 3917,0
2026-03-16,D_112,60,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 07:03:34,,124273,"POINT (  575660.583163850,   6143035.74479061)",GRANADEROS Esq. SANTA ANA FTE 4001,0
2026-03-16,D_112,61,S,75,,S,Basura Afuera,50370,Matutino,2026-03-16 07:03:42,,179024,"POINT (  575661.292302790,   6143038.49655812)",GRANADEROS 4001 FTE 4001,0
2026-03-16,D_112,62,S,100,,S,Requiere Limpieza,50370,Matutino,2026-03-16 07:07:19,,124274,"POINT (  575679.154242300,   6143107.86247859)",GRANADEROS Esq. FRANCISCO PLA,0
2026-03-16,D_112,63,N,,Contenedor No Está,S,,50370,Matutino,2026-03-16 07:13:02,,124209,"POINT (  575714.783390200,   6143232.89690072)",GRANADEROS 4108,0
2026-03-16,D_112,64,S,100,,S,"Poda, Requiere Limpieza",50370,Matutino,2026-03-16 07:12:28,,124255,"POINT (  575751.207345620,   6143362.15955978)",GRANADEROS 4176,0
2026-03-16,D_112,65,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 07:24:33,,124239,"POINT (  575782.000593940,   6143480.39865753)",GRANADEROS 4240,0
2026-03-16,D_112,66,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 07:24:46,,124276,"POINT (  575796.830408480,   6143524.86993630)",GRANADEROS 4258,0
2026-03-16,D_112,67,S,100,,S,"Poda, Requiere Limpieza",50370,Matutino,2026-03-16 07:28:00,,124188,"POINT (  575819.701353220,   6143614.31814372)",GRANADEROS 4282,0
2026-03-16,D_112,68,S,100,,S,"Basura Afuera, Poda",50370,Matutino,2026-03-16 07:34:34,,124275,"POINT (  575843.611869420,   6143698.09500308)",GRANADEROS 4314,0
2026-03-16,D_112,69,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 09:05:44,,124278,"POINT (  575779.152250790,   6143818.96439504)",CAYAMBE 3848,0
2026-03-16,D_112,70,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 09:11:27,,124277,"POINT (  575743.544096780,   6143761.53957486)",SANTIAGO FIGUEREDO 4319,0
2026-03-16,D_112,71,S,100,,S,Requiere Limpieza,50370,Matutino,2026-03-16 09:14:08,,183521,"POINT (  575702.606545530,   6143618.78478214)",SANTIAGO FIGUEREDO 4273,0
2026-03-16,D_112,72,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 09:18:35,,124280,"POINT (  575658.713714290,   6143450.37602898)",SANTIAGO FIGUEREDO 4201,0
2026-03-16,D_112,73,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 09:18:43,,124241,"POINT (  575628.334023330,   6143342.51214192)",SANTIAGO FIGUEREDO Esq. ESTANISLAO VEGA,0
2026-03-16,D_112,74,S,100,,S,"Poda, Requiere Limpieza",50370,Matutino,2026-03-16 09:20:56,,124240,"POINT (  575589.606316260,   6143201.11856610)",SANTIAGO FIGUEREDO 4078,0
2026-03-16,D_112,75,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 09:28:03,,124242,"POINT (  575568.698185320,   6143122.34348690)",SANTIAGO FIGUEREDO 4036,0
2026-03-16,D_112,76,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 09:35:21,,124243,"POINT (  575528.337831750,   6142978.76452758)",SANTIAGO FIGUEREDO 3956,0
2026-03-16,D_112,77,S,100,,S,Basura Afuera,50370,Matutino,2026-03-16 09:39:03,,124245,"POINT (  575500.191392370,   6142872.87003216)",SANTIAGO FIGUEREDO 3919,0
