dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-10,A_110,12,N,,Contenedor No Está,N,,49741,Matutino,2026-03-10 08:10:25,,101687,"POINT (  569209.729018210,   6144079.53740049)",HONOR 544,0
2026-03-10,A_110,13,S,100,,S,,49741,Matutino,2026-03-10 08:07:29,,101635,"POINT (  569196.218791850,   6143983.07583704)",JULIAN LAGUNA 5381,0
2026-03-10,A_110,14,S,100,,S,,49741,Matutino,2026-03-10 08:14:55,,101688,"POINT (  569265.532586290,   6143954.47320920)",TURUBI Esq. JULIAN LAGUNA,0
2026-03-10,A_110,15,S,100,,S,,49741,Matutino,2026-03-10 08:15:20,,181376,"POINT (  569330.859066350,   6143973.92628992)",JOSE LLUPES 5335,0
2026-03-10,A_110,16,N,,Contenedor No Está,S,,49741,Matutino,2026-03-10 08:17:43,,156412,"POINT (  569401.037072440,   6143981.23753506)",BOQUERON Esq. JOSE LLUPES,0
2026-03-10,A_110,17,N,,Fuego,S,,49741,Matutino,2026-03-10 08:17:53,,181377,"POINT (  569244.516742780,   6144021.27530608)",JOSE LLUPES 5369,0
2026-03-10,A_110,18,S,100,,S,,49741,Matutino,2026-03-10 08:21:25,,101682,"POINT (  569217.877326820,   6143895.95353824)",TURUBI 491,0
2026-03-10,A_110,19,S,100,,S,,49741,Matutino,2026-03-10 08:28:52,,180312,"POINT (  569196.968362000,   6143829.66824073)",TURUBI 431,0
2026-03-10,A_110,20,S,100,,S,,49741,Matutino,2026-03-10 08:31:01,,101680,"POINT (  569156.245566400,   6143747.54919739)",TURUBI 379 EN 361,0
2026-03-10,A_110,21,S,100,,S,,49741,Matutino,2026-03-10 08:37:19,,101681,"POINT (  569079.356080390,   6143640.14603147)",TURUBI 327,0
2026-03-10,A_110,22,S,100,,S,,49741,Matutino,2026-03-10 08:37:26,,101678,"POINT (  568984.786316790,   6143509.52617521)",TURUBI 207,0
2026-03-10,A_110,23,S,100,,S,,49741,Matutino,2026-03-10 08:46:01,,183060,"POINT (  569031.794564030,   6143429.69118745)",AV LUIS BATLLE BERRES Esq. PSJE MOIRONES,0
2026-03-10,A_110,24,S,100,,S,,49741,Matutino,2026-03-10 08:46:09,,183061,"POINT (  569033.769176160,   6143428.70388138)",AV LUIS BATLLE BERRES Esq. PSJE MOIRONES,0
2026-03-10,A_110,25,N,,Contenedor No Está,N,,49741,Matutino,2026-03-10 10:41:17,,101677,"POINT (  569093.800808810,   6143432.85799883)",TRES CRUCES 266,0
2026-03-10,A_110,26,S,100,,S,,49741,Matutino,2026-03-10 10:48:52,,101676,"POINT (  569186.148306430,   6143564.46552886)",TRES CRUCES 352 EN 330. BALDIO,0
2026-03-10,A_110,27,S,100,,S,,49741,Matutino,2026-03-10 10:48:58,,101672,"POINT (  569189.605164630,   6143568.16930550)",TRES CRUCES 352,0
2026-03-10,A_110,28,S,100,,S,,49741,Matutino,2026-03-10 10:50:55,,144552,"POINT (  569256.781210580,   6143662.21506212)",TRES CRUCES 388 396,0
2026-03-10,A_110,29,N,,Fuego,N,,49741,Matutino,2026-03-10 10:51:46,,101674,"POINT (  569342.200762310,   6143758.54342494)",TRES CRUCES 444,0
2026-03-10,A_110,30,S,100,,S,,49741,Matutino,2026-03-10 10:58:15,,101675,"POINT (  569426.352880440,   6143850.77905883)",FARAMIÑAN Esq. JULIAN LAGUNA MURO,0
2026-03-10,A_110,31,N,,Fuego,S,,49741,Matutino,2026-03-10 10:58:21,,101664,"POINT (  569375.170904060,   6143956.88298450)",BOQUERON 541,0
2026-03-10,A_110,32,N,,Fuego,S,,49741,Matutino,2026-03-10 10:58:27,,101665,"POINT (  569348.288108860,   6143877.86953686)",JULIAN LAGUNA 5277,0
2026-03-10,A_110,33,S,100,,S,,49741,Matutino,2026-03-10 10:58:01,,101666,"POINT (  569474.225707210,   6143791.20749321)",JULIAN LAGUNA 5179,0
2026-03-10,A_110,34,S,100,,S,,49741,Matutino,2026-03-10 11:04:25,,101667,"POINT (  569535.291745960,   6143854.31175401)",CALAGUADA Esq. JOSE LLUPES,0
2026-03-10,A_110,35,,,,N,,49741,Matutino,,,101669,"POINT (  569589.690798250,   6143933.23353470)",CALAGUADA Esq. SANTA LUCIA,0
2026-03-10,A_110,36,,,,S,,49741,Matutino,,,101634,"POINT (  569547.044129840,   6144011.64104177)",FARAMIÑAN 612 EN 110,0
2026-03-10,A_110,37,,,,S,,49741,Matutino,,,155552,"POINT (  569703.494198180,   6143947.62876291)",TRIUNFO 633 MURO,0
2026-03-10,A_110,38,,,,S,,49741,Matutino,,,101663,"POINT (  569643.136874130,   6143853.49310757)",TRIUNFO 571,0
2026-03-10,A_110,39,,,,S,,49741,Matutino,,,101659,"POINT (  569609.830800140,   6143804.44385635)",TRIUNFO Esq. JOSE LLUPES BLOCK B,0
2026-03-10,A_110,40,,,,S,,49741,Matutino,,,101660,"POINT (  569569.043715070,   6143746.81746187)",TRIUNFO 508,0
2026-03-10,A_110,41,,,,S,,49741,Matutino,,,101661,"POINT (  569533.030973610,   6143672.26243296)",TRIUNFO 453,0
2026-03-10,A_110,42,,,,S,,49741,Matutino,,,101662,"POINT (  569488.862717140,   6143583.00445910)",TRIUNFO 412,0
2026-03-10,A_110,43,,,,S,,49741,Matutino,,,101645,"POINT (  569276.886614860,   6143276.92166518)",AV LUIS BATLLE BERRES 5104,0
2026-03-10,A_110,44,,,,S,,49741,Matutino,,,101657,"POINT (  569205.105820000,   6143325.51200883)",AV LUIS BATLLE BERRES 5154,0
2026-03-10,A_110,45,,,,S,,49741,Matutino,,,101656,"POINT (  569192.810831640,   6143428.45859167)",CORDOBES 284 EN 292,0
2026-03-10,A_110,46,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:06:53,,101668,"POINT (  569269.830455930,   6143540.74205858)",CORDOBES 344,0
2026-03-10,A_110,47,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:06:59,,101658,"POINT (  569345.008983510,   6143642.02879117)",CORDOBES Esq. CARLOS DE LA VEGA,0
2026-03-10,A_110,48,S,100,,S,,49742,Matutino,2026-03-10 08:11:11,,101632,"POINT (  569375.795283810,   6143557.70894816)",COTAGAITA 373,0
2026-03-10,A_110,49,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:12:55,,101646,"POINT (  569288.879748640,   6143433.48872633)",COTAGAITA 313,0
2026-03-10,A_110,50,S,100,,S,"Basura Afuera, Escombro",49742,Matutino,2026-03-10 08:19:01,,101653,"POINT (  569361.779608430,   6143366.62026677)",CAÑAS Esq. PIRATAS,0
2026-03-10,A_110,51,S,100,,S,,49742,Matutino,2026-03-10 08:18:55,,153252,"POINT (  569480.000638680,   6143543.66942175)",CAÑAS 392 EN 398,0
2026-03-10,A_110,52,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:21:36,,113572,"POINT (  569519.987780570,   6143527.72571353)",CARLOS DE LA VEGA 4985,0
2026-03-10,A_110,53,N,,Contenedor No Está,N,,49742,Matutino,2026-03-10 08:47:15,,101644,"POINT (  569651.444219220,   6143441.37665278)",CARLOS DE LA VEGA 4975,0
2026-03-10,A_110,54,S,100,,S,Dos Ciclos,49742,Matutino,2026-03-10 08:49:22,,101643,"POINT (  569660.351796330,   6143356.47304557)",FERREIRA Y ARTIGAS 389,0
2026-03-10,A_110,55,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:52:12,,101652,"POINT (  569589.666268600,   6143251.15388565)",FERREIRA Y ARTIGAS 315,0
2026-03-10,A_110,56,S,100,,S,,49742,Matutino,2026-03-10 08:56:28,,101649,"POINT (  569472.627041470,   6143298.33800030)",AGUEDA SUSVIELA DE RODRIGUEZ 260,0
2026-03-10,A_110,57,S,100,,S,Dos Ciclos,49742,Matutino,2026-03-10 09:01:02,,101641,"POINT (  569547.057191680,   6143416.09668920)",AGUEDA SUSVIELA DE RODRIGUEZ 316,0
2026-03-10,A_110,58,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:25:29,,101642,"POINT (  569697.723394450,   6143543.62982951)",JOSE PRAT 4890,0
2026-03-10,A_110,59,S,100,,S,,49742,Matutino,2026-03-10 08:28:34,,101651,"POINT (  569603.759485390,   6143609.09811869)",JOSE PRAT 4948 EN 4950. VIVIENDAS,0
2026-03-10,A_110,60,N,,Fuego,S,,49742,Matutino,2026-03-10 08:33:00,,101647,"POINT (  569700.376951490,   6143775.50960139)",JOAQUIN POSE 560,0
2026-03-10,A_110,61,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:32:38,,101638,"POINT (  569762.300626800,   6143861.65920605)",JOAQUIN POSE 610,0
2026-03-10,A_110,62,S,100,,S,,49742,Matutino,2026-03-10 08:32:29,,101639,"POINT (  569835.656704210,   6143964.85070619)",JOAQUIN POSE 698,0
2026-03-10,A_110,63,S,100,,S,,49742,Matutino,2026-03-10 08:44:36,,176254,"POINT (  569862.621545320,   6143812.09860915)",LASCANO 619,0
2026-03-10,A_110,64,S,50,,S,,49742,Matutino,2026-03-10 08:34:56,,101725,"POINT (  569999.362488900,   6143695.67898033)",FRAY ANTONIO ALDAO 608,0
2026-03-10,A_110,65,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:44:30,,101648,"POINT (  569732.428156480,   6143636.14928271)",LASCANO Esq. JULIAN LAGUNA,0
2026-03-10,A_110,66,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:44:50,,181374,"POINT (  569764.162247790,   6143513.16863694)",FERREIRA Y ARTIGAS 455,0
2026-03-10,A_110,67,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 08:47:04,,181375,"POINT (  569711.640650040,   6143433.98834942)",FERREIRA Y ARTIGAS 417,0
2026-03-10,A_110,68,S,100,,S,"Basura Afuera, Poda",49742,Matutino,2026-03-10 09:05:02,,101723,"POINT (  569510.871896530,   6143128.81762708)",FERREIRA Y ARTIGAS 261,0
2026-03-10,A_110,69,S,75,,N,,49742,Matutino,2026-03-10 11:22:53,,101717,"POINT (  569443.371638000,   6143144.84457949)",CIRC INT SIN DENOM Esq. AV LUIS BATLLE BERRES,0
2026-03-10,A_110,70,S,100,,S,,49742,Matutino,2026-03-10 09:09:29,,101718,"POINT (  569421.096572810,   6143157.77590096)",CIRC INT SIN DENOM Esq. AV LUIS BATLLE BERRES,0
2026-03-10,A_110,71,S,100,,S,,49742,Matutino,2026-03-10 09:09:37,,101719,"POINT (  569398.335761280,   6143172.96308593)",CIRC INT SIN DENOM Esq. AV LUIS BATLLE BERRES,0
2026-03-10,A_110,72,S,100,,S,,49742,Matutino,2026-03-10 09:09:46,,101720,"POINT (  569379.324572280,   6143185.36913198)",AV LUIS BATLLE BERRES Esq. CIRC INT SIN DENOM,0
2026-03-10,A_110,73,S,100,,S,,49742,Matutino,2026-03-10 09:11:19,,101721,"POINT (  569356.554156500,   6143199.30508796)",CIRC INT SIN DENOM Esq. AV LUIS BATLLE BERRES,0
2026-03-10,A_110,74,S,100,,S,,49742,Matutino,2026-03-10 09:12:52,,101722,"POINT (  569332.044907230,   6143216.00688984)",CIRC INT SIN DENOM Esq. AV LUIS BATLLE BERRES,0
2026-03-10,A_110,75,S,100,,N,"Basura Afuera, Escombro",49742,Matutino,2026-03-10 09:14:51,,101716,"POINT (  569270.020042560,   6143241.50071936)",CAÑAS Esq. AV LUIS BATLLE BERRES,0
2026-03-10,A_110,76,S,100,,S,"Basura Afuera, Escombro",49742,Matutino,2026-03-10 09:20:25,,101714,"POINT (  569200.585426900,   6143134.66911112)",CAÑAS 206,0
2026-03-10,A_110,77,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 09:20:30,,101715,"POINT (  569197.525565060,   6143128.93655267)",CAÑAS 206,0
2026-03-10,A_110,78,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 11:03:55,,182077,"POINT (  569167.031753600,   6143094.64572789)",FLORENTINO AMEGHINO Esq. CAÑAS,0
2026-03-10,A_110,79,S,25,,S,,49742,Matutino,2026-03-10 11:04:01,,182078,"POINT (  569164.199509590,   6143096.38864728)",FLORENTINO AMEGHINO Esq. CAÑAS,0
2026-03-10,A_110,80,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 11:18:18,,182079,"POINT (  569161.585130500,   6143097.91370174)",FLORENTINO AMEGHINO Esq. CAÑAS,0
2026-03-10,A_110,81,,,,N,,49742,Matutino,,,121692,"POINT (  568967.058999060,   6143325.87781638)",PSJE MOIRONES Esq. PSJE LUNAREJO,0
2026-03-10,A_110,82,S,100,,S,"Basura Afuera, Fuera de Lugar",49742,Matutino,2026-03-10 11:09:56,,120633,"POINT (  568934.088314960,   6143071.00396772)",CIRC INT SIN DENOM Esq. CARLOS TELLIER,0
2026-03-10,A_110,83,N,,Contenedor Fuera de Alcance,S,,49742,Matutino,2026-03-10 11:11:43,,101708,"POINT (  568937.389915210,   6143067.96034885)",CIRC INT SIN DENOM Esq. CARLOS TELLIER,0
2026-03-10,A_110,84,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 11:11:52,,101709,"POINT (  568941.893787210,   6143065.17378806)",CIRC INT SIN DENOM Esq. CARLOS TELLIER,0
2026-03-10,A_110,85,S,100,,S,Basura Afuera,49742,Matutino,2026-03-10 11:15:21,,101710,"POINT (  568997.232903610,   6143103.29497454)",CIRC INT SIN DENOM Esq. EULOGIO CABALLERO,0
2026-03-10,A_110,86,S,100,,S,,49742,Matutino,2026-03-10 11:15:29,,101711,"POINT (  568998.022795490,   6143108.04368209)",CIRC INT SIN DENOM Esq. AV C,0
2026-03-10,A_110,87,N,,Contenedor No Está,S,,49742,Matutino,2026-03-10 11:15:48,,181796,"POINT (  569014.721433550,   6143175.90588431)",CIRC INT SIN DENOM Esq. AV C,0
2026-03-10,A_110,88,S,100,,S,"Basura Afuera, Escombro",49742,Matutino,2026-03-10 11:18:05,,101706,"POINT (  569056.905989650,   6143049.29328607)",EULOGIO CABALLERO 560,0
2026-03-10,A_110,89,S,100,,S,"Basura Afuera, Escombro",49742,Matutino,2026-03-10 11:17:55,,101707,"POINT (  569055.504628240,   6143046.80141068)",EULOGIO CABALLERO 560,0
2026-03-10,A_110,90,N,,Contenedor No Está,N,,49742,Matutino,2026-03-10 11:19:56,,117732,"POINT (  569006.672523700,   6142944.03580497)",EULOGIO CABALLERO Esq. CARLOS TELLIER * (NECESARIO?),0
2026-03-10,A_110,91,N,,Fuego,S,,49742,Matutino,2026-03-10 11:20:36,,182157,"POINT (  569397.564772550,   6142936.23102985)",FLORENTINO AMEGHINO 4922,0
2026-03-10,A_110,92,S,100,,S,"Basura Afuera, Escombro",49742,Matutino,2026-03-10 11:19:29,,182156,"POINT (  569396.911177780,   6142936.61229347)",FLORENTINO AMEGHINO 4922,0
2026-03-10,A_111,1,S,100,,S,"Escombro, Poda, Requiere Limpieza",49743,Matutino,2026-03-10 06:17:26,,101513,"POINT (  568341.297423210,   6143902.84028801)",AV LUIS BATLLE BERRES Esq. GUAZUCUA 2 cont,0
2026-03-10,A_111,2,S,100,,S,"Escombro, Poda, Requiere Limpieza",49743,Matutino,2026-03-10 06:17:37,,183430,"POINT (  568343.930132800,   6143901.11971623)",AV LUIS BATLLE BERRES Esq. GUAZUCUA,0
2026-03-10,A_111,3,S,100,,S,"Escombro, Requiere Limpieza",49743,Matutino,2026-03-10 06:27:26,,183431,"POINT (  568401.932402950,   6143852.19803632)",CALLE A 2310,0
2026-03-10,A_111,4,S,100,,S,"Poda, Requiere Limpieza",49743,Matutino,2026-03-10 06:27:33,,159112,"POINT (  568399.061712240,   6143848.75267939)",CALLE A 2310 calle d esq batlle berres,0
2026-03-10,A_111,5,S,100,,S,"Escombro, Requiere Limpieza",49743,Matutino,2026-03-10 06:27:53,,159113,"POINT (  568395.445893030,   6143843.95867190)",CALLE A 2310 OS 3865715 calle d esq batlle berres,0
2026-03-10,A_111,6,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 06:28:04,,101540,"POINT (  568404.399673270,   6143914.01776719)",PSJE A - 7925 Esq. PSJE F,0
2026-03-10,A_111,7,S,100,,S,"Escombro, Requiere Limpieza",49743,Matutino,2026-03-10 06:49:36,,101541,"POINT (  568534.743722900,   6143723.42166125)",CALLE 1 5504,0
2026-03-10,A_111,8,S,100,,S,Requiere Limpieza,49743,Matutino,2026-03-10 06:33:01,,120653,"POINT (  568422.277962510,   6143722.00148242)",CALLE B 204 221,0
2026-03-10,A_111,9,S,100,,S,"Escombro, Requiere Limpieza",49743,Matutino,2026-03-10 06:33:09,,101543,"POINT (  568381.345482530,   6143660.60276244)",CALLE 3 - 8629 Esq. CALLE 5 Plaza,0
2026-03-10,A_111,10,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 06:37:07,,101548,"POINT (  568382.441381680,   6143567.92145756)",CALLE C - 8617 151 Solar 15/17,0
2026-03-10,A_111,11,S,100,,S,Requiere Limpieza,49743,Matutino,2026-03-10 06:37:14,,181226,"POINT (  568380.621131400,   6143564.28095699)",CALLE C - 8617 149,0
2026-03-10,A_111,12,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 06:43:44,,101542,"POINT (  568468.753382490,   6143655.91258245)",CALLE 4 13 Solar 17,0
2026-03-10,A_111,13,N,,Fuego,S,,49743,Matutino,2026-03-10 07:26:03,,101621,"POINT (  567712.240245260,   6144797.42116363)",EDUARDO PAZ AGUIRRE 2228,0
2026-03-10,A_111,14,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 06:50:07,,101558,"POINT (  568395.653801150,   6143808.55753405)",CALLE 1 5741 b22,0
2026-03-10,A_111,15,S,100,,S,Requiere Limpieza,49743,Matutino,2026-03-10 06:54:31,,101554,"POINT (  568597.874761610,   6143802.49275153)","RBLA COSTANERA CA?ADA JESUS MARIA Esq. ERCILIA QUIROGA FALTA, DENUNCIA LA TRIPULACION",0
2026-03-10,A_111,16,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 06:57:31,,101553,"POINT (  568700.178744770,   6143742.75031414)",RBLA COSTANERA CA?ADA JESUS MARIA Esq. PSJE PROF JOSE TOMAS MUJICA FTE,0
2026-03-10,A_111,17,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 07:04:12,,101552,"POINT (  568762.182562880,   6143789.83507735)",RBLA COSTANERA CA?ADA JESUS MARIA Esq. CELIA CORREA LUNA,0
2026-03-10,A_111,18,S,100,,S,"Escombro, Poda, Requiere Limpieza",49743,Matutino,2026-03-10 07:04:22,,101512,"POINT (  568701.685071750,   6143842.40030170)",CELIA CORREA LUNA 5466,0
2026-03-10,A_111,19,S,100,,N,Requiere Limpieza,49743,Matutino,2026-03-10 07:04:30,,101551,"POINT (  568639.468243240,   6143884.95804415)",CELIA CORREA LUNA 5494,0
2026-03-10,A_111,20,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 07:04:39,,159272,"POINT (  568524.075186550,   6143905.74588342)",PSJE CATAMARCA EX PORVENIR 288 Movido por vecinos,0
2026-03-10,A_111,21,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 07:04:47,,159292,"POINT (  568520.252864790,   6143902.40135187)",PSJE CATAMARCA EX PORVENIR 288 294. muro ciego,0
2026-03-10,A_111,22,N,,Sobrepeso,S,"Escombro, Poda, Requiere Limpieza",49743,Matutino,2026-03-10 08:57:42,,101596,"POINT (  568540.809916000,   6144216.76238349)",CARLOS DE LA VEGA Esq. GUAZUCUA,0
2026-03-10,A_111,23,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 08:57:53,,101597,"POINT (  568542.065331000,   6144215.67485430)",CARLOS DE LA VEGA Esq. GUAZUCUA,0
2026-03-10,A_111,24,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 08:58:01,,101598,"POINT (  568623.057645350,   6144160.08382249)",CARLOS DE LA VEGA Esq. PSJE 20 MTS,0
2026-03-10,A_111,25,S,100,,S,"Escombro, Poda, Requiere Limpieza",49743,Matutino,2026-03-10 08:59:10,,182293,"POINT (  568936.529539650,   6143934.32550828)",CARLOS DE LA VEGA 5360,0
2026-03-10,A_111,26,S,100,,S,"Escombro, Poda, Requiere Limpieza",49743,Matutino,2026-03-10 09:09:01,,101590,"POINT (  568937.195018750,   6143933.78275081)",CARLOS DE LA VEGA 5360,0
2026-03-10,A_111,27,S,100,,S,"Escombro, Poda, Requiere Limpieza",49743,Matutino,2026-03-10 09:09:15,,101591,"POINT (  568939.238151560,   6143932.30715490)",CARLOS DE LA VEGA 5360,0
2026-03-10,A_111,28,N,,Contenedor No Está,S,,49743,Matutino,2026-03-10 09:09:23,,182294,"POINT (  568939.634114820,   6143931.87452789)",CARLOS DE LA VEGA 5360,0
2026-03-10,A_111,29,S,100,,S,"Poda, Requiere Limpieza",49743,Matutino,2026-03-10 09:09:34,,180227,"POINT (  568952.090538420,   6143923.78625537)",CARLOS DE LA VEGA 5303 FTE 5350,0
2026-03-10,A_111,30,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 09:09:45,,180226,"POINT (  568955.141385880,   6143921.07439096)",CARLOS DE LA VEGA 5303 FTE 5350,0
2026-03-10,A_111,31,S,50,,S,,49743,Matutino,2026-03-10 09:10:39,,101585,"POINT (  568947.791870740,   6144066.28957906)",JOSE PRAT 5415,0
2026-03-10,A_111,32,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 09:14:03,,101592,"POINT (  568876.063088230,   6144116.71974715)",JOSE PRAT 5468,0
2026-03-10,A_111,33,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 09:16:58,,101582,"POINT (  568771.763776910,   6144188.52148163)",JOSE PRAT 5600,0
2026-03-10,A_111,34,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 09:21:54,,101583,"POINT (  568698.472238870,   6144235.39889198)",JOSE PRAT 5696,0
2026-03-10,A_111,35,S,100,,S,Requiere Limpieza,49743,Matutino,2026-03-10 09:25:35,,101584,"POINT (  568606.581082630,   6144291.32441515)",SALTA 5736,0
2026-03-10,A_111,36,S,100,,S,"Poda, Requiere Limpieza",49743,Matutino,2026-03-10 09:29:24,,101577,"POINT (  568526.246415900,   6144354.03588448)",SALTA Esq. LA RIOJA,0
2026-03-10,A_111,37,S,100,,S,"Poda, Requiere Limpieza",49743,Matutino,2026-03-10 09:32:24,,101578,"POINT (  568417.415154920,   6144436.05133116)",SALTA 5800,0
2026-03-10,A_111,38,S,100,,S,Requiere Limpieza,49743,Matutino,2026-03-10 09:38:13,,101579,"POINT (  568468.997324210,   6144494.97782840)",JULIAN LAGUNA 5794,0
2026-03-10,A_111,39,N,,Contenedor No Está,N,,49743,Matutino,2026-03-10 09:38:36,,101580,"POINT (  568611.922584900,   6144390.05086253)",JULIAN LAGUNA 5743 cruzado,0
2026-03-10,A_111,40,S,100,,S,"Poda, Requiere Limpieza",49743,Matutino,2026-03-10 09:45:13,,101581,"POINT (  568733.026779370,   6144308.19600303)",JULIAN LAGUNA 5685,0
2026-03-10,A_111,41,S,100,,S,Basura Afuera,49743,Matutino,2026-03-10 09:52:41,,101515,"POINT (  568847.976960650,   6144224.35001877)",JULIAN LAGUNA 5589,0
2026-03-10,A_111,42,S,100,,S,,49743,Matutino,2026-03-10 09:53:33,,101516,"POINT (  568910.544017600,   6144179.58844357)",JULIAN LAGUNA 5549,0
2026-03-10,A_111,43,S,75,,S,"Poda, Requiere Limpieza",49743,Matutino,2026-03-10 10:02:21,,101576,"POINT (  568967.019900710,   6144140.98159778)",JULIAN LAGUNA 5517,0
2026-03-10,A_111,44,S,100,,S,Requiere Limpieza,49743,Matutino,2026-03-10 10:02:38,,101517,"POINT (  569002.632387850,   6144116.27711544)",JULIAN LAGUNA 5511,0
2026-03-10,A_111,45,S,100,,S,"Poda, Requiere Limpieza",49743,Matutino,2026-03-10 10:05:32,,101575,"POINT (  569104.716974580,   6144191.99987142)",CARLOS MARIA HERRERA 561,0
2026-03-10,A_111,46,S,100,,N,Basura Afuera,49743,Matutino,2026-03-10 10:14:29,,101531,"POINT (  569118.981399040,   6144286.45776786)",SANTA LUCIA 5508,0
2026-03-10,A_111,47,S,100,,S,Requiere Limpieza,49743,Matutino,2026-03-10 10:14:46,,101532,"POINT (  569074.200018260,   6144316.06871827)",SANTA LUCIA 5532,0
2026-03-10,A_111,48,,,,S,,49743,Matutino,,,163532,"POINT (  569006.767502980,   6144362.18013273)",SANTA LUCIA 5594 fte al 5594,0
2026-03-10,A_111,49,,,,S,,49743,Matutino,,,101534,"POINT (  568813.451469480,   6144496.21762100)",SANTA LUCIA 5696,0
2026-03-10,A_111,50,,,,S,,49743,Matutino,,,183119,"POINT (  568682.217545530,   6144589.75265077)",SANTA LUCIA 5758,0
2026-03-10,A_111,51,,,,S,,49743,Matutino,,,101536,"POINT (  568659.773662700,   6144633.55862333)",CLEVELAND 608,0
2026-03-10,A_111,52,,,,S,,49743,Matutino,,,166892,"POINT (  568762.645972860,   6144776.55707781)",CLEVELAND 704,0
2026-03-10,A_111,53,,,,S,,49743,Matutino,,,177304,"POINT (  568764.198733900,   6144778.20432090)",CLEVELAND 704 PROV A,0
2026-03-10,A_111,54,,,,S,,49743,Matutino,,,101537,"POINT (  568841.413291450,   6144950.91242840)",EMANCIPACION 5821 5831,0
2026-03-10,A_111,55,,,,S,,49743,Matutino,,,101538,"POINT (  568567.610945500,   6144893.14004933)",CORDOBA 739 cerco rejas,0
2026-03-10,A_111,56,,,,S,,49743,Matutino,,,101530,"POINT (  568470.177173440,   6144764.90903117)",CORDOBA 629,0
2026-03-10,A_111,57,,,,S,,49743,Matutino,,,101566,"POINT (  568410.323973660,   6144685.18973528)",CORDOBA 556,0
2026-03-10,A_111,58,,,,S,,49743,Matutino,,,101567,"POINT (  568452.305202670,   6144622.50897874)",JOSE LLUPES 5819 FTE 5822. MURO,0
2026-03-10,A_111,59,,,,N,,49743,Matutino,,,101568,"POINT (  568571.417758650,   6144534.14037153)",JOSE LLUPES 5783,0
2026-03-10,A_111,60,,,,S,,49743,Matutino,,,101569,"POINT (  568698.506703180,   6144444.76821290)",JOSE LLUPES 5711 5745,0
2026-03-10,A_111,61,S,100,,S,,49744,Matutino,2026-03-10 08:20:43,26,101570,"POINT (  568740.984811640,   6144414.66689976)",JOSE LLUPES 5697,0
2026-03-10,A_111,62,S,100,,S,Requiere Mantenimiento,49744,Matutino,2026-03-10 08:20:49,26,179031,"POINT (  568761.529415030,   6144400.25465076)",JOSE LLUPES 5669 VEREDA,0
2026-03-10,A_111,63,S,100,,S,Requiere Mantenimiento,49744,Matutino,2026-03-10 08:20:57,26,101572,"POINT (  568927.953180290,   6144284.45941196)",JOSE LLUPES 5563,0
2026-03-10,A_111,64,S,100,,S,Requiere Mantenimiento,49744,Matutino,2026-03-10 08:21:03,26,101573,"POINT (  568950.343098890,   6144269.52709614)",ABIARU Esq. JOSE LLUPES,0
2026-03-10,A_111,65,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Mantenimiento",49744,Matutino,2026-03-10 08:22:36,26,115232,"POINT (  569109.112885630,   6144158.95229821)",JOSE LLUPES 5489 5489/5477,0
2026-03-10,A_111,66,S,100,,S,Requiere Mantenimiento,49744,Matutino,2026-03-10 08:26:55,26,101565,"POINT (  568399.151823990,   6144560.21435617)",JULIAN LAGUNA 5825 fte 5819,0
2026-03-10,A_111,67,S,100,,S,"Basura Afuera, Requiere Mantenimiento",49744,Matutino,2026-03-10 08:29:12,26,101559,"POINT (  568310.777750930,   6144564.41700493)",CORDOBA 483,0
