dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-09,B_05,134,S,100,,S,,49499,Matutino,2026-03-09 07:41:26,,178249,"POINT (  575302.911842390,   6136364.69832091)",YARO 934 EN 934/MURO EN 934/MURO,0
2026-03-09,B_05,135,S,75,,S,,49499,Matutino,2026-03-09 07:59:37,,178250,"POINT (  575341.329921490,   6136293.26078168)",DR LAURO MULLER 1824 FTE 1815 FTE 1815,0
2026-03-09,B_05,136,S,100,,S,,49499,Matutino,2026-03-09 07:59:35,,178251,"POINT (  575343.903681690,   6136293.38633095)",DR LAURO MULLER 1824 FTE 1815 FTE 1815,0
2026-03-09,B_05,137,S,100,,S,,49499,Matutino,2026-03-09 07:59:31,,178254,"POINT (  575252.001610120,   6136319.75167935)",DR HORACIO ABADIE SANTOS 923 FTE 923 FTE 923,0
2026-03-09,B_05,138,S,75,,S,,49499,Matutino,2026-03-09 07:59:26,,178255,"POINT (  575253.633750740,   6136322.89041130)",DR HORACIO ABADIE SANTOS 923 FTE 923 FTE 923,0
2026-03-09,B_05,139,S,75,,S,,49499,Matutino,2026-03-09 05:28:34,,178256,"POINT (  575195.316111060,   6136371.28965801)",GABOTO 945 FTE 945 FTE 945,0
2026-03-09,B_05,140,S,100,,S,,49499,Matutino,2026-03-09 05:28:37,,178257,"POINT (  575195.002237870,   6136373.29844645)",GABOTO 945 FTE 945 FTE 945,0
2026-03-09,B_05,141,S,100,,S,,49499,Matutino,2026-03-09 05:28:39,,178263,"POINT (  575181.819563670,   6136407.82449793)",GABOTO 955 PDO 957 PDO 957,0
2026-03-09,B_05,142,S,75,,S,,49499,Matutino,2026-03-09 05:28:45,,178264,"POINT (  575181.694014390,   6136409.20553999)",GABOTO 955 PDO 957 PDO 957,0
2026-03-09,B_05,143,S,100,,S,,49499,Matutino,2026-03-09 05:29:42,,178265,"POINT (  575165.272863680,   6136622.15998467)",GABOTO 1083 ,0
2026-03-09,B_05,144,S,75,,S,,49499,Matutino,2026-03-09 05:29:45,,178266,"POINT (  575155.579764550,   6136759.92744834)",GABOTO 1141 EN 1147 EN 1147,0
2026-03-09,B_05,145,S,100,,S,,49499,Matutino,2026-03-09 05:29:48,,178267,"POINT (  575147.921258580,   6136861.12016649)",GABOTO 1191 ,0
2026-03-09,B_05,146,S,75,,S,,49499,Matutino,2026-03-09 05:29:51,,178268,"POINT (  575153.633750740,   6136936.57528262)",GABOTO 1216 EN 1216/MURO EN 1216/MURO,0
2026-03-09,B_05,147,S,100,,S,,49499,Matutino,2026-03-09 05:29:53,,178269,"POINT (  575153.508201460,   6136938.33297251)",GABOTO 1216 EN 1216/MURO EN 1216/MURO,0
2026-03-09,B_04,1,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:53:39,,177687,"POINT (  574673.683640350,   6137302.08625601)",TACUAREMBO 1472,0
2026-03-09,B_04,2,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 02:53:42,,177708,"POINT (  574658.326626830,   6137338.83872040)",TACUAREMBO 1494,0
2026-03-09,B_04,3,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 02:53:44,,177709,"POINT (  574638.205780250,   6137392.03155299)",TACUAREMBO 1520,0
2026-03-09,B_04,4,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:53:52,,177710,"POINT (  574712.169278170,   6137436.43428950)",CARLOS ROXLO 1475 EN 1469,0
2026-03-09,B_04,5,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 02:53:56,,177711,"POINT (  574752.705166210,   6137320.87250556)",CARLOS ROXLO 1427 MURO SUPERMERCADO,0
2026-03-09,B_04,6,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:53:54,,177712,"POINT (  574753.550050450,   6137318.78514450)",CARLOS ROXLO 1427 MURO SUPERMERCADO,0
2026-03-09,B_04,7,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:00,,177715,"POINT (  574833.029789290,   6137371.42281815)",MINAS 1463,0
2026-03-09,B_04,8,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:09,,179373,"POINT (  574714.066719990,   6137377.61359304)",COLONIA 1594,0
2026-03-09,B_04,9,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:07,,179374,"POINT (  574672.051936800,   6137359.04576950)",COLONIA 1562,0
2026-03-09,B_04,10,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:04,,177779,"POINT (  574933.907985910,   6137440.05088231)",MAGALLANES 1420 EN 1418/1424,0
2026-03-09,B_04,11,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:12,,177780,"POINT (  575028.187127150,   6137467.28597424)",GABOTO 1468 EN 1472,0
2026-03-09,B_04,12,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:16,,177781,"POINT (  575007.673253260,   6137506.09751066)",GABOTO 1488 EN 1494,0
2026-03-09,B_04,13,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:31,,177782,"POINT (  575006.902917630,   6137507.19089026)",GABOTO 1488 EN 1494,0
2026-03-09,B_04,14,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:33,,177783,"POINT (  574969.182290590,   6137589.53977362)",GABOTO 1550 FTE 1543,0
2026-03-09,B_04,15,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:37,,180002,"POINT (  574967.900635210,   6137593.24868874)",GABOTO 1550 PROV OV (O: AV URUGUAY 1760/1754),0
2026-03-09,B_04,16,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:39,,177784,"POINT (  575106.985007190,   6137562.38515018)",COLONIA 1796 EN 1796/1800,0
2026-03-09,B_04,17,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:42,,177785,"POINT (  575105.792229440,   6137561.73906224)",COLONIA 1796 EN 1796/1800,0
2026-03-09,B_04,18,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:47,,180181,"POINT (  574789.169776840,   6137511.89230904)",MINAS Esq. MERCEDES,0
2026-03-09,B_04,19,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:52,,177786,"POINT (  575187.913221100,   6137674.28663310)",EDUARDO ACEVEDO 1595 FTE 1569,0
2026-03-09,B_04,20,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:49,,177787,"POINT (  575188.879632210,   6137671.61214654)",EDUARDO ACEVEDO 1551 FTE 1569,0
2026-03-09,B_04,21,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:55,,177788,"POINT (  575190.093264760,   6137669.29725481)",EDUARDO ACEVEDO 1551 FTE 1569,0
2026-03-09,B_04,22,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 02:54:59,,177789,"POINT (  575218.366408370,   6137605.04215341)",EDUARDO ACEVEDO 1542,0
2026-03-09,B_04,23,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:55:37,,177790,"POINT (  575218.815901910,   6137603.60377409)",EDUARDO ACEVEDO 1542,0
2026-03-09,B_04,24,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 02:55:46,,177809,"POINT (  575233.357017890,   6137537.68554659)",EDUARDO ACEVEDO 1503 EN 1507/1511,0
2026-03-09,B_04,25,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 02:55:50,,177810,"POINT (  575234.098682230,   6137536.29211662)",EDUARDO ACEVEDO 1503 EN 1507/1511,0
2026-03-09,B_04,26,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 04:11:30,,177816,"POINT (  574883.811719670,   6138231.64757235)",ARENAL GRANDE 1883,0
2026-03-09,B_04,27,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:11:27,,177817,"POINT (  574884.465827860,   6138230.57847201)",ARENAL GRANDE 1883,0
2026-03-09,B_04,28,S,75,,S,,49540,Matutino,2026-03-09 04:11:24,,177818,"POINT (  575004.025414280,   6138123.71274809)",ARENAL GRANDE 1819 FTE 1816. MURO,0
2026-03-09,B_04,29,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 04:11:19,,177819,"POINT (  575005.643591020,   6138121.73497652)",ARENAL GRANDE 1819 FTE 1816. MURO,0
2026-03-09,B_04,30,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:11:22,,177820,"POINT (  575140.671450150,   6137999.69748068)",ARENAL GRANDE 1717,0
2026-03-09,B_04,31,S,75,,S,,49540,Matutino,2026-03-09 04:11:17,,177821,"POINT (  575142.072070030,   6137997.99725370)",ARENAL GRANDE 1717,0
2026-03-09,B_04,32,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:21,,177822,"POINT (  575213.804048950,   6137930.56537438)",ARENAL GRANDE 1681 FTE 1678. MURO,0
2026-03-09,B_04,33,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:25,,177823,"POINT (  575296.355473230,   6137868.82513885)",ARENAL GRANDE 1638 EN 1638,0
2026-03-09,B_04,34,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:32,,177824,"POINT (  575356.698045000,   6137814.14654777)",ARENAL GRANDE 1604 (*) UTU. VERIFICAR,0
2026-03-09,B_04,35,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:29,,177825,"POINT (  575361.282879100,   6137809.47181496)",ARENAL GRANDE 1604 (*) UTU. VERIFICAR,0
2026-03-09,B_04,36,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:37,,177826,"POINT (  575464.527548950,   6137658.06227082)",ARENAL GRANDE 1533 FTE 1510,0
2026-03-09,B_04,37,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:43,,177827,"POINT (  575464.843789250,   6137657.28296436)",ARENAL GRANDE 1533 FTE 1510,0
2026-03-09,B_04,38,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:47,,177828,"POINT (  575465.103558070,   6137656.65048375)",ARENAL GRANDE 1533 FTE 1510,0
2026-03-09,B_04,39,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:51,,181137,"POINT (  575172.154974860,   6137802.95554414)",AV URUGUAY 1884,0
2026-03-09,B_04,40,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:54,,177831,"POINT (  575092.485880200,   6137765.88978582)",AV URUGUAY 1830 EN 1832,0
2026-03-09,B_04,41,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:44:59,,177832,"POINT (  575090.715910260,   6137764.81707677)",AV URUGUAY 1830 EN 1832,0
2026-03-09,B_04,42,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 03:45:03,,181138,"POINT (  575078.867147780,   6137889.41743265)",PAYSANDU 1839,0
2026-03-09,B_04,43,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:45:06,,181139,"POINT (  575083.417773490,   6137891.69274551)",PAYSANDU 1843,0
2026-03-09,B_04,44,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:45:11,,177833,"POINT (  575249.480120850,   6138036.70259187)",PAYSANDU 1940 ESTACIONAMIENTO,0
2026-03-09,B_04,45,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:23:45,,182220,"POINT (  575345.900351200,   6138010.84407429)",REPUBLICA 1658,0
2026-03-09,B_04,46,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:23:47,,182221,"POINT (  575347.379304550,   6138009.59265222)",REPUBLICA 1658,0
2026-03-09,B_04,47,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:29,,177851,"POINT (  575495.505942730,   6137855.20021968)",REPUBLICA 1593 FTE 1593,0
2026-03-09,B_04,48,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:31,,177852,"POINT (  575497.651360840,   6137853.37661429)",REPUBLICA 1593 FTE 1593,0
2026-03-09,B_04,49,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:45:16,,177853,"POINT (  575553.967083370,   6137745.06223718)",DR PABLO DE MARIA 1588 EN 1590,0
2026-03-09,B_04,50,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 03:45:20,,177854,"POINT (  575553.082098400,   6137746.83220712)",DR PABLO DE MARIA 1592 EN 1590,0
2026-03-09,B_04,51,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:45:35,,177855,"POINT (  575530.905341560,   6137762.00862048)",DR PABLO DE MARIA 1595,0
2026-03-09,B_04,52,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 03:45:41,,177856,"POINT (  575530.073992050,   6137763.40314226)",DR PABLO DE MARIA 1595,0
2026-03-09,B_04,53,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:23:53,,177857,"POINT (  575533.426207840,   6137934.58068979)",DEFENSA 1656,0
2026-03-09,B_04,54,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 05:23:55,,177858,"POINT (  575524.737443880,   6138012.78224272)",DEFENSA 1700 FTE 1693,0
2026-03-09,B_04,55,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 05:23:57,,177859,"POINT (  575520.490788380,   6138045.58087991)",DEFENSA 1712 FTE 1703,0
2026-03-09,B_04,56,S,75,,S,,49540,Matutino,2026-03-09 05:24:00,,183392,"POINT (  575493.553812830,   6138288.30401521)",DEFENSA 1816,0
2026-03-09,B_04,57,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:24:38,,177860,"POINT (  575493.038711900,   6138291.52462801)",DEFENSA 1816,0
2026-03-09,B_04,59,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:24:09,,177861,"POINT (  575487.031541190,   6138341.83468271)",DEFENSA 1844 EN 1846,0
2026-03-09,B_04,60,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 05:24:14,,177862,"POINT (  575483.491601310,   6138390.21386112)",DEFENSA 1864 MURO,0
2026-03-09,B_04,61,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 05:24:11,,182183,"POINT (  575470.036824570,   6138510.32200615)",DEFENSA 1926 PROV OV(O: DEFENSA 1944),0
2026-03-09,B_04,62,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:24:16,,177864,"POINT (  575569.940623400,   6138413.85284581)",DR MARTIN C MARTINEZ 1916 EN 1914/1930. MURO,0
2026-03-09,B_04,63,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 05:24:19,,177865,"POINT (  575584.093832120,   6138103.33225631)",DR MARTIN C MARTINEZ 1781 EN 1781,0
2026-03-09,B_04,64,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:25:18,,179376,"POINT (  575594.852436900,   6137968.32789148)",DR MARTIN C MARTINEZ 1705,0
2026-03-09,B_04,65,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 05:25:22,,177867,"POINT (  575644.011724560,   6137885.66711453)",DR MARTIN C MARTINEZ 1667 REBAJE/EDIFICIO,0
2026-03-09,B_04,66,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:25:20,,177868,"POINT (  575700.286101430,   6137824.35983433)",DR MARTIN C MARTINEZ 1642 EN 1644/1650,0
2026-03-09,B_04,67,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 05:25:25,,177869,"POINT (  575701.680623200,   6137821.78533260)",DR MARTIN C MARTINEZ 1642 EN 1644,0
2026-03-09,B_04,68,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 05:25:29,,177870,"POINT (  575717.192257180,   6137796.11245761)",DR MARTIN C MARTINEZ 1622 EN 1630,0
2026-03-09,B_04,69,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:36,,182172,"POINT (  575773.723330150,   6137934.18713470)",DR JOAQUIN REQUENA 1667,0
2026-03-09,B_04,70,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:41,,177872,"POINT (  575746.899923430,   6137991.48157503)",DR JOAQUIN REQUENA 1691,0
2026-03-09,B_04,71,S,75,,S,,49540,Matutino,2026-03-09 06:05:39,,177873,"POINT (  575745.955179370,   6137993.24359620)",DR JOAQUIN REQUENA 1691,0
2026-03-09,B_04,72,S,75,,S,,49540,Matutino,2026-03-09 06:05:43,,177874,"POINT (  575684.088194690,   6138551.14703717)",DR JOAQUIN REQUENA 1925 EN 1925/1939,0
2026-03-09,B_04,73,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:46,,177875,"POINT (  575823.647642810,   6138504.26965145)",JUAN PAULLIER 1906,0
2026-03-09,B_04,74,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:52,,177876,"POINT (  575823.540371910,   6138501.48060790)",JUAN PAULLIER 1906,0
2026-03-09,B_04,75,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:49,,177908,"POINT (  575828.689375370,   6138430.35999752)",JUAN PAULLIER 1856 EN 1860,0
2026-03-09,B_04,76,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:14,,177909,"POINT (  575823.483089320,   6138361.37699057)",JUAN PAULLIER 1843,0
2026-03-09,B_04,77,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:19,,177910,"POINT (  575839.755172320,   6138330.92137282)",JUAN PAULLIER 1822,0
2026-03-09,B_04,78,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:16,,177911,"POINT (  575845.821703090,   6138253.25297924)",JUAN PAULLIER 1788,0
2026-03-09,B_04,79,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:12,,177912,"POINT (  575851.278145880,   6138187.79866213)",JUAN PAULLIER 1752 EN 1754,0
2026-03-09,B_04,80,S,50,,S,,49540,Matutino,2026-03-09 06:05:09,,177913,"POINT (  575845.279703630,   6138110.10069921)",JUAN PAULLIER 1711,0
2026-03-09,B_04,81,S,100,,S,,49540,Matutino,2026-03-09 06:05:06,,177914,"POINT (  575851.859890970,   6138071.32427664)",JUAN PAULLIER 1693 PDO RESERVADO,0
2026-03-09,B_04,82,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:05:04,,182184,"POINT (  575868.808156430,   6138022.61231286)",JUAN PAULLIER 1675,0
2026-03-09,B_04,83,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:59,,182185,"POINT (  575870.628406710,   6138019.42687486)",JUAN PAULLIER 1675,0
2026-03-09,B_04,84,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:55,,177917,"POINT (  575926.359534880,   6137900.97807863)",JUAN PAULLIER 1624 SUBESTACION,0
2026-03-09,B_04,85,S,50,,S,,49540,Matutino,2026-03-09 02:00:00,,177918,"POINT (  575926.895889400,   6137898.77902506)",JUAN PAULLIER 1624 SUBESTACION,0
2026-03-09,B_04,86,S,50,,S,,49540,Matutino,2026-03-09 02:00:00,,177919,"POINT (  575942.771983430,   6137852.65253567)",JUAN PAULLIER 1604,0
2026-03-09,B_04,87,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:41,,182192,"POINT (  575816.385082820,   6137873.93952662)",DR JOAQUIN REQUENA 1642 PROV OV(O: DR JOAQUIN REQUENA 1617),0
2026-03-09,B_04,88,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:29:41,,177921,"POINT (  575915.073406380,   6138118.59551805)",EDUARDO VICTOR HAEDO 2225,0
2026-03-09,B_04,89,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 07:29:45,,179377,"POINT (  576081.817327150,   6138166.42985304)",ACEVEDO DIAZ 1693 FTE 1698,0
2026-03-09,B_04,90,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:29:50,,177923,"POINT (  576085.335016900,   6138124.47701034)",ACEVEDO DIAZ 1675 EN 1681,0
2026-03-09,B_04,91,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:05,,177924,"POINT (  576085.431502050,   6138123.33081739)",ACEVEDO DIAZ 1675 EN 1681,0
2026-03-09,B_04,92,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:08,,177925,"POINT (  576103.141987230,   6138066.01436681)",ACEVEDO DIAZ 1658 EN 1658/1654,0
2026-03-09,B_04,93,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:12,,177926,"POINT (  576103.678341750,   6138060.75809244)",ACEVEDO DIAZ 1652 EN 1658/1654,0
2026-03-09,B_04,94,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:16,,177927,"POINT (  576109.256428840,   6137994.14286009)",ACEVEDO DIAZ 1638 EN 638/1628. MURO,0
2026-03-09,B_04,95,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:20,,177928,"POINT (  576109.900054270,   6137989.36930480)",ACEVEDO DIAZ 1628 EN 638/1628. MURO,0
2026-03-09,B_04,96,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:32,,177929,"POINT (  576009.333580320,   6137945.54913988)",ALEJANDRO BEISSO 1636 FTE 1635. MURO,0
2026-03-09,B_04,97,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:37,,177930,"POINT (  576006.651807680,   6137949.19635067)",ALEJANDRO BEISSO 1636 FTE 1635. MURO,0
2026-03-09,B_04,98,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:41,,177944,"POINT (  576148.318145270,   6138052.04121753)",COLONIA 2274 EN 2288/2276,0
2026-03-09,B_04,99,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:45,,177945,"POINT (  576197.177272160,   6138182.69364007)",DR MARIO CASSINONI 1690,0
2026-03-09,B_04,100,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:53,,177947,"POINT (  576197.267626540,   6138181.15761574)",DR MARIO CASSINONI 1690,0
2026-03-09,B_04,101,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 07:30:58,,177950,"POINT (  576203.366546670,   6138108.28681437)",DR MARIO CASSINONI 1656 EN 1656,0
2026-03-09,B_04,102,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 07:31:01,,177953,"POINT (  576203.456901050,   6138106.47972692)",DR MARIO CASSINONI 1656 EN 1656,0
2026-03-09,B_04,103,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 07:31:07,,177954,"POINT (  576203.592432610,   6138104.22086761)",DR MARIO CASSINONI 1656 EN 1656,0
2026-03-09,B_04,104,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:22,,177957,"POINT (  575732.923274440,   6138125.52290167)",DR JOAQUIN REQUENA 1738,0
2026-03-09,B_04,105,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:35,,177958,"POINT (  575732.655097180,   6138126.86378799)",DR JOAQUIN REQUENA 1738,0
2026-03-09,B_04,106,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:24,,177959,"POINT (  575722.003627510,   6138244.58638519)",DR JOAQUIN REQUENA 1786 FTE 1791,0
2026-03-09,B_04,107,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:26,,177960,"POINT (  575713.374784940,   6138349.57816597)",DR JOAQUIN REQUENA 1844 EN 1844/1846,0
2026-03-09,B_04,108,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:29,,177962,"POINT (  575713.239253380,   6138350.88830437)",DR JOAQUIN REQUENA 1844 EN 1844/1846,0
2026-03-09,B_04,109,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 06:04:31,,177963,"POINT (  575705.252982550,   6138447.33118777)",DR JOAQUIN REQUENA 1880,0
2026-03-09,B_04,110,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:20,,177965,"POINT (  575670.681494640,   6138469.37599864)",GOES 2092 ESTACIONAMIENTO,0
2026-03-09,B_04,111,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:23,,177968,"POINT (  575422.094876790,   6138449.71339922)",GOES 1980 EN 1980,0
2026-03-09,B_04,112,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:18,,177970,"POINT (  575281.450597080,   6138437.81769188)",GOES 1906 MURO,0
2026-03-09,B_04,113,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:14,,182140,"POINT (  575277.156779740,   6138437.13763137)",GOES 1906,0
2026-03-09,B_04,114,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:26,,177972,"POINT (  575547.868163230,   6138519.91874660)",DR MARTIN C MARTINEZ 1963 FTE 1976. UTU,0
2026-03-09,B_04,115,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:28,,177975,"POINT (  575569.425996460,   6138276.70229718)",DR MARTIN C MARTINEZ 1851 EN 1855,0
2026-03-09,B_04,116,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 08:29:37,,177977,"POINT (  575531.042281090,   6138249.04851432)",DR SALVADOR FERRER SERRA 2072,0
2026-03-09,B_04,117,S,75,,S,,49540,Matutino,2026-03-09 04:35:08,,177979,"POINT (  575465.419798380,   6138257.12305437)",DR SALVADOR FERRER SERRA 2040 EN 2025,0
2026-03-09,B_04,118,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:05,,177980,"POINT (  575383.739445690,   6138169.29860436)",CONSTITUCION 1757 EN 1775,0
2026-03-09,B_04,119,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:32,,179378,"POINT (  575504.633596020,   6138193.73946210)",DEFENSA 1776,0
2026-03-09,B_04,120,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:46,,177985,"POINT (  575502.465091080,   6138217.27677612)",DEFENSA 1786 EN 1786/1782,0
2026-03-09,B_04,121,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:35:01,,177988,"POINT (  575348.169945340,   6138244.55022527)",DR SALVADOR FERRER SERRA 1986 FTE 1986. UTU,0
2026-03-09,B_04,122,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:34:58,,177990,"POINT (  575206.685803360,   6138220.92776878)",DR SALVADOR FERRER SERRA 1912 MURO,0
2026-03-09,B_04,123,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:34:37,,177996,"POINT (  575269.667050490,   6138300.71903907)",DEMOCRACIA 1825 EN 1825,0
2026-03-09,B_04,124,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 04:34:42,,183400,"POINT (  575269.046797390,   6138303.91505517)",DEMOCRACIA 1825,0
2026-03-09,B_04,125,S,50,,S,Basura Afuera,49540,Matutino,2026-03-09 04:34:39,,177998,"POINT (  575264.336142510,   6138362.34072108)",DEMOCRACIA 1857,0
2026-03-09,B_04,126,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:34:28,,178003,"POINT (  575064.743333800,   6138269.00465435)",JUSTICIA 1828 FTE 1828,0
2026-03-09,B_04,127,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 04:34:34,,178004,"POINT (  575065.160764380,   6138266.73860265)",JUSTICIA 1828 FTE 1828,0
2026-03-09,B_04,128,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 04:34:30,,182186,"POINT (  575066.320373150,   6138263.60377429)",JUSTICIA 1828 PROV OV(O: REPUBLICA 1869),0
2026-03-09,B_04,129,S,75,,S,Basura Afuera,49540,Matutino,2026-03-09 08:29:20,,178008,"POINT (  575141.168080610,   6138120.60912811)",CERRO LARGO 1887,0
2026-03-09,B_04,130,S,100,,S,Basura Afuera,49540,Matutino,2026-03-09 08:29:24,,178009,"POINT (  575140.000687560,   6138119.43412822)",CERRO LARGO 1887,0
