dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-27,CH_109,33,S,50,,S,,59376,Nocturno,2026-05-28 02:30:12,12,181964,"POINT (  578444.154027451,   6136658.40617756)",RBLA REPUBLICA DEL PERU 1383,1
2026-05-27,CH_109,34,S,25,,S,,59376,Nocturno,2026-05-27 23:58:08,23,175805,"POINT (  578079.794460452,   6136468.18608193)",RBLA REPUBLICA DEL PERU 1175 VEREDA. EN 1179. REBAJE/REBAJE,1
2026-05-27,CH_109,35,S,50,,S,,59376,Nocturno,2026-05-27 23:59:01,23,175806,"POINT (  577990.585420904,   6136375.36122317)",RBLA REPUBLICA DEL PERU 1105 VEREDA,1
2026-05-27,CH_109,36,S,50,,S,,59376,Nocturno,2026-05-27 23:59:35,23,175807,"POINT (  577923.271890055,   6136296.12803885)",RBLA REPUBLICA DEL PERU 1057 EN 1069. URBAN HAUS,1
2026-05-27,CH_109,37,S,25,,S,,59376,Nocturno,2026-05-28 00:02:51,23,175808,"POINT (  577861.489375706,   6136224.96574295)",RBLA REPUBLICA DEL PERU 1003 EN 1017. BIGG FITNESS,1
2026-05-27,CH_109,38,S,50,,S,,59376,Nocturno,2026-05-28 00:02:57,23,175809,"POINT (  577828.212539548,   6136182.14088419)",RBLA REPUBLICA DEL PERU 999,1
2026-05-27,CH_109,39,S,50,,S,,59376,Nocturno,2026-05-28 00:04:50,23,175810,"POINT (  577731.828358757,   6135963.55331357)",RBLA REPUBLICA DEL PERU 877,1
2026-05-27,CH_109,40,S,50,,S,Basura Afuera,59376,Nocturno,2026-05-28 00:07:20,23,175811,"POINT (  577724.047951766,   6135859.19022056)",RBLA REPUBLICA DEL PERU 809 EN 811,1
2026-05-27,CH_109,41,S,25,,S,,59376,Nocturno,2026-05-28 00:07:25,23,176843,"POINT (  577722.037919527,   6135854.03652189)",RBLA REPUBLICA DEL PERU 809 PROV PELIGRO DERRUMBE DESDE RBLA REPUBLICA DEL PERU 765,1
2026-05-27,CH_109,42,S,25,,S,,59376,Nocturno,2026-05-28 00:10:36,23,175813,"POINT (  577749.454517198,   6135605.30459024)",RBLA REPUBLICA DEL PERU 727 EN 727/735,1
2026-05-27,CH_109,43,S,50,,S,,59376,Nocturno,2026-05-28 00:12:12,23,175814,"POINT (  577717.119762258,   6135504.77483730)",RBLA MAHATMA GANDHI 669 ESTACIONAMIENTO,1
2026-05-27,CH_109,44,S,75,,S,,59376,Nocturno,2026-05-28 00:14:32,23,175816,"POINT (  577615.557172318,   6135344.62675990)",RBLA MAHATMA GANDHI 617 ESTACIONAMIENTO,1
2026-05-27,CH_109,45,S,75,,S,,59376,Nocturno,2026-05-28 00:16:35,23,175817,"POINT (  577505.133443504,   6135249.20303108)",RBLA MAHATMA GANDHI 567,1
2026-05-27,CH_109,46,S,50,,S,,59376,Nocturno,2026-05-28 00:16:41,23,175818,"POINT (  577502.802935030,   6135247.66348306)",RBLA MAHATMA GANDHI 567,1
2026-05-27,CH_109,47,S,75,,S,,59376,Nocturno,2026-05-28 00:18:24,23,175819,"POINT (  577399.716776837,   6135161.32167515)",RBLA MAHATMA GANDHI 519,1
2026-05-27,CH_109,48,S,50,,S,,59376,Nocturno,2026-05-28 00:19:46,23,175820,"POINT (  577306.383443504,   6135078.96291809)",RBLA MAHATMA GANDHI 485,1
2026-05-27,CH_109,49,S,75,,S,,59376,Nocturno,2026-05-28 00:21:06,23,175821,"POINT (  577218.925816386,   6135003.59568645)",RBLA MAHATMA GANDHI 421,1
2026-05-27,CH_109,50,S,50,,S,,59376,Nocturno,2026-05-28 00:23:40,23,175822,"POINT (  577130.840970137,   6134926.34799328)",RBLA MAHATMA GANDHI 371 EN 365. CERCO VEGETAL,1
2026-05-27,CH_109,51,S,50,,S,,59376,Nocturno,2026-05-28 00:24:00,23,175823,"POINT (  577087.922991528,   6134887.97421753)",RBLA MAHATMA GANDHI 343 PDO COLUMNA,1
2026-05-27,CH_109,52,S,75,,S,Requiere Mantenimiento,59376,Nocturno,2026-05-28 00:25:47,23,175824,"POINT (  576968.233725991,   6134786.56178815)",RBLA MAHATMA GANDHI 211,1
2026-05-27,CH_109,53,S,75,,S,"Basura Afuera, Requiere Mantenimiento",59376,Nocturno,2026-05-28 00:29:10,23,175825,"POINT (  576905.211127121,   6134730.12111019)",RBLA MAHATMA GANDHI 181 EN 183,1
2026-05-27,CH_109,54,S,50,,N,,59376,Nocturno,2026-05-28 00:31:11,23,175826,"POINT (  576863.473838985,   6134693.20020623)",RBLA MAHATMA GANDHI 161 EN 155,1
2026-05-27,CH_109,55,S,25,,S,,59376,Nocturno,2026-05-28 00:31:16,23,175827,"POINT (  576811.990293014,   6134635.44101384)",RBLA MAHATMA GANDHI 129 EN 137,1
2026-05-27,CH_120,1,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180291,"POINT (  576430.084450763,   6139267.83942462)",MONTE CASEROS 2708,0
2026-05-27,CH_120,2,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,179606,"POINT (  576432.535431155,   6139270.67166863)",MONTE CASEROS 2708,0
2026-05-27,CH_120,3,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,179605,"POINT (  576434.441749238,   6139273.66731133)",MONTE CASEROS 2708,0
2026-05-27,CH_120,4,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183831,"POINT (  576556.360086928,   6139267.03762985)",ESTERO BELLACO 2584,0
2026-05-27,CH_120,5,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176526,"POINT (  576557.705930562,   6139265.85664519)",ESTERO BELLACO 2584 MMURO CIEGO,0
2026-05-27,CH_120,6,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176527,"POINT (  576603.658887070,   6139225.11484870)",ESTERO BELLACO 2604 CASA NARANJA,0
2026-05-27,CH_120,7,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180267,"POINT (  576607.261385269,   6139223.61794786)",ESTERO BELLACO 2608,0
2026-05-27,CH_120,8,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176528,"POINT (  576709.487231593,   6139132.71564539)",ESTERO BELLACO 2674 EN 2666. CHAPA AZUL. ANTES DE MURO,0
2026-05-27,CH_120,9,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183129,"POINT (  576803.495239249,   6139056.44779374)",ESTERO BELLACO 2724 EN 2734,0
2026-05-27,CH_120,10,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176529,"POINT (  576811.730096226,   6139051.33515280)",ESTERO BELLACO 2744 EN 2734/2744,0
2026-05-27,CH_120,11,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176530,"POINT (  576818.342888353,   6139046.43522572)",ESTERO BELLACO 2744,0
2026-05-27,CH_120,12,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176531,"POINT (  576868.282641926,   6139011.85182059)",ESTERO BELLACO 2775 FTE 2773. EST 45,0
2026-05-27,CH_120,13,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183128,"POINT (  576904.234715927,   6138988.87100193)",ESTERO BELLACO 2782,0
2026-05-27,CH_120,14,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176533,"POINT (  576990.863867685,   6138940.23810114)",ESTERO BELLACO 2842 FTE 2841. ESQ,0
2026-05-27,CH_120,15,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180817,"POINT (  577078.807706143,   6138895.51748464)",ESTERO BELLACO 2878,0
2026-05-27,CH_120,16,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176534,"POINT (  577080.699520894,   6138894.78115434)",ESTERO BELLACO 2878 FTE 2889 BIS. ARBOL/ARBOL,0
2026-05-27,CH_120,17,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180266,"POINT (  577082.595861327,   6138893.87169223)",ESTERO BELLACO 2878,0
2026-05-27,CH_120,18,N,,Auto,S,,59377,Nocturno,2026-05-27 22:00:00,,176535,"POINT (  577184.861142841,   6138843.35789902)",ESTERO BELLACO 2956 MURO,0
2026-05-27,CH_120,19,N,,Auto,S,,59377,Nocturno,2026-05-27 22:00:00,,181718,"POINT (  577187.531690268,   6138841.61799302)",ESTERO BELLACO 2956,0
2026-05-27,CH_120,20,N,,Auto,S,,59377,Nocturno,2026-05-27 22:00:00,,183888,"POINT (  577189.354647712,   6138840.52439477)",ESTERO BELLACO 2956 PROV O: AV Centenario 2751,0
2026-05-27,CH_120,21,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176536,"POINT (  577248.806701284,   6139031.07882186)",JOAQUIN SECCO ILLA Esq. TUYUTI FTE 2948. MURO,0
2026-05-27,CH_120,22,N,,Contenedor No Está,N,,59377,Nocturno,2026-05-27 22:00:00,,176537,"POINT (  577242.883094480,   6139034.71055699)",JOAQUIN SECCO ILLA 2955 FTE 2948. MURO,0
2026-05-27,CH_120,23,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,182247,"POINT (  577095.094305665,   6139083.15049499)",JOAQUIN SECCO ILLA Esq. HUMAITA EN 2835,0
2026-05-27,CH_120,24,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,182260,"POINT (  577026.939902958,   6139080.29609545)",JOAQUIN SECCO ILLA 2805,0
2026-05-27,CH_120,25,N,,Auto,S,,59377,Nocturno,2026-05-27 22:00:00,,176540,"POINT (  576966.166033803,   6139107.27474033)",JOAQUIN SECCO ILLA 2775 ARBOL/ARBOL,0
2026-05-27,CH_120,26,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176541,"POINT (  576892.967178302,   6139165.87613620)",CDTE BRAGA 2715 FTE 2748,0
2026-05-27,CH_120,27,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180347,"POINT (  576855.554023965,   6139199.58286885)",CDTE BRAGA 2711,0
2026-05-27,CH_120,28,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176542,"POINT (  576852.066083706,   6139202.40504482)",CDTE BRAGA 2711 FTE 2704,0
2026-05-27,CH_120,29,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176543,"POINT (  576785.848621939,   6139258.29145425)",CDTE BRAGA 2663 MURO,0
2026-05-27,CH_120,30,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176544,"POINT (  576778.726189949,   6139265.59018406)",CDTE BRAGA 2663 MURO,0
2026-05-27,CH_120,31,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,177150,"POINT (  576653.379337691,   6139379.99461438)",CDTE BRAGA 2589,0
2026-05-27,CH_120,32,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176545,"POINT (  576611.736893393,   6139414.80866020)",CDTE BRAGA 2565 EN 2569 BIS,0
2026-05-27,CH_120,33,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,182080,"POINT (  576715.606605287,   6139444.31459471)",CNEL LUCAS PIRIZ 2596,0
2026-05-27,CH_120,34,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,181728,"POINT (  576719.217450853,   6139441.75328328)",CNEL LUCAS PIRIZ 2596 EN 2598. ESQ.,0
2026-05-27,CH_120,35,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,181730,"POINT (  576790.093446303,   6139507.39605916)",CARLOS ANAYA 2898,0
2026-05-27,CH_120,36,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,181729,"POINT (  576792.141227873,   6139510.80902844)",CARLOS ANAYA 2898,0
2026-05-27,CH_120,37,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,181731,"POINT (  576843.563298407,   6139584.07410239)",CARLOS ANAYA 2930 FTE 2935. ARBOL/ARBOL,0
2026-05-27,CH_120,38,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176550,"POINT (  576895.576386060,   6139571.14956833)",JAIME CIBILS 2629 FTE 2629. MURO,0
2026-05-27,CH_120,39,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,177280,"POINT (  576977.273963616,   6139479.71813355)",JAIME CIBILS 2680 ANTES DE 2680. REJA,0
2026-05-27,CH_120,40,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176552,"POINT (  576968.739981996,   6139411.03588682)",GRAL URQUIZA 2982 VEREDA. FTE 2982. MURO DE NACIONAL,0
2026-05-27,CH_120,41,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176554,"POINT (  576960.022054720,   6139020.60673124)",CORNELIO CANTERA 2770,0
2026-05-27,CH_120,42,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176555,"POINT (  577038.080135712,   6139127.68194780)",CORNELIO CANTERA 2814 REJAS,0
2026-05-27,CH_120,43,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176556,"POINT (  577134.644509956,   6139264.75124762)",CORNELIO CANTERA 2884 EN 2888. MURO,0
2026-05-27,CH_120,44,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176557,"POINT (  577137.408003904,   6139268.93596703)",CORNELIO CANTERA 2884 EN 2888. MURO,0
2026-05-27,CH_120,45,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176558,"POINT (  577297.493260469,   6139115.16726806)",JAIME CIBILS 2878 LICEO. ARBOL/ARBOL,0
2026-05-27,CH_120,46,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176559,"POINT (  577300.098840477,   6139112.08794624)",JAIME CIBILS 2884 LICEO. ARBOL/ARBOL,0
2026-05-27,CH_120,47,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176560,"POINT (  577388.267093004,   6138961.56459080)",DR JOSE BRITO FORESTI Esq. GREGORIO FUNES EN 2952. ACDE,0
2026-05-27,CH_120,48,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180265,"POINT (  577390.296135286,   6138957.74895010)",DR JOSE BRITO FORESTI 2956,0
2026-05-27,CH_120,49,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176561,"POINT (  577424.937039883,   6138896.12283945)",DR JOSE BRITO FORESTI 2998 PDO 2996. MURO VEGETAL,0
2026-05-27,CH_120,50,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176562,"POINT (  577445.774450027,   6138853.34595573)",DR JOSE BRITO FORESTI 3010 EN 3020. REJAS CON VEGETACION,0
2026-05-27,CH_120,51,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183265,"POINT (  577451.651831312,   6138843.40477631)",DR JOSE BRITO FORESTI 3026,0
2026-05-27,CH_120,52,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183267,"POINT (  577251.998461918,   6138819.46656150)",BELGRANO 2850,0
2026-05-27,CH_120,53,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176563,"POINT (  577258.018262456,   6138821.16100573)",BELGRANO 2854 PDO 2852. MURO CHAPA,0
2026-05-27,CH_120,54,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176564,"POINT (  577418.660837436,   6138871.08854879)",BELGRANO 2898 FTE 2897,0
2026-05-27,CH_120,55,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183266,"POINT (  577420.212806488,   6138871.40318378)",BELGRANO 2898,0
2026-05-27,CH_121,1,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183263,"POINT (  577705.302370535,   6138896.16431855)",JUAN SPIKERMAN 2108,1
2026-05-27,CH_121,2,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176580,"POINT (  577475.134315033,   6138887.02287843)",BELGRANO 2908 AL LADO DE ARBOL,1
2026-05-27,CH_121,3,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176581,"POINT (  577554.328214815,   6138921.33660392)",BELGRANO 2942 FTE 2947. ESQ,1
2026-05-27,CH_121,4,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176578,"POINT (  577597.574402179,   6138939.47385882)",BELGRANO 2964 EN 2960. ANTES DE EDIFICIO,1
2026-05-27,CH_121,5,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180682,"POINT (  577712.952685185,   6138991.92723181)",BELGRANO 3024 FTE 3015,1
2026-05-27,CH_121,6,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180615,"POINT (  577807.848935722,   6139028.82471536)",BELGRANO 3060,1
2026-05-27,CH_121,7,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180653,"POINT (  577809.788825142,   6139029.30310671)",BELGRANO 3060,1
2026-05-27,CH_121,8,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183264,"POINT (  577603.767487165,   6138853.13679323)",DR PEDRO ESCUDER NUÑEZ 2110,1
2026-05-27,CH_121,9,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176577,"POINT (  577601.495970806,   6138857.99237734)",DR PEDRO ESCUDER NUÑEZ 2110 VEREDA. EN 2112,1
2026-05-27,CH_121,10,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183498,"POINT (  577520.687625529,   6139040.11371947)",DR PEDRO ESCUDER NUÑEZ 2202,1
2026-05-27,CH_121,11,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183499,"POINT (  577476.431988293,   6139145.82645670)",DR PEDRO ESCUDER NUÑEZ 2292,1
2026-05-27,CH_121,12,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176583,"POINT (  577487.007953377,   6139169.70261699)",REPUBLICA DOMINICANA 2960,1
2026-05-27,CH_121,13,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176584,"POINT (  577520.014489325,   6139188.33006798)",REPUBLICA DOMINICANA 2976 FTE 2975,1
2026-05-27,CH_121,14,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176586,"POINT (  577660.428432680,   6139267.41503529)",REPUBLICA DOMINICANA 3040 ANTES DE ESQ,1
2026-05-27,CH_121,15,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180865,"POINT (  577751.315892575,   6139126.45376311)",GREGORIO FUNES 3047 EN 3047 BIS,1
2026-05-27,CH_121,16,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176587,"POINT (  577749.317321569,   6139125.80283486)",GREGORIO FUNES 3047 EDIFICIO/CASA,1
2026-05-27,CH_121,17,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176588,"POINT (  577680.907735512,   6139098.35185447)",GREGORIO FUNES 3019 EN 3021. EDIFICIO,1
2026-05-27,CH_121,18,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176589,"POINT (  577584.829304140,   6139059.35403312)",GREGORIO FUNES 2981,1
2026-05-27,CH_121,19,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176590,"POINT (  577537.988345534,   6139039.09259521)",GREGORIO FUNES 2957,1
2026-05-27,CH_121,20,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176591,"POINT (  577451.278105883,   6139216.43464314)",DR PEDRO ESCUDER NUÑEZ 2318 VEREDA,1
2026-05-27,CH_121,21,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176592,"POINT (  577433.195317212,   6139258.04684357)",DR PEDRO ESCUDER NUÑEZ 2340 VEREDA,1
2026-05-27,CH_121,22,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183887,"POINT (  577446.626477995,   6139374.94849630)",AV CENTENARIO 2988 PROV O: AV CENTENARIO 3105 EN 4109,1
2026-05-27,CH_121,23,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183819,"POINT (  577495.224595238,   6139385.50812381)",JUAN SPIKERMAN 2443,1
2026-05-27,CH_121,24,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176594,"POINT (  577528.620153813,   6139306.84858649)",JUAN SPIKERMAN 2391 EN 2397. MURO CIEGO,1
2026-05-27,CH_121,25,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176595,"POINT (  577573.718193029,   6139197.15359738)",JUAN SPIKERMAN 2289 MURO,1
2026-05-27,CH_121,26,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176596,"POINT (  577352.803160349,   6139314.80065621)",FEDERICO SUSVIELA GUARCH 2987 VEREDA,1
2026-05-27,CH_121,27,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176597,"POINT (  577263.587474074,   6139253.68954509)",FEDERICO SUSVIELA GUARCH 2961 EN 2961BIS/2963. VEREDA,1
2026-05-27,CH_121,28,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176598,"POINT (  577174.371787800,   6139280.70479564)",JAIME CIBILS 2807 FTE 2810. MURO,1
2026-05-27,CH_121,29,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180815,"POINT (  577171.032275427,   6139281.96979272)",JAIME CIBILS 2807,1
2026-05-27,CH_121,30,N,,Contenedor No Está,S,,59377,Nocturno,2026-05-27 22:00:00,,176599,"POINT (  577102.258498040,   6139358.26470849)",JAIME CIBILS 2747 EN 2751. EDIFICIO,1
2026-05-27,CH_121,31,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176600,"POINT (  577037.770480611,   6139432.77451241)",JAIME CIBILS 2723,1
2026-05-27,CH_121,32,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,180816,"POINT (  577036.902582594,   6139433.33498043)",JAIME CIBILS 2723,1
2026-05-27,CH_121,33,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183115,"POINT (  576967.804018770,   6139506.91505059)",JAIME CIBILS 2671,1
2026-05-27,CH_121,34,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176601,"POINT (  576843.652833552,   6139649.11438169)",JAIME CIBILS 2583,1
2026-05-27,CH_121,35,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183497,"POINT (  576840.583927080,   6139653.18825825)",JAIME CIBILS 2571,1
2026-05-27,CH_121,36,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176603,"POINT (  576892.563508933,   6139688.98366274)",PEDRO OLMIDA 2590 FTE 2597. MURO ESQ,1
2026-05-27,CH_121,37,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183112,"POINT (  576894.718702737,   6139688.21364583)",PEDRO OLMIDA 2590,1
2026-05-27,CH_121,38,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176604,"POINT (  576978.184423966,   6139630.37799825)",PEDRO OLMIDA 2642 EN 2648,1
2026-05-27,CH_121,39,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,176605,"POINT (  577042.672441395,   6139582.88344488)",PEDRO OLMIDA 2676 EN 2678/2682,1
2026-05-27,CH_121,40,,,,S,,59377,Nocturno,,,176606,"POINT (  577109.556972986,   6139537.13181089)",PEDRO OLMIDA 2730 FTE 2717. MURO CIEGO,1
2026-05-27,CH_121,41,,,,S,,59377,Nocturno,,,176607,"POINT (  577115.112528541,   6139532.99237733)",PEDRO OLMIDA 2730 FTE 2717. MURO CIEGO,1
2026-05-27,CH_121,42,,,,S,,59377,Nocturno,,,183272,"POINT (  577135.276139351,   6139521.84084584)",PEDRO OLMIDA 2736,1
2026-05-27,CH_121,43,,,,S,,59377,Nocturno,,,183113,"POINT (  577138.238057546,   6139520.28936488)",PEDRO OLMIDA 2742 FTE 2747,1
2026-05-27,CH_121,44,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,184006,"POINT (  577477.588731154,   6139561.01646906)",AV CENTENARIO 3090 Av Centenario 3090 PROV O en Av Centenario 3077,1
2026-05-27,CH_121,45,S,75,,S,,59377,Nocturno,2026-05-27 22:00:00,,183885,"POINT (  577477.751091939,   6139562.54881394)",AV CENTENARIO 3090 PROV O: AV Centenrario 3077,1
2026-05-27,CH_121,46,,,,S,,59377,Nocturno,,,176608,"POINT (  577281.125600437,   6139629.17974117)",MARIANO MORENO 2745 SUBESTACION UTE,1
2026-05-27,CH_121,47,,,,S,,59377,Nocturno,,,183111,"POINT (  577278.283450250,   6139630.10000371)",MARIANO MORENO 2745,1
2026-05-27,CH_121,48,,,,S,,59377,Nocturno,,,180935,"POINT (  577204.301729851,   6139682.37204478)",MARIANO MORENO 2715 FTE 2708,1
2026-05-27,CH_121,49,,,,S,,59377,Nocturno,,,176609,"POINT (  577202.912092811,   6139683.21024226)",MARIANO MORENO 2715 FTE 2708,1
2026-05-27,CH_121,50,,,,S,,59377,Nocturno,,,183614,"POINT (  577030.157635294,   6139803.41808867)",MARIANO MORENO 2609,1
2026-05-27,CH_121,51,,,,S,,59377,Nocturno,,,176611,"POINT (  577027.095099347,   6139805.21459956)",MARIANO MORENO 2609,1
2026-05-27,CH_121,52,,,,S,,59377,Nocturno,,,176612,"POINT (  577098.336929413,   6139881.24945794)",JUAN CABAL 2562 ANTES DE ARBOL,1
2026-05-27,CH_121,53,,,,S,,59377,Nocturno,,,176613,"POINT (  577170.232354249,   6139866.65250805)",JUAN RAMON GOMEZ 3105 FTE 3105. MURO,1
2026-05-27,CH_121,54,,,,S,,59377,Nocturno,,,176614,"POINT (  577222.846733334,   6139939.85512243)",JUAN RAMON GOMEZ 3141 EN 3144. CASA LADRILLOS. PDO ARBOL,1
2026-05-27,CH_121,55,,,,S,,59377,Nocturno,,,176615,"POINT (  577279.709478432,   6139856.52178910)",GRAL URQUIZA 3194 FTE 3194. MURO,1
2026-05-27,CH_121,56,,,,S,,59377,Nocturno,,,176616,"POINT (  577216.746515469,   6139769.37581960)",GRAL URQUIZA 3141,1
2026-05-27,CH_121,57,,,,S,,59377,Nocturno,,,176617,"POINT (  577138.750872768,   6139656.84858648)",GRAL URQUIZA 3087 VEREDA,1
2026-05-27,C_102,1,S,100,,S,,59378,Nocturno,2026-05-28 01:12:44,8,134664,"POINT (  574335.824558786,   6140230.42512798)",GUADALUPE 1469,0
2026-05-27,C_102,2,S,75,,S,,59378,Nocturno,2026-05-28 01:13:32,8,180420,"POINT (  574334.219297838,   6140229.65569659)",GUADALUPE 1469,0
2026-05-27,C_102,3,S,75,,S,,59378,Nocturno,2026-05-28 01:17:42,8,181755,"POINT (  574281.420595093,   6140091.64560914)",CONCEPCION ARENAL 1468 ANTES DE GOMERIA,0
2026-05-27,C_102,4,N,,Contenedor No Está,S,,59378,Nocturno,2026-05-28 03:04:28,,180193,"POINT (  574340.397176104,   6140078.13612653)",CONCEPCION ARENAL Esq. AV GRAL SAN MARTIN ESQ.,0
2026-05-27,C_102,5,N,,Contenedor No Está,S,,59378,Nocturno,2026-05-28 01:13:48,,180192,"POINT (  574346.809147570,   6140078.13612653)",CONCEPCION ARENAL Esq. AV GRAL SAN MARTIN ESQ. (RETIRAR VIEJO DE  AV GRAL SAN MARTIN 2515),0
2026-05-27,C_102,6,S,50,,S,,59378,Nocturno,2026-05-28 01:18:42,8,183874,"POINT (  574351.901415049,   6139999.08508277)",AV GRAL SAN MARTIN 2523,0
2026-05-27,C_102,7,S,50,,S,,59378,Nocturno,2026-05-28 01:19:35,8,183873,"POINT (  574351.683312541,   6139986.54418855)",AV GRAL SAN MARTIN 2515,0
2026-05-27,C_102,8,S,50,,S,,59378,Nocturno,2026-05-28 01:20:54,8,134004,"POINT (  574384.974872885,   6139941.29743222)",CARLOS REYLES 1508 COLUMNA/ARBOL,0
2026-05-27,C_102,9,S,75,,S,,59378,Nocturno,2026-05-28 01:22:00,8,183024,"POINT (  574397.205805085,   6139935.74678927)",CARLOS REYLES 1518 FTE 1513,0
2026-05-27,C_102,10,S,75,,S,,59378,Nocturno,2026-05-28 01:24:27,8,134002,"POINT (  574472.305381360,   6139899.94150002)",CARLOS REYLES 1546 ANTES COLUMNA,0
