dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-17,A_110,73,S,25,,S,,57856,Matutino,2026-05-17 07:34:23,,101721,"POINT (  569356.554156500,   6143199.30508796)",CIRC INT SIN DENOM Esq. AV LUIS BATLLE BERRES,0
2026-05-17,A_110,74,S,100,,S,,57856,Matutino,2026-05-17 07:34:29,,101722,"POINT (  569332.044907230,   6143216.00688984)",CIRC INT SIN DENOM Esq. AV LUIS BATLLE BERRES,0
2026-05-17,A_110,75,N,,Fuego,N,,57856,Matutino,2026-05-17 07:38:10,,101716,"POINT (  569270.020042560,   6143241.50071936)",CAÑAS Esq. AV LUIS BATLLE BERRES,0
2026-05-17,A_110,76,S,25,,S,,57856,Matutino,2026-05-17 07:38:19,,101714,"POINT (  569200.585426900,   6143134.66911112)",CAÑAS 206,0
2026-05-17,A_110,77,S,25,,S,,57856,Matutino,2026-05-17 07:38:56,,101715,"POINT (  569197.525565060,   6143128.93655267)",CAÑAS 206,0
2026-05-17,A_110,78,S,25,,S,,57856,Matutino,2026-05-17 07:40:48,,182077,"POINT (  569167.031753595,   6143094.64572789)",FLORENTINO AMEGHINO Esq. CAÑAS,0
2026-05-17,A_110,79,S,25,,S,,57856,Matutino,2026-05-17 07:40:55,,182078,"POINT (  569164.199509586,   6143096.38864728)",FLORENTINO AMEGHINO Esq. CAÑAS,0
2026-05-17,A_110,80,N,,Fuego,S,,57856,Matutino,2026-05-17 07:41:09,,182079,"POINT (  569161.585130501,   6143097.91370174)",FLORENTINO AMEGHINO Esq. CAÑAS,0
2026-05-17,A_110,81,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 11:03:06,,121692,"POINT (  568967.058999057,   6143325.87781638)",PSJE MOIRONES Esq. PSJE LUNAREJO,0
2026-05-17,A_110,82,S,25,,S,,57856,Matutino,2026-05-17 07:45:04,,183506,"POINT (  568939.285580777,   6143207.49729690)",CIRC INT SIN DENOM Esq. AV C,0
2026-05-17,A_110,83,S,25,,S,,57856,Matutino,2026-05-17 07:45:12,,183505,"POINT (  568937.260833871,   6143205.02260624)",CIRC INT SIN DENOM Esq. AV C,0
2026-05-17,A_110,84,S,25,,S,,57856,Matutino,2026-05-17 07:45:45,,183504,"POINT (  568935.911002600,   6143203.22283121)",CIRC INT SIN DENOM Esq. AV C,0
2026-05-17,A_110,85,S,25,,S,"Basura Afuera, Dos Ciclos",57856,Matutino,2026-05-17 07:51:13,,101710,"POINT (  568997.232903610,   6143103.29497454)",CIRC INT SIN DENOM Esq. EULOGIO CABALLERO,0
2026-05-17,A_110,86,S,25,,S,"Basura Afuera, Dos Ciclos",57856,Matutino,2026-05-17 07:52:30,,101711,"POINT (  568998.022795490,   6143108.04368209)",CIRC INT SIN DENOM Esq. AV C,0
2026-05-17,A_110,87,N,,Contenedor No Está,S,,57856,Matutino,2026-05-17 07:52:25,,181796,"POINT (  569014.721433551,   6143175.90588431)",CIRC INT SIN DENOM Esq. AV C,0
2026-05-17,A_110,88,S,25,,S,,57856,Matutino,2026-05-17 07:54:13,,101706,"POINT (  569056.905989650,   6143049.29328607)",EULOGIO CABALLERO 560,0
2026-05-17,A_110,89,S,25,,S,,57856,Matutino,2026-05-17 07:54:20,,101707,"POINT (  569055.504628240,   6143046.80141068)",EULOGIO CABALLERO 560,0
2026-05-17,A_110,90,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 11:03:18,,117732,"POINT (  569006.672523699,   6142944.03580497)",EULOGIO CABALLERO Esq. CARLOS TELLIER * (NECESARIO?),0
2026-05-17,A_110,91,S,100,,N,,57856,Matutino,2026-05-17 08:04:15,,182157,"POINT (  569397.564772549,   6142936.23102985)",FLORENTINO AMEGHINO 4922,0
2026-05-17,A_110,92,S,100,,N,,57856,Matutino,2026-05-17 08:04:35,,182156,"POINT (  569396.911177778,   6142936.61229347)",FLORENTINO AMEGHINO 4922,0
2026-05-17,A_110,1,S,100,,S,,57856,Matutino,2026-05-17 08:05:57,,181918,"POINT (  568813.695132836,   6143619.83241791)",YUGOESLAVIA 258,2
2026-05-17,A_110,2,S,75,,S,,57856,Matutino,2026-05-17 08:06:58,,101696,"POINT (  568822.252251800,   6143630.14583454)",YUGOESLAVIA 258,2
2026-05-17,A_110,3,S,100,,S,,57856,Matutino,2026-05-17 08:10:02,,181919,"POINT (  568985.187670149,   6143862.51898507)",YUGOESLAVIA 388,2
2026-05-17,A_110,4,S,100,,S,,57856,Matutino,2026-05-17 08:10:08,,101691,"POINT (  568992.440788520,   6143871.63207163)",YUGOESLAVIA 390,2
2026-05-17,A_110,5,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 11:03:30,,101636,"POINT (  569020.589491000,   6143911.63285937)",YUGOESLAVIA 408,2
2026-05-17,A_110,6,S,75,,S,,57856,Matutino,2026-05-17 08:12:37,,101692,"POINT (  569079.109161950,   6143990.15292419)",YUGOESLAVIA 452,2
2026-05-17,A_110,7,S,100,,S,,57856,Matutino,2026-05-17 08:13:52,,121532,"POINT (  569129.457590288,   6144054.25942240)",YUGOESLAVIA 512 EN ESQ,2
2026-05-17,A_110,8,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 11:04:09,,101695,"POINT (  569297.238811430,   6144264.91344103)",YUGOESLAVIA 660,2
2026-05-17,A_110,9,S,50,,S,,57856,Matutino,2026-05-17 08:18:48,,101697,"POINT (  569384.102581930,   6144149.40403056)",TURUBI 655,2
2026-05-17,A_110,10,S,100,,S,,57856,Matutino,2026-05-17 08:21:42,,181373,"POINT (  569343.790520343,   6144122.93642899)",SANTA LUCIA 5360,2
2026-05-17,A_110,11,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 11:02:28,,101689,"POINT (  569263.804157190,   6144151.88450424)",HONOR 575,2
2026-05-17,A_110,12,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 11:02:19,,101687,"POINT (  569209.729018210,   6144079.53740049)",HONOR 544,2
2026-05-17,A_110,13,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:23:03,,101635,"POINT (  569196.218791850,   6143983.07583704)",JULIAN LAGUNA 5381,2
2026-05-17,A_110,14,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:23:10,,101688,"POINT (  569265.532586290,   6143954.47320920)",TURUBI Esq. JULIAN LAGUNA,2
2026-05-17,A_110,15,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:23:34,,181376,"POINT (  569330.859066352,   6143973.92628992)",JOSE LLUPES 5335,2
2026-05-17,A_110,16,S,100,,S,,57856,Matutino,2026-05-17 08:26:07,,156412,"POINT (  569401.037072436,   6143981.23753506)",BOQUERON Esq. JOSE LLUPES,2
2026-05-17,A_110,17,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:23:25,,181377,"POINT (  569244.516742778,   6144021.27530608)",JOSE LLUPES 5369,2
2026-05-17,A_110,18,N,,Fuego,S,,57856,Matutino,2026-05-17 10:42:59,,101682,"POINT (  569217.877326820,   6143895.95353824)",TURUBI 491,2
2026-05-17,A_110,19,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:43:24,,180312,"POINT (  569196.968362002,   6143829.66824073)",TURUBI 431,2
2026-05-17,A_110,20,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:43:36,,101680,"POINT (  569156.245566400,   6143747.54919739)",TURUBI 379 EN 361,2
2026-05-17,A_110,21,S,100,,S,Fuera de Lugar,57856,Matutino,2026-05-17 10:54:03,,101681,"POINT (  569079.356080390,   6143640.14603147)",TURUBI 327,2
2026-05-17,A_110,22,S,100,,S,,57856,Matutino,2026-05-17 10:53:56,,101678,"POINT (  568984.786316790,   6143509.52617521)",TURUBI 207,2
2026-05-17,A_110,23,S,100,,S,,57856,Matutino,2026-05-17 11:01:11,,183060,"POINT (  569031.794564034,   6143429.69118745)",AV LUIS BATLLE BERRES Esq. PSJE MOIRONES,2
2026-05-17,A_110,24,S,25,,S,,57856,Matutino,2026-05-17 11:01:21,,183061,"POINT (  569033.769176164,   6143428.70388138)",AV LUIS BATLLE BERRES Esq. PSJE MOIRONES,2
2026-05-17,A_110,25,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 10:38:38,,101677,"POINT (  569093.800808810,   6143432.85799883)",TRES CRUCES 266,2
2026-05-17,A_110,26,S,100,,S,,57856,Matutino,2026-05-17 10:39:38,,101676,"POINT (  569186.148306430,   6143564.46552886)",TRES CRUCES 352 EN 330. BALDIO,2
2026-05-17,A_110,27,S,100,,S,,57856,Matutino,2026-05-17 10:40:55,,101672,"POINT (  569189.605164630,   6143568.16930550)",TRES CRUCES 352,2
2026-05-17,A_110,28,N,,Fuego,S,,57856,Matutino,2026-05-17 10:42:42,,144552,"POINT (  569256.781210580,   6143662.21506212)",TRES CRUCES 388 396,2
2026-05-17,A_110,29,N,,No Levantado por Feria,N,,57856,Matutino,2026-05-17 10:41:16,,101674,"POINT (  569342.200762310,   6143758.54342494)",TRES CRUCES 444,2
2026-05-17,A_110,30,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:23:49,,101675,"POINT (  569426.352880442,   6143850.77905883)",FARAMIÑAN Esq. JULIAN LAGUNA MURO,2
2026-05-17,A_110,31,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:23:18,,101664,"POINT (  569375.170904060,   6143956.88298450)",BOQUERON 541,2
2026-05-17,A_110,32,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:23:42,,101665,"POINT (  569348.288108860,   6143877.86953686)",JULIAN LAGUNA 5277,2
2026-05-17,A_110,33,N,,Fuego,S,,57856,Matutino,2026-05-17 08:38:55,,101666,"POINT (  569474.225707210,   6143791.20749321)",JULIAN LAGUNA 5179,2
2026-05-17,A_110,34,N,,Tapa Bloqueda,S,,57856,Matutino,2026-05-17 08:40:17,,101667,"POINT (  569535.291745960,   6143854.31175401)",CALAGUADA Esq. JOSE LLUPES,2
2026-05-17,A_110,35,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 11:03:54,,101669,"POINT (  569589.690798250,   6143933.23353470)",CALAGUADA Esq. SANTA LUCIA,2
2026-05-17,A_110,36,S,100,,S,,57856,Matutino,2026-05-17 08:44:17,,101634,"POINT (  569547.044129840,   6144011.64104177)",FARAMIÑAN 612 EN 110,2
2026-05-17,A_110,37,S,100,,S,,57856,Matutino,2026-05-17 08:29:49,,155552,"POINT (  569703.494198183,   6143947.62876291)",TRIUNFO 633 MURO,2
2026-05-17,A_110,38,S,100,,S,,57856,Matutino,2026-05-17 08:32:37,,101663,"POINT (  569643.136874130,   6143853.49310757)",TRIUNFO 571,2
2026-05-17,A_110,39,S,50,,S,,57856,Matutino,2026-05-17 08:34:46,,101659,"POINT (  569609.830800140,   6143804.44385635)",TRIUNFO Esq. JOSE LLUPES BLOCK B,2
2026-05-17,A_110,40,S,25,,S,Basura Afuera,57856,Matutino,2026-05-17 08:36:08,,101660,"POINT (  569569.043715070,   6143746.81746187)",TRIUNFO 508,2
2026-05-17,A_110,41,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:22:10,,101661,"POINT (  569533.030973610,   6143672.26243296)",TRIUNFO 453,2
2026-05-17,A_110,42,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:22:17,,101662,"POINT (  569488.862717140,   6143583.00445910)",TRIUNFO 412,2
2026-05-17,A_110,43,S,25,,S,,57856,Matutino,2026-05-17 10:25:59,,101645,"POINT (  569276.886614860,   6143276.92166518)",AV LUIS BATLLE BERRES 5104,2
2026-05-17,A_110,44,S,25,,S,,57856,Matutino,2026-05-17 10:27:22,,101657,"POINT (  569205.105820000,   6143325.51200883)",AV LUIS BATLLE BERRES 5154,2
2026-05-17,A_110,45,S,100,,S,,57856,Matutino,2026-05-17 10:28:53,,101656,"POINT (  569192.810831640,   6143428.45859167)",CORDOBES 284 EN 292,2
2026-05-17,A_110,46,S,100,,S,,57856,Matutino,2026-05-17 10:30:27,,101668,"POINT (  569269.830455930,   6143540.74205858)",CORDOBES 344,2
2026-05-17,A_110,47,S,100,,S,,57856,Matutino,2026-05-17 10:33:08,,101658,"POINT (  569345.008983510,   6143642.02879117)",CORDOBES Esq. CARLOS DE LA VEGA,2
2026-05-17,A_110,48,S,100,,S,,57856,Matutino,2026-05-17 10:34:27,,101632,"POINT (  569375.795283810,   6143557.70894816)",COTAGAITA 373,2
2026-05-17,A_110,49,S,100,,S,,57856,Matutino,2026-05-17 10:36:12,,101646,"POINT (  569288.879748640,   6143433.48872633)",COTAGAITA 313,2
2026-05-17,A_110,50,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:18:16,,101653,"POINT (  569361.779608430,   6143366.62026677)",CAÑAS Esq. PIRATAS,2
2026-05-17,A_110,51,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:20:13,,153252,"POINT (  569480.000638682,   6143543.66942175)",CAÑAS 392 EN 398,2
2026-05-17,A_110,52,S,25,,S,Basura Afuera,57856,Matutino,2026-05-17 10:45:05,,113572,"POINT (  569519.987780575,   6143527.72571353)",CARLOS DE LA VEGA 4985,2
2026-05-17,A_110,53,N,,Contenedor No Está,N,,57856,Matutino,2026-05-17 10:21:05,,101644,"POINT (  569651.444219220,   6143441.37665278)",CARLOS DE LA VEGA 4975,2
2026-05-17,A_110,54,S,25,,S,Basura Afuera,57856,Matutino,2026-05-17 10:14:26,,101643,"POINT (  569660.351796330,   6143356.47304557)",FERREIRA Y ARTIGAS 389,2
2026-05-17,A_110,55,S,25,,S,,57856,Matutino,2026-05-17 10:16:03,,101652,"POINT (  569589.666268600,   6143251.15388565)",FERREIRA Y ARTIGAS 315,2
2026-05-17,A_110,56,S,100,,S,"Basura Afuera, Poda",57856,Matutino,2026-05-17 10:18:03,,101649,"POINT (  569472.627041470,   6143298.33800030)",AGUEDA SUSVIELA DE RODRIGUEZ 260,2
2026-05-17,A_110,57,S,25,,S,Basura Afuera,57856,Matutino,2026-05-17 10:19:46,,101641,"POINT (  569547.057191680,   6143416.09668920)",AGUEDA SUSVIELA DE RODRIGUEZ 316,2
2026-05-17,A_110,58,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:21:47,,101642,"POINT (  569697.723394450,   6143543.62982951)",JOSE PRAT 4890,2
2026-05-17,A_110,59,N,,No Levantado por Feria,S,,57856,Matutino,2026-05-17 10:21:53,,101651,"POINT (  569603.759485390,   6143609.09811869)",JOSE PRAT 4948 EN 4950. VIVIENDAS,2
2026-05-17,A_110,60,S,25,,S,Basura Afuera,57856,Matutino,2026-05-17 08:49:25,,101647,"POINT (  569700.376951492,   6143775.50960139)",JOAQUIN POSE 560,2
2026-05-17,A_110,61,S,25,,S,,57856,Matutino,2026-05-17 08:50:59,,101638,"POINT (  569762.300626800,   6143861.65920605)",JOAQUIN POSE 610,2
2026-05-17,A_110,62,S,25,,S,,57856,Matutino,2026-05-17 08:52:56,,101639,"POINT (  569835.656704210,   6143964.85070619)",JOAQUIN POSE 698,2
2026-05-17,A_110,63,S,25,,S,,57856,Matutino,2026-05-17 08:46:47,,176254,"POINT (  569862.621545316,   6143812.09860915)",LASCANO 619,2
2026-05-17,A_202,1,,,,S,,57857,Matutino,,,180241,"POINT (  567671.328274640,   6139320.63600831)",HOLANDA 2175,0
2026-05-17,A_204,1,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 07:24:21,,179818,"POINT (  568274.819200154,   6140232.99635251)",BURDEOS 1802 MURETE,1
2026-05-17,A_204,2,S,50,,S,Basura Afuera,57857,Matutino,2026-05-17 07:27:28,,183087,"POINT (  568104.195714538,   6140205.71089921)",BURDEOS Esq. RIO DE JANEIRO,1
2026-05-17,A_204,3,S,50,,S,Basura Afuera,57857,Matutino,2026-05-17 07:27:37,,179820,"POINT (  568035.297141330,   6140196.12952244)",BURDEOS 1934 PDO 1934. MURO,1
2026-05-17,A_204,4,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 07:31:21,,179821,"POINT (  567903.679494272,   6140174.43834597)",BURDEOS 1990 FTE 1995. MURO,1
2026-05-17,A_204,5,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 07:31:47,,179822,"POINT (  567829.942502825,   6140164.36345980)",BURDEOS 2028,1
2026-05-17,A_204,6,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 07:34:11,,179823,"POINT (  567724.044119688,   6140147.86631623)",BURDEOS 2082,1
2026-05-17,A_204,7,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 07:43:01,,179824,"POINT (  567602.145892656,   6140129.33521121)",BURDEOS 2144 MURO,1
2026-05-17,A_204,8,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 07:42:53,,179825,"POINT (  567499.880474664,   6140112.61236558)",BURDEOS 2194 PDO 2194. MURO CALADO,1
2026-05-17,A_204,9,S,75,,S,,57857,Matutino,2026-05-17 07:42:35,,180159,"POINT (  567462.716852560,   6140107.50059693)",BURDEOS 2210 PROV REBAJE,1
2026-05-17,A_204,10,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 07:43:11,,179827,"POINT (  567300.891504076,   6140081.59214499)",BURDEOS 2290 FTE 2295. MURO,1
2026-05-17,A_204,11,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 07:47:30,,179828,"POINT (  567211.829004075,   6140067.07008617)",BURDEOS 2340 PDO 2340. PDO LOMO DE BURRO,1
2026-05-17,A_204,12,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 07:54:02,,183520,"POINT (  567131.275437691,   6139987.96608671)",AV CIBILS Esq. PSJE HURACAN,1
2026-05-17,A_204,13,S,50,,S,Basura Afuera,57857,Matutino,2026-05-17 07:54:18,,183519,"POINT (  567131.275437691,   6139985.13384270)",AV CIBILS Esq. PSJE HURACAN,1
2026-05-17,A_204,14,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 08:05:41,,179830,"POINT (  567160.869747199,   6139846.46917882)",BELGICA Esq. AV CIBILS MURO,1
2026-05-17,A_204,15,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 08:05:29,,181847,"POINT (  567161.865980175,   6139846.61270915)",BELGICA Esq. AV CIBILS,1
2026-05-17,A_204,16,S,75,,S,,57857,Matutino,2026-05-17 08:09:13,,179831,"POINT (  567217.389665840,   6139942.89729205)",BULGARIA 4048 MURO IGLESIA,1
2026-05-17,A_204,17,S,50,,S,,57857,Matutino,2026-05-17 08:09:21,,179832,"POINT (  567251.075327605,   6139957.64913029)",PERU 2335 ANTES DE 2335,1
2026-05-17,A_204,18,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 08:13:29,,179833,"POINT (  567423.840807910,   6139986.11487223)",PERU 2247 FTE 2248. MURO BLOQUES,1
2026-05-17,A_204,19,S,50,,S,Basura Afuera,57857,Matutino,2026-05-17 08:13:21,,179834,"POINT (  567534.406913973,   6140003.73403258)",PERU 2185 FTE 2182. MURO,1
2026-05-17,A_204,20,S,75,,S,,57857,Matutino,2026-05-17 08:16:23,,179835,"POINT (  567626.112014420,   6140018.11967179)",PERU 2141 CERCO VEGETAL,1
2026-05-17,A_204,21,N,,"Contenedor Roto (choque, desfonde, etc.)",S,,57857,Matutino,2026-05-17 08:22:33,,179836,"POINT (  567736.315250685,   6140033.38851044)",PERU 2083 EN 2085,1
2026-05-17,A_204,22,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 08:27:21,,182963,"POINT (  567892.742361069,   6140060.05175191)",PERU 2007 ANTES DE POLONIA,1
2026-05-17,A_204,23,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 08:33:08,,179838,"POINT (  568029.168080596,   6140076.36875267)",PERU 1935 MURO,1
2026-05-17,A_204,24,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 08:36:43,,179839,"POINT (  568161.581022598,   6140099.29563237)",PERU 1877,1
2026-05-17,A_204,25,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 08:39:15,,179840,"POINT (  568262.233337949,   6140115.07509459)",PERU 1821 PDO 1821. FTE 1822,1
2026-05-17,A_204,26,,,,S,,57857,Matutino,,,179841,"POINT (  568250.281485875,   6140022.83803607)",BELGICA 1840 ANTES 1840. REJAS,1
2026-05-17,A_204,27,,,,S,,57857,Matutino,,,179842,"POINT (  568105.422876516,   6140000.65644527)",BELGICA 1905 FTE 1905. MURO,1
2026-05-17,A_204,28,,,,S,,57857,Matutino,,,179843,"POINT (  568032.476904126,   6139987.27178576)",BELGICA 1942 EN 1942. MURO,1
2026-05-17,A_204,29,,,,S,,57857,Matutino,,,179844,"POINT (  567889.733425567,   6139967.22207061)",BELGICA 2022 FTE 2011,1
2026-05-17,A_204,30,,,,S,,57857,Matutino,,,179845,"POINT (  567791.185440677,   6139951.87758409)",BELGICA 2052 FTE 2061. MURO,1
2026-05-17,A_204,31,,,,S,,57857,Matutino,,,179846,"POINT (  567663.088662600,   6139932.27914648)",BELGICA 2126 FTE 2141,1
2026-05-17,A_204,32,,,,S,,57857,Matutino,,,179847,"POINT (  567536.924694687,   6139916.89512784)",BELGICA 2184 PDO REBAJE. MURO,1
2026-05-17,A_204,33,,,,S,,57857,Matutino,,,181469,"POINT (  567495.262878649,   6139906.29974248)",BELGICA 2212,1
2026-05-17,A_204,34,,,,S,,57857,Matutino,,,179849,"POINT (  567373.871716776,   6139888.51400785)",BELGICA 2278 MURO,1
2026-05-17,A_204,35,,,,S,,57857,Matutino,,,179850,"POINT (  567263.305267974,   6139870.75801656)",BELGICA 2332 FTE 2327. MURO,1
2026-05-17,A_204,36,,,,S,,57857,Matutino,,,179851,"POINT (  567330.516596950,   6139769.55975948)",CHINA 2305 EN 2307. REBAJE/REBAJE,1
2026-05-17,A_204,37,,,,S,,57857,Matutino,,,179852,"POINT (  567395.366231638,   6139778.09227336)",CHINA 2271 MURETE,1
2026-05-17,A_204,38,,,,S,,57857,Matutino,,,179853,"POINT (  567496.910932462,   6139792.81684009)",CHINA 2215 ANTES 2211. FTE 2214. MURO,1
2026-05-17,A_204,39,,,,S,,57857,Matutino,,,179854,"POINT (  567598.653851852,   6139809.42904052)",CHINA 2169 FTE 2166. CERCO VEGETAL,1
2026-05-17,A_204,40,,,,S,,57857,Matutino,,,179855,"POINT (  567708.454988245,   6139827.53242555)",CHINA 2113 FTE 2108. SUBESTACION,1
2026-05-17,A_204,41,,,,S,,57857,Matutino,,,179856,"POINT (  567812.270409586,   6139844.94102309)",CHINA 2052 FTE 2064.  BALDIO,1
2026-05-17,A_204,42,,,,S,,57857,Matutino,,,179857,"POINT (  567847.237729848,   6139849.18938911)",CHINA 2039 FTE 2048. MURO,1
2026-05-17,A_204,43,,,,S,,57857,Matutino,,,179858,"POINT (  567975.931203389,   6139869.84368579)",CHINA 1985,1
2026-05-17,A_204,44,,,,S,,57857,Matutino,,,179859,"POINT (  568118.627249455,   6139891.91231634)",CHINA 1915 PDO 1915. ANTES LOMO DE BURRO,1
2026-05-17,A_204,45,,,,S,,57857,Matutino,,,179860,"POINT (  568297.446895473,   6139920.38771227)",CHINA 1814 FTE 1814. MURO,1
2026-05-17,A_204,46,,,,S,,57857,Matutino,,,179861,"POINT (  568347.766683006,   6139929.49401569)",CHINA 1791 FTE 1784,1
2026-05-17,A_205,1,S,75,,S,,57857,Matutino,2026-05-17 09:42:35,,179869,"POINT (  568126.694852658,   6140562.98425722)",BOGOTA 4277,2
2026-05-17,A_205,2,S,75,,S,,57857,Matutino,2026-05-17 09:47:19,,179870,"POINT (  568140.304071962,   6140472.52059758)",BOGOTA 4237 VEREDA. FTE 4234. CERCO VEGETAL,2
2026-05-17,A_205,3,S,25,,N,,57857,Matutino,2026-05-17 09:42:46,,179872,"POINT (  568136.290084815,   6140416.01880010)",ESTADOS UNIDOS 1878 FTE 1853,2
2026-05-17,A_205,4,S,75,,S,,57857,Matutino,2026-05-17 09:47:07,,179873,"POINT (  568022.977846366,   6140396.85867121)",ESTADOS UNIDOS 1924 ANTES 1924. MURO,2
2026-05-17,A_205,5,S,75,,S,,57857,Matutino,2026-05-17 09:49:46,,179874,"POINT (  567878.391368852,   6140374.52113525)",ESTADOS UNIDOS 1992 FTE 1995. MURO,2
2026-05-17,A_205,6,S,75,,S,,57857,Matutino,2026-05-17 09:49:55,,179875,"POINT (  567815.678035684,   6140364.33372346)",ESTADOS UNIDOS 2015 FTE 2015,2
2026-05-17,A_205,7,S,75,,S,,57857,Matutino,2026-05-17 09:57:22,,179876,"POINT (  567736.047991185,   6140351.99667431)",ESTADOS UNIDOS Esq. CIRC INT PJE ESTE FTE 2057,2
2026-05-17,A_205,8,S,75,,S,,57857,Matutino,2026-05-17 09:57:12,,179877,"POINT (  567665.717464793,   6140340.96810007)",ESTADOS UNIDOS Esq. CUBA,2
2026-05-17,A_205,9,S,75,,S,,57857,Matutino,2026-05-17 09:57:01,,179878,"POINT (  567579.685239485,   6140327.50950100)","ESTADOS UNIDOS 2148 ARBOL/ARBOL, CERCO VEGETAL",2
2026-05-17,A_205,10,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 09:57:50,,179880,"POINT (  567478.184971497,   6140311.99472707)",ESTADOS UNIDOS 2192 FTE 2195,2
2026-05-17,A_205,11,S,75,,S,,57857,Matutino,2026-05-17 09:59:17,,179881,"POINT (  567333.411568997,   6140289.51699738)",ESTADOS UNIDOS 2260 MURO,2
2026-05-17,A_205,12,S,75,,S,Basura Afuera,57857,Matutino,2026-05-17 09:59:33,,181591,"POINT (  567332.012509215,   6140289.52875279)",ESTADOS UNIDOS 2260,2
2026-05-17,A_205,13,S,75,,S,,57857,Matutino,2026-05-17 10:03:39,,179882,"POINT (  567174.058017504,   6140263.76808040)",ESTADOS UNIDOS Esq. BULGARIA MURO,2
2026-05-17,A_205,14,S,100,,S,,57857,Matutino,2026-05-17 10:03:21,,180581,"POINT (  567103.593430937,   6140253.48871569)",ESTADOS UNIDOS 2396,2
2026-05-17,A_205,15,S,100,,S,,57857,Matutino,2026-05-17 10:03:31,,179884,"POINT (  567100.362841344,   6140252.78623741)",ESTADOS UNIDOS 2396 LINDERO,2
2026-05-17,A_205,16,S,75,,S,,57857,Matutino,2026-05-17 10:16:34,,179885,"POINT (  567113.354127946,   6140142.68742001)",BERNA 2397 MURO,2
2026-05-17,A_205,17,S,25,,N,,57857,Matutino,2026-05-17 09:59:51,,180579,"POINT (  567116.760844880,   6140143.25289434)",BERNA 2397,2
2026-05-17,A_205,18,S,100,,S,Basura Afuera,57857,Matutino,2026-05-17 10:11:42,,179886,"POINT (  567224.489177560,   6140159.72958214)",BERNA 2331 RETIRO. ANTES COLUMNA,2
2026-05-17,A_205,19,S,75,,S,,57857,Matutino,2026-05-17 10:23:23,,179887,"POINT (  567362.198017008,   6140180.53972990)",BERNA 2253 FTE 2252,2
2026-05-17,A_205,20,S,75,,S,,57857,Matutino,2026-05-17 10:16:03,,180969,"POINT (  567364.153891503,   6140180.91467582)",BERNA 2253,2
2026-05-17,A_205,21,S,75,,S,,57857,Matutino,2026-05-17 10:15:54,,179888,"POINT (  567409.367252789,   6140189.18726425)",BERNA 2233 MURO CALADO. PDO COLUMNA,2
2026-05-17,A_205,22,S,50,,S,,57857,Matutino,2026-05-17 10:24:53,,179889,"POINT (  567534.636317597,   6140208.01770300)",BERNA 2171,2
2026-05-17,A_205,23,S,75,,S,,57857,Matutino,2026-05-17 10:25:02,,179890,"POINT (  567608.386860632,   6140219.47048865)",BERNA 2143 ANTES 2143. MURO,2
