dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-02,B_05,50,S,50,,S,,55305,Matutino,2026-05-02 05:53:50,,181084,"POINT (  574932.069333334,   6136260.84226030)",CEBOLLATI 1604 ,0
2026-05-02,B_05,51,N,,No Levantado por Feria,S,,55305,Matutino,2026-05-02 04:15:14,,183721,"POINT (  574744.350409586,   6136658.43910523)",SALTO 1105 ,0
2026-05-02,B_05,52,S,25,,S,,55305,Matutino,2026-05-02 04:15:43,,178126,"POINT (  574739.022953489,   6136720.63052426)",SALTO 1135 FTE 1135 FTE 1135,0
2026-05-02,B_05,53,S,25,,S,,55305,Matutino,2026-05-02 04:15:45,,178127,"POINT (  574738.834629572,   6136722.95318591)",SALTO 1135 FTE 1135 FTE 1135,0
2026-05-02,B_05,54,S,25,,S,,55305,Matutino,2026-05-02 05:16:54,,178130,"POINT (  574813.159802208,   6137066.89543327)",CONSTITUYENTE 1641 FTE 1641 FTE 1641,0
2026-05-02,B_05,55,S,25,,S,,55305,Matutino,2026-05-02 05:16:45,,178131,"POINT (  574825.840279296,   6137065.63994049)",CONSTITUYENTE 1645 FTE 1647 FTE 1647,0
2026-05-02,B_05,56,,,,S,,55305,Matutino,,,181369,"POINT (  574294.618492634,   6137083.92837711)",EJIDO 1323 SOTERRADO SOTERRADO,0
2026-05-02,B_05,57,S,50,,S,"Basura Afuera, Requiere Limpieza",55305,Matutino,2026-05-02 04:25:32,,178132,"POINT (  574471.320911198,   6137038.82951994)",MANUEL FLORES MORA 1427 ,0
2026-05-02,B_05,58,S,50,,S,"Basura Afuera, Requiere Limpieza",55305,Matutino,2026-05-02 04:25:43,,178133,"POINT (  574522.262124848,   6137043.35494362)",MANUEL FLORES MORA 1457 ,0
2026-05-02,B_05,59,S,50,,S,,55305,Matutino,2026-05-02 02:52:27,,178134,"POINT (  574699.851578722,   6137042.47609868)",SALTO 1287 ,0
2026-05-02,B_05,60,S,75,,S,,55305,Matutino,2026-05-02 02:52:16,,178135,"POINT (  574699.882966042,   6137041.34615518)",SALTO 1287 ,0
2026-05-02,B_05,61,S,50,,S,,55305,Matutino,2026-05-02 02:53:21,,178136,"POINT (  574702.833374077,   6137003.33611123)",SALTO 1265 EN 1269 EN 1269,0
2026-05-02,B_05,62,N,,Otros,S,,55305,Matutino,2026-05-02 02:56:50,,178137,"POINT (  574702.833374077,   6137001.45287206)",SALTO 1265 EN 1269 EN 1269,0
2026-05-02,B_05,63,S,50,,S,,55305,Matutino,2026-05-02 03:03:23,,178145,"POINT (  574714.070034467,   6136868.30786263)",SALTO 1205 EN 1205/1207 EN 1205/1207,0
2026-05-02,B_05,64,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 04:37:00,,183725,"POINT (  574669.568367538,   6136638.78742615)",DURAZNO 1509 ,0
2026-05-02,B_05,65,S,50,,S,Basura Afuera,55305,Matutino,2026-05-02 04:37:04,,183724,"POINT (  574670.984489542,   6136638.89635861)",DURAZNO 1509 ,0
2026-05-02,B_05,66,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 04:35:19,,183515,"POINT (  574678.522655732,   6136638.17540488)",DURAZNO 1515 ,0
2026-05-02,B_05,67,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 04:35:22,,183516,"POINT (  574682.154891827,   6136638.17540488)",DURAZNO 1515 ,0
2026-05-02,B_05,68,S,25,,S,,55305,Matutino,2026-05-02 03:55:12,,183669,"POINT (  574748.579064924,   6136418.16772353)",SALTO 997 ,0
2026-05-02,B_05,69,S,75,,S,,55305,Matutino,2026-05-02 03:55:15,,183670,"POINT (  574748.905862309,   6136416.64266907)",SALTO 997 ,0
2026-05-02,B_05,70,S,75,,S,,55305,Matutino,2026-05-02 03:52:56,,183722,"POINT (  574752.546214161,   6136389.72028214)",SALTO 963 ,0
2026-05-02,B_05,71,S,100,,S,,55305,Matutino,2026-05-02 05:55:54,,183718,"POINT (  574994.026820044,   6136400.86454183)",MINAS 955 ,0
2026-05-02,B_05,72,S,25,,S,,55305,Matutino,2026-05-02 05:58:24,,183717,"POINT (  574993.591090196,   6136403.47892092)",MINAS 963 ,0
2026-05-02,B_05,73,S,50,,S,,55305,Matutino,2026-05-02 05:58:27,,178147,"POINT (  574992.914981130,   6136406.85149098)",MINAS 963 FTE 963 FTE 963,0
2026-05-02,B_05,74,S,75,,S,Basura Afuera,55305,Matutino,2026-05-02 06:05:27,,178148,"POINT (  575057.196211518,   6136459.83328634)",SAN SALVADOR 1689 FTE 1689 FTE 1689,0
2026-05-02,B_05,75,S,25,,S,,55305,Matutino,2026-05-02 06:00:35,,183719,"POINT (  575023.995009368,   6136667.21772005)",PLAZA JUAN RAMÓN GÓMEZ ,0
2026-05-02,B_05,76,S,25,,S,,55305,Matutino,2026-05-02 06:02:12,,178152,"POINT (  575026.344430889,   6136666.24644987)",DURAZNO Esq. NUESTRA SEÑORA DE LA ENCINA (*) FTE 1686 (*) FTE 1686,0
2026-05-02,B_05,77,S,50,,S,,55305,Matutino,2026-05-02 06:02:14,,178153,"POINT (  575028.476756563,   6136666.79430087)",DURAZNO Esq. NUESTRA SEÑORA DE LA ENCINA (*) FTE 1686 (*) FTE 1686,0
2026-05-02,B_05,78,S,25,,S,,55305,Matutino,2026-05-02 05:41:53,,178154,"POINT (  574910.308062518,   6136550.35529339)",ISLA DE FLORES 1617 EN 1614 EN 1614,0
2026-05-02,B_05,79,S,25,,S,,55305,Matutino,2026-05-02 05:39:48,,183720,"POINT (  574843.327445534,   6136636.24161569)",DURAZNO 1596 ,0
2026-05-02,B_05,80,S,25,,S,Poda,55305,Matutino,2026-05-02 06:08:14,,178156,"POINT (  574955.269838805,   6136711.36184515)",MINAS 1123 ,0
2026-05-02,B_05,81,S,100,,S,,55305,Matutino,2026-05-02 05:33:03,,178157,"POINT (  574820.316111061,   6136912.43843389)",DR LORENZO CARNELLI 1284 FTE 1280. MURO FTE 1280. MURO,0
2026-05-02,B_05,82,S,50,,S,,55305,Matutino,2026-05-02 05:32:59,,179482,"POINT (  574820.629984256,   6136911.24571575)",DR LORENZO CARNELLI 1284 ,0
2026-05-02,B_05,83,S,50,,S,,55305,Matutino,2026-05-02 04:46:31,,179481,"POINT (  574776.923141821,   6137083.40516336)",CONSTITUYENTE 1607 FTE 1586 FTE 1586,0
2026-05-02,B_05,84,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 05:21:09,,178158,"POINT (  574922.030307319,   6137041.20499995)",CONSTITUYENTE 1694 EN 1698 EN 1698,0
2026-05-02,B_05,85,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 05:21:12,,178159,"POINT (  574923.446429323,   6137040.98713503)",CONSTITUYENTE 1694 EN 1698 EN 1698,0
2026-05-02,B_05,86,S,75,,S,,55305,Matutino,2026-05-02 06:16:44,,178160,"POINT (  574987.547749491,   6137035.47672643)",CONSTITUYENTE 1724 EN 1726 EN 1726,0
2026-05-02,B_05,87,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 06:22:14,,178163,"POINT (  575080.014792813,   6137011.99901142)",CONSTITUYENTE 1768 EN 1770/1772 EN 1770/1772,0
2026-05-02,B_05,88,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 06:22:07,,178165,"POINT (  575082.902426209,   6137010.99461720)",CONSTITUYENTE 1774 EN 1770/1772 EN 1770/1772,0
2026-05-02,B_05,89,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 06:22:12,,180656,"POINT (  575085.591925490,   6137010.64472135)",CONSTITUYENTE 1774 ,0
2026-05-02,B_05,90,,,,S,,55305,Matutino,,,178175,"POINT (  575426.781898928,   6136203.96385757)",DR LUIS PIERA 1863 (*) FTE 1863 (*) FTE 1863,0
2026-05-02,B_05,91,S,25,,S,,55305,Matutino,2026-05-02 07:35:06,,178177,"POINT (  575385.915608907,   6136266.29907415)",DR EMILIO FRUGONI 859 FTE 880/886 FTE 880/886,0
2026-05-02,B_05,92,S,25,,S,,55305,Matutino,2026-05-02 07:35:09,,178178,"POINT (  575385.727284989,   6136268.11953868)",DR EMILIO FRUGONI 859 FTE 880/886 FTE 880/886,0
2026-05-02,B_05,93,S,100,,S,,55305,Matutino,2026-05-02 07:37:53,,178179,"POINT (  575391.000354670,   6136355.18796304)",DR EMILIO FRUGONI 920 EN 934 EN 934,0
2026-05-02,B_05,94,S,100,,S,"Basura Afuera, Requiere Limpieza",55305,Matutino,2026-05-02 07:41:14,,178180,"POINT (  575371.295377426,   6136457.49107975)",DR EMILIO FRUGONI 975 EN 981 EN 981,0
2026-05-02,B_05,95,S,25,,S,,55305,Matutino,2026-05-02 07:42:33,,178181,"POINT (  575376.333872881,   6136571.23560565)",DR EMILIO FRUGONI 1044 FTE 1043/1049 FTE 1043/1049,0
2026-05-02,B_05,96,S,25,,S,,55305,Matutino,2026-05-02 07:43:35,,178494,"POINT (  575374.476435923,   6136608.48532304)",DR EMILIO FRUGONI 1064 ,0
2026-05-02,B_05,97,S,50,,S,,55305,Matutino,2026-05-02 07:44:46,,178183,"POINT (  575368.151993971,   6136681.84430570)",DR EMILIO FRUGONI 1110 ,0
2026-05-02,B_05,98,S,75,,S,Basura Afuera,55305,Matutino,2026-05-02 07:49:56,,178184,"POINT (  575349.820191453,   6136770.69329892)",DR EMILIO FRUGONI 1143 EN 1145 EN 1145,0
2026-05-02,B_05,99,S,50,,S,Basura Afuera,55305,Matutino,2026-05-02 07:52:37,,178185,"POINT (  575346.398973624,   6136817.77427821)",DR EMILIO FRUGONI 1157 FTE 1154 FTE 1154,0
2026-05-02,B_05,100,S,50,,S,Basura Afuera,55305,Matutino,2026-05-02 07:52:40,,183258,"POINT (  575345.579214753,   6136826.33008719)",DR EMILIO FRUGONI 1163 ,0
2026-05-02,B_05,101,S,50,,S,Basura Afuera,55305,Matutino,2026-05-02 07:56:11,,178186,"POINT (  575336.303733968,   6136937.72487740)",DR EMILIO FRUGONI 1900 FTE 1250 FTE 1250,0
2026-05-02,B_05,102,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 07:56:14,,178187,"POINT (  575341.879199613,   6136989.65123993)",DR EMILIO FRUGONI 1266 EN 1269 EN 1269,0
2026-05-02,B_05,103,S,25,,S,,55305,Matutino,2026-05-02 04:52:19,,178195,"POINT (  574780.516989904,   6137259.67634981)",CARLOS ROXLO 1380 EN 1386 EN 1386,0
2026-05-02,B_05,104,S,50,,S,,55305,Matutino,2026-05-02 04:52:22,,178196,"POINT (  574781.144736294,   6137258.29530775)",CARLOS ROXLO 1380 EN 1386 EN 1386,0
2026-05-02,B_05,105,S,25,,S,,55305,Matutino,2026-05-02 05:12:29,,178204,"POINT (  574809.832746341,   6137176.37440378)",CARLOS ROXLO 1346 FTE 1345 FTE 1345,0
2026-05-02,B_05,106,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 05:12:40,,178205,"POINT (  574810.209394175,   6137175.27584760)",CARLOS ROXLO 1346 FTE 1345 FTE 1345,0
2026-05-02,B_05,107,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 05:12:38,,179571,"POINT (  574810.587951793,   6137174.42383779)",CARLOS ROXLO 1346 FTE 1345 FTE 1345,0
2026-05-02,B_05,108,S,100,,S,,55305,Matutino,2026-05-02 06:24:49,,178206,"POINT (  575147.030753443,   6137021.73133052)",GABOTO 1253 ,0
2026-05-02,B_05,109,S,75,,S,Basura Afuera,55305,Matutino,2026-05-02 06:27:17,,178207,"POINT (  575163.042081207,   6137097.97069915)",GABOTO 1295 ,0
2026-05-02,B_05,110,S,50,,S,,55305,Matutino,2026-05-02 05:47:34,,178209,"POINT (  575162.484974843,   6137124.96197441)",GABOTO 1301 FTE 1304 FTE 1304,0
2026-05-02,B_05,111,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 06:29:37,,183075,"POINT (  575162.082641831,   6137127.73309889)",GABOTO 1301 ,0
2026-05-02,B_05,112,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 06:29:47,,183076,"POINT (  575161.597204937,   6137130.88843869)",GABOTO 1301 ,0
2026-05-02,B_05,113,S,75,,S,,55305,Matutino,2026-05-02 06:33:18,,183529,"POINT (  575160.880270080,   6137166.59214744)",GABOTO 1328 ,0
2026-05-02,B_05,114,S,50,,S,,55305,Matutino,2026-05-02 06:33:20,,183530,"POINT (  575159.742613652,   6137169.09499158)",GABOTO 1328 ,0
2026-05-02,B_05,115,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 04:50:22,,179480,"POINT (  574742.836512819,   6137130.73724120)",TACUAREMBO 1384 ,0
2026-05-02,B_05,116,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 04:50:25,,178217,"POINT (  574742.585414262,   6137131.20805099)",TACUAREMBO 1384 FTE 1384/1378 FTE 1384/1378,0
2026-05-02,B_05,117,S,50,,S,Basura Afuera,55305,Matutino,2026-05-02 04:50:28,,178220,"POINT (  574714.022953496,   6137201.76674528)",TACUAREMBO 1424 FTE 1429. FTE 1429.,0
2026-05-02,B_05,118,N,,Auto,S,,55305,Matutino,2026-05-02 04:50:32,,178221,"POINT (  574713.206883189,   6137203.27333662)",TACUAREMBO 1424 FTE 1429 FTE 1429,0
2026-05-02,B_05,119,S,75,,S,,55305,Matutino,2026-05-02 05:28:22,,178237,"POINT (  574960.037531505,   6137349.40686445)",MAGALLANES 1353 VEREDA. FTE 1396. VEREDA. FTE 1396.,0
2026-05-02,B_05,120,S,50,,S,,55305,Matutino,2026-05-02 05:28:19,,178238,"POINT (  574960.885813771,   6137347.49822935)",MAGALLANES 1353 VEREDA. FTE 1396. VEREDA. FTE 1396.,0
2026-05-02,B_05,121,S,50,,S,,55305,Matutino,2026-05-02 08:05:52,,183527,"POINT (  575121.744888965,   6137254.87428623)",GABOTO 1365 ,0
2026-05-02,B_05,122,S,50,,S,,55305,Matutino,2026-05-02 08:05:56,,183528,"POINT (  575120.379701252,   6137257.60466166)",GABOTO 1365 ,0
2026-05-02,B_05,123,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 07:09:31,,178239,"POINT (  575287.280957268,   6137005.28212506)",YARO 1264 EN 1262/1264 EN 1262/1264,0
2026-05-02,B_05,124,S,25,,S,,55305,Matutino,2026-05-02 07:09:33,,178240,"POINT (  575286.402112321,   6137004.40328011)",YARO 1264 EN 1262/1264 EN 1262/1264,0
2026-05-02,B_05,125,S,75,,S,Basura Afuera,55305,Matutino,2026-05-02 07:12:02,,178241,"POINT (  575249.804497757,   6136955.81570949)",YARO 1243 ,0
2026-05-02,B_05,126,S,25,,S,,55305,Matutino,2026-05-02 07:18:24,,178242,"POINT (  575266.125903909,   6136876.15469254)",YARO 1191 FTE 1191 FTE 1191,0
2026-05-02,B_05,127,S,25,,S,,55305,Matutino,2026-05-02 07:18:28,,178243,"POINT (  575266.251453187,   6136873.51815770)",YARO 1194 FTE 1191 FTE 1191,0
2026-05-02,B_05,128,S,50,,S,Basura Afuera,55305,Matutino,2026-05-02 07:18:31,,183396,"POINT (  575267.513458904,   6136709.37759548)",YARO 1121 PROV OV(O: YARO 1144) PROV OV(O: YARO 1144),0
2026-05-02,B_05,129,S,25,,S,,55305,Matutino,2026-05-02 07:19:09,,178245,"POINT (  575272.717241009,   6136631.45914954)",YARO 1095 ,0
2026-05-02,B_05,130,S,25,,S,,55305,Matutino,2026-05-02 07:19:11,,178246,"POINT (  575275.165451932,   6136597.65500641)",YARO 1067 FTE 1058 FTE 1058,0
2026-05-02,B_05,131,S,50,,S,Basura Afuera,55305,Matutino,2026-05-02 07:22:32,,178247,"POINT (  575280.940718724,   6136532.24383253)",YARO 1021 ,0
2026-05-02,B_05,132,S,50,,S,,55305,Matutino,2026-05-02 07:23:33,,178248,"POINT (  575298.266519101,   6136428.66567810)",YARO 960 ,0
2026-05-02,B_05,133,S,50,,S,,55305,Matutino,2026-05-02 07:26:27,,178249,"POINT (  575302.911842390,   6136364.69832091)",YARO 934 EN 934/MURO EN 934/MURO,0
2026-05-02,B_05,134,S,25,,S,,55305,Matutino,2026-05-02 07:30:39,,178250,"POINT (  575341.329921486,   6136293.26078168)",DR LAURO MULLER 1824 FTE 1815 FTE 1815,0
2026-05-02,B_05,135,S,25,,S,,55305,Matutino,2026-05-02 07:30:37,,178251,"POINT (  575343.903681687,   6136293.38633095)",DR LAURO MULLER 1824 FTE 1815 FTE 1815,0
2026-05-02,B_05,136,S,25,,S,,55305,Matutino,2026-05-02 07:27:47,,178254,"POINT (  575252.001610123,   6136319.75167935)",DR HORACIO ABADIE SANTOS 923 FTE 923 FTE 923,0
2026-05-02,B_05,137,S,25,,S,,55305,Matutino,2026-05-02 07:27:50,,178255,"POINT (  575253.633750739,   6136322.89041130)",DR HORACIO ABADIE SANTOS 923 FTE 923 FTE 923,0
2026-05-02,B_05,138,S,25,,S,,55305,Matutino,2026-05-02 06:52:24,,178256,"POINT (  575195.316111064,   6136371.28965801)",GABOTO 945 FTE 945 FTE 945,0
2026-05-02,B_05,139,S,25,,S,,55305,Matutino,2026-05-02 06:52:27,,178257,"POINT (  575195.002237869,   6136373.29844645)",GABOTO 945 FTE 945 FTE 945,0
2026-05-02,B_05,140,S,25,,S,,55305,Matutino,2026-05-02 06:59:33,,178263,"POINT (  575181.819563670,   6136407.82449793)",GABOTO 955 PDO 957 PDO 957,0
2026-05-02,B_05,141,S,50,,S,,55305,Matutino,2026-05-02 06:59:36,,178264,"POINT (  575181.694014392,   6136409.20553999)",GABOTO 955 PDO 957 PDO 957,0
2026-05-02,B_05,142,S,100,,S,Basura Afuera,55305,Matutino,2026-05-02 06:59:40,,178265,"POINT (  575165.272863680,   6136622.15998467)",GABOTO 1083 ,0
2026-05-02,B_05,143,S,100,,S,,55305,Matutino,2026-05-02 06:59:57,,178266,"POINT (  575155.579764549,   6136759.92744834)",GABOTO 1141 EN 1147 EN 1147,0
2026-05-02,B_05,144,S,100,,S,,55305,Matutino,2026-05-02 07:02:00,,178267,"POINT (  575147.921258585,   6136861.12016649)",GABOTO 1191 ,0
2026-05-02,B_05,145,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 07:04:32,,178268,"POINT (  575153.633750738,   6136936.57528262)",GABOTO 1216 EN 1216/MURO EN 1216/MURO,0
2026-05-02,B_05,146,S,25,,S,Basura Afuera,55305,Matutino,2026-05-02 07:04:34,,178269,"POINT (  575153.508201460,   6136938.33297251)",GABOTO 1216 EN 1216/MURO EN 1216/MURO,0
2026-05-02,B_06,1,S,50,,S,,55306,Matutino,2026-05-02 08:03:07,,178188,"POINT (  575353.668634085,   6137077.72388476)",DR EMILIO FRUGONI 1302 COMERCIO COMERCIO,0
2026-05-02,B_06,2,S,25,,S,,55306,Matutino,2026-05-02 08:03:15,,178189,"POINT (  575329.623511126,   6137147.25059702)",DR EMILIO FRUGONI 1334 EN 1336 EN 1336,0
2026-05-02,B_06,3,S,25,,S,,55306,Matutino,2026-05-02 08:03:10,,179080,"POINT (  575328.811823183,   6137149.72585717)",DR EMILIO FRUGONI 1334 EN 1336 EN 1336,0
2026-05-02,B_06,4,S,25,,S,,55306,Matutino,2026-05-02 08:03:20,,178191,"POINT (  575285.812884854,   6137252.49844251)",DR EMILIO FRUGONI 1386 FTE 1393 FTE 1393,0
2026-05-02,B_06,5,S,50,,S,,55306,Matutino,2026-05-02 02:00:00,,183535,"POINT (  575283.740220364,   6137256.49338658)",DR EMILIO FRUGONI 1393 ,0
2026-05-02,B_06,6,S,50,,S,,55306,Matutino,2026-05-02 02:00:00,,178192,"POINT (  575263.536450078,   6137293.85714077)",DR EMILIO FRUGONI 1409 FTE 1411 FTE 1411,0
2026-05-02,B_06,7,S,50,,S,,55306,Matutino,2026-05-02 02:00:00,,178193,"POINT (  575262.657605131,   6137295.48928139)",DR EMILIO FRUGONI 1409 FTE 1411 FTE 1411,0
2026-05-02,B_06,8,S,50,,S,,55306,Matutino,2026-05-02 02:00:00,,178194,"POINT (  575224.118404334,   6137370.87900930)",DR EMILIO FRUGONI 1447 FTE 1447 FTE 1447,0
2026-05-02,B_06,9,S,50,,S,,55306,Matutino,2026-05-02 07:58:51,,177522,"POINT (  575279.311806537,   6137443.20915172)",EDUARDO ACEVEDO 1464 FTE 1460 FTE 1460,0
2026-05-02,B_06,10,S,50,,S,,55306,Matutino,2026-05-02 07:59:01,,177529,"POINT (  575280.280012346,   6137440.58116453)",EDUARDO ACEVEDO 1464 FTE 1460 FTE 1460,0
2026-05-02,B_06,11,S,25,,S,,55306,Matutino,2026-05-02 07:58:59,,179575,"POINT (  575281.248218155,   6137438.50643780)",EDUARDO ACEVEDO 1464 FTE 1460 FTE 1460,0
2026-05-02,B_06,12,S,25,,S,,55306,Matutino,2026-05-02 07:26:22,,177549,"POINT (  575313.549713608,   6137397.90581784)",EDUARDO ACEVEDO 1442 EN 1444 EN 1444,0
2026-05-02,B_06,13,S,25,,S,,55306,Matutino,2026-05-02 07:59:16,,179164,"POINT (  575345.994452630,   6137327.17044088)",EDUARDO ACEVEDO 1402 ,0
2026-05-02,B_06,14,S,50,,S,,55306,Matutino,2026-05-02 07:59:36,,177564,"POINT (  575389.195441630,   6137238.07076696)",EDUARDO ACEVEDO 1360 EN 1360 EN 1360,0
2026-05-02,B_06,15,S,25,,S,,55306,Matutino,2026-05-02 07:59:43,,177565,"POINT (  575409.057087262,   6137150.69736714)",EDUARDO ACEVEDO 1312 FTE 1307 FTE 1307,0
2026-05-02,B_06,16,S,50,,S,,55306,Matutino,2026-05-02 07:59:49,,178053,"POINT (  575409.568603418,   6137146.97060658)",EDUARDO ACEVEDO 1312 FTE 1307 FTE 1307,0
2026-05-02,B_06,17,S,25,,S,,55306,Matutino,2026-05-02 07:20:35,,178070,"POINT (  575510.921875994,   6137270.17292638)",JUAN D JACKSON Esq. CHANA EN1356 EN1356,0
2026-05-02,B_06,18,S,25,,S,,55306,Matutino,2026-05-02 07:20:37,,178705,"POINT (  575510.483433575,   6137274.77657178)",JUAN D JACKSON Esq. CHANA EN1356 EN1356,0
2026-05-02,B_06,19,S,25,,S,,55306,Matutino,2026-05-02 07:20:41,,178303,"POINT (  575493.164958016,   6137334.25859332)",JUAN D JACKSON 1387 EN 1391 (*) EN 1391 (*),0
2026-05-02,B_06,20,S,25,,S,,55306,Matutino,2026-05-02 07:20:46,,178320,"POINT (  575504.512380446,   6137372.03004526)",JUAN D JACKSON 1404 ,0
2026-05-02,B_06,21,S,25,,S,,55306,Matutino,2026-05-02 07:20:49,,178325,"POINT (  575487.359634532,   6137392.27241622)",JUAN D JACKSON 1411 (*) (*),0
2026-05-02,B_06,22,S,75,,S,,55306,Matutino,2026-05-02 07:21:23,,178326,"POINT (  575483.524237930,   6137433.82254607)",JUAN D JACKSON 1429 EN 1429 EN 1429,0
2026-05-02,B_06,23,S,75,,S,,55306,Matutino,2026-05-02 07:21:18,,178333,"POINT (  575483.311160341,   6137435.84678317)",JUAN D JACKSON 1429 EN 1429 EN 1429,0
2026-05-02,B_06,24,S,25,,S,,55306,Matutino,2026-05-02 06:57:54,,178342,"POINT (  575502.481859425,   6137556.76812108)",ARENAL GRANDE 1435 FTE 1439 FTE 1439,0
2026-05-02,B_06,25,S,50,,S,,55306,Matutino,2026-05-02 06:57:51,,178343,"POINT (  575502.847228107,   6137555.05088827)",ARENAL GRANDE 1435 FTE 1439 FTE 1439,0
2026-05-02,B_06,26,S,50,,S,,55306,Matutino,2026-05-02 07:02:49,,178344,"POINT (  575534.926598447,   6137429.36406143)",ARENAL GRANDE 1376 FTE 1379 FTE 1379,0
2026-05-02,B_06,27,S,25,,S,,55306,Matutino,2026-05-02 07:02:56,,178345,"POINT (  575549.687493227,   6137371.70888330)",ARENAL GRANDE 1356 EN 1354. FARMACIA EN 1354. FARMACIA,0
2026-05-02,B_06,28,S,50,,S,,55306,Matutino,2026-05-02 07:02:54,,178347,"POINT (  575549.906714437,   6137369.73589241)",ARENAL GRANDE 1352 EN 1354. FARMACIA EN 1354. FARMACIA,0
2026-05-02,B_06,29,S,25,,S,,55306,Matutino,2026-05-02 07:03:00,,180522,"POINT (  575587.051058774,   6137255.60691539)",CHANA 2034 PROV OV(O:ARENAL GRANDE1310 ) PROV OV(O:ARENAL GRANDE1310 ),0
2026-05-02,B_06,30,S,75,,S,,55306,Matutino,2026-05-02 07:35:42,,183716,"POINT (  575388.808744009,   6137356.85893813)",DR JUAN A RODRIGUEZ 1407 PROV O: O Juan a Rodriguez  entre Rodo y Guayabos PROV O: O Juan a Rodriguez  entre Rodo y Guayabos,0
2026-05-02,B_06,31,S,50,,S,,55306,Matutino,2026-05-02 07:35:44,,183715,"POINT (  575387.719419390,   6137360.12691199)",DR JUAN A RODRIGUEZ 1407 PROV O: O Juan a Rodriguez  entre Rodo y Guayabos PROV O: O Juan a Rodriguez  entre Rodo y Guayabos,0
2026-05-02,B_06,32,S,25,,S,,55306,Matutino,2026-05-02 07:35:49,,183714,"POINT (  575386.630094771,   6137362.52342615)",DR JUAN A RODRIGUEZ 1411 PROV O: O JUAN A RODRIGUEZ entre Rodo y Guayabos PROV O: O JUAN A RODRIGUEZ entre Rodo y Guayabos,0
2026-05-02,B_06,33,S,50,,S,,55306,Matutino,2026-05-02 07:35:36,,180981,"POINT (  575365.425283049,   6137489.82350228)",DR JUAN A RODRIGUEZ 1472 EN 1482 EN 1482,0
2026-05-02,B_06,34,S,50,,S,,55306,Matutino,2026-05-02 07:35:33,,180982,"POINT (  575364.628923550,   6137491.98504949)",DR JUAN A RODRIGUEZ 1472 EN 1482 EN 1482,0
2026-05-02,B_06,35,S,50,,S,,55306,Matutino,2026-05-02 02:00:00,,178665,"POINT (  575648.324303625,   6137630.71939472)",CNEL FEDERICO BRANDSEN 2012 ,0
2026-05-02,B_06,36,S,50,,S,,55306,Matutino,2026-05-02 06:51:24,,178666,"POINT (  575650.004705303,   6137631.53062312)",CNEL FEDERICO BRANDSEN 2012 ,0
2026-05-02,B_06,37,S,25,,S,,55306,Matutino,2026-05-02 03:32:41,,178723,"POINT (  576020.866946415,   6137811.94160906)",CNEL FEDERICO BRANDSEN 2164 ,0
2026-05-02,B_06,38,S,50,,S,,55306,Matutino,2026-05-02 03:32:47,,178363,"POINT (  576094.652382307,   6137846.60246531)",CNEL FEDERICO BRANDSEN 2194 EN 2196 EN 2196,0
2026-05-02,B_06,39,S,25,,S,,55306,Matutino,2026-05-02 03:32:49,,178389,"POINT (  576096.116916254,   6137847.45393853)",CNEL FEDERICO BRANDSEN 2194 EN 2196 EN 2196,0
2026-05-02,B_06,40,S,50,,S,,55306,Matutino,2026-05-02 03:32:52,,178390,"POINT (  576097.411155556,   6137848.16917604)",CNEL FEDERICO BRANDSEN 2194 EN 2196 EN 2196,0
2026-05-02,B_06,41,S,50,,S,,55306,Matutino,2026-05-02 03:32:20,,178391,"POINT (  576120.795281129,   6137712.48825364)",ACEVEDO DIAZ 1493 ,0
2026-05-02,B_06,42,S,25,,S,,55306,Matutino,2026-05-02 03:32:23,,178397,"POINT (  576122.512513938,   6137675.33025861)",ACEVEDO DIAZ 1479 EN 1471. MURO IGLESIA EN 1471. MURO IGLESIA,0
2026-05-02,B_06,43,S,50,,S,,55306,Matutino,2026-05-02 03:32:26,,178398,"POINT (  576122.731735148,   6137672.91882530)",ACEVEDO DIAZ 1479 EN 1471. MURO IGLESIA EN 1471. MURO IGLESIA,0
2026-05-02,B_06,44,S,25,,S,,55306,Matutino,2026-05-02 05:22:48,,178400,"POINT (  576341.806797285,   6137534.51716831)",BV GRAL ARTIGAS 1461 ,0
