dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-14,D_118,6,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 07:19:21,12,124842,"POINT (  577130.562106760,   6146638.28795620)",AV DON PEDRO DE MENDOZA 1 4871/4865,0
2026-05-14,D_118,7,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 07:25:07,12,182142,"POINT (  577172.877984466,   6146489.84133689)",AV DON PEDRO DE MENDOZA 4827 VEREDA,0
2026-05-14,D_118,8,S,50,,S,,57440,Matutino,2026-05-14 07:25:19,12,180032,"POINT (  577200.204435902,   6146345.39186146)",AV DON PEDRO DE MENDOZA 4783 ANTES 4783,0
2026-05-14,D_118,9,N,,Contenedor No Está,N,,57440,Matutino,2026-05-14 11:48:38,,124779,"POINT (  577224.846443536,   6146217.34730525)",AV DON PEDRO DE MENDOZA 4758 EN 4753,0
2026-05-14,D_118,10,N,,Contenedor No Está,S,,57440,Matutino,2026-05-14 11:48:46,,124871,"POINT (  577224.846443536,   6146185.54628114)",AV DON PEDRO DE MENDOZA Esq. MATILDE PACHECO DE BATLLE Y ORDO?EZ,0
2026-05-14,D_118,11,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 07:30:35,12,124854,"POINT (  576874.162749237,   6146169.59002375)",PSJE 4 DE JUNIO Esq. MATILDE PACHECO DE BATLLE Y ORDO?EZ,0
2026-05-14,D_118,12,S,100,,S,,57440,Matutino,2026-05-14 07:31:59,12,124778,"POINT (  576860.529448064,   6146257.51701991)",PSJE 4 DE JUNIO 5375 FTE 5375,0
2026-05-14,D_118,13,S,100,,S,,57440,Matutino,2026-05-14 07:33:57,12,124780,"POINT (  576766.400718062,   6146243.81070704)",PSJE OLIMAR 5378 FTE 5378,0
2026-05-14,D_118,14,N,,Sobrepeso,S,,57440,Matutino,2026-05-14 11:49:39,,124856,"POINT (  576780.538224592,   6146146.07266977)",MATILDE PACHECO DE BATLLE Y ORDO?EZ Esq. PSJE OLIMAR (*) REUBICAR MITAD DE CUADRA POR CA?ADA,0
2026-05-14,D_118,15,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 07:39:37,12,176505,"POINT (  576780.723756174,   6146144.81105501)",PSJE OLIMAR Esq. MATILDE PACHECO DE BATLLE Y ORDO?EZ (*) REUBICAR MITAD DE CUADRA POR CA?ADA,0
2026-05-14,D_118,16,S,100,,S,,57440,Matutino,2026-05-14 07:40:47,12,124793,"POINT (  576791.373268968,   6146083.10325091)",PSJE OLIMAR 5340 FTE 5340 BIS,0
2026-05-14,D_118,17,S,100,,S,,57440,Matutino,2026-05-14 07:44:04,12,124789,"POINT (  576868.405981719,   6145955.01224686)",CNO TTE RINALDI Esq. PSJE 6599 FTE 4870,0
2026-05-14,D_118,18,S,100,,S,,57440,Matutino,2026-05-14 07:44:11,12,124788,"POINT (  576871.893975456,   6145955.60594792)",CNO TTE RINALDI Esq. PSJE 6599 FTE 4870,0
2026-05-14,D_118,19,S,100,,S,"Basura Afuera, Requiere Limpieza, Requiere Mantenimiento",57440,Matutino,2026-05-14 07:47:00,12,179136,"POINT (  576988.662145316,   6145961.81093682)",CNO TTE RINALDI 4725,0
2026-05-14,D_118,20,S,100,,S,,57440,Matutino,2026-05-14 07:51:05,12,179137,"POINT (  577205.655609368,   6145989.69764706)",CNO TTE RINALDI Esq. PSJE A,0
2026-05-14,D_118,21,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 07:51:13,12,179138,"POINT (  577212.191557081,   6145990.13337691)",CNO TTE RINALDI Esq. PSJE A,0
2026-05-14,D_118,22,S,100,,S,,57440,Matutino,2026-05-14 09:14:01,12,176253,"POINT (  577333.072468409,   6146188.90644837)",MATILDE PACHECO DE BATLLE Y ORDO?EZ 4660 PROV OV (O: AV DON PEDRO DE MENDOZA 4678),0
2026-05-14,D_118,23,S,25,,S,,57440,Matutino,2026-05-14 09:19:12,12,179317,"POINT (  577425.885039176,   6146195.23024065)",MATILDE PACHECO DE BATLLE Y ORDO?EZ 4632 FTE 4632,0
2026-05-14,D_118,24,S,25,,S,,57440,Matutino,2026-05-14 09:19:21,12,124808,"POINT (  577496.764342858,   6146200.73027376)",MATILDE PACHECO DE BATLLE Y ORDO?EZ Esq. LUCIANO LIRA,0
2026-05-14,D_118,25,S,75,,S,,57440,Matutino,2026-05-14 10:02:19,12,124807,"POINT (  577503.146629271,   6146201.32397482)",MATILDE PACHECO DE BATLLE Y ORDO?EZ Esq. LUCIANO LIRA,0
2026-05-14,D_118,26,S,75,,S,,57440,Matutino,2026-05-14 10:02:27,12,181399,"POINT (  577509.328846168,   6146201.60787462)",MATILDE PACHECO DE BATLLE Y ORDO?EZ Esq. LUCIANO LIRA PROV OV desde CNO CAP MATEO TULA Y LUCIANO LIRA,0
2026-05-14,D_118,27,S,50,,S,,57440,Matutino,2026-05-14 10:02:35,12,181400,"POINT (  577518.202566305,   6146201.15281204)",MATILDE PACHECO DE BATLLE Y ORDO?EZ Esq. PSJE LUCIANO LIRA prov ov desde cno cap tula esq luciano lira,0
2026-05-14,D_118,28,S,100,,S,,57440,Matutino,2026-05-14 10:34:08,12,124844,"POINT (  578104.154747810,   6146239.06521445)",MATILDE PACHECO DE BATLLE Y ORDO?EZ 4311 4307/4311,0
2026-05-14,D_118,29,S,75,,S,,57440,Matutino,2026-05-14 09:33:32,12,183821,"POINT (  578370.665998199,   6146440.42868447)",DR SEBASTIAN B RODRIGUEZ 4455,0
2026-05-14,D_118,30,N,,Contenedor No Está,N,,57440,Matutino,2026-05-14 11:50:48,,147554,"POINT (  578283.084292717,   6146556.80248549)",TRINIDAD GUEVARA 4518 EN 4520,0
2026-05-14,D_118,31,N,,Calle Cerrada,S,,57440,Matutino,2026-05-14 11:51:23,,183033,"POINT (  578281.808236388,   6146642.20268420)",TRINIDAD GUEVARA 4556,0
2026-05-14,D_118,32,N,,Calle Cerrada,S,,57440,Matutino,2026-05-14 11:52:06,,183032,"POINT (  578280.679886600,   6146646.71608336)",TRINIDAD GUEVARA 4556,0
2026-05-14,D_118,33,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 09:27:08,12,183034,"POINT (  578365.870295627,   6146760.67941199)",DR SEBASTIAN B RODRIGUEZ 4607,0
2026-05-14,D_118,34,S,100,,S,,57440,Matutino,2026-05-14 09:30:40,12,183120,"POINT (  578368.126995204,   6146654.61453188)",DR SEBASTIAN B RODRIGUEZ 4552,0
2026-05-14,D_118,35,S,100,,S,,57440,Matutino,2026-05-14 09:30:46,12,183035,"POINT (  578369.153979514,   6146649.23846543)",DR SEBASTIAN B RODRIGUEZ 4552,0
2026-05-14,D_118,36,S,75,,N,,57440,Matutino,2026-05-14 09:33:19,12,147532,"POINT (  578367.760906637,   6146610.53243157)",DR SEBASTIAN B RODRIGUEZ 4543,0
2026-05-14,D_118,37,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 09:35:54,12,124823,"POINT (  578512.623965684,   6146475.16858951)",AURELIA RAMOS DE SEGARRA 4458 EN 4460,0
2026-05-14,D_118,38,N,,Otros,S,,57440,Matutino,2026-05-14 11:52:42,,124822,"POINT (  578520.193654220,   6146631.38618136)",AURELIA RAMOS DE SEGARRA Esq. DR BARTOLOME VIGNALE,0
2026-05-14,D_118,39,S,100,,S,,57440,Matutino,2026-05-14 09:40:40,12,124824,"POINT (  578528.505469083,   6146789.01381323)",AURELIA RAMOS DE SEGARRA 4614,0
2026-05-14,D_118,40,N,,Auto,S,,57440,Matutino,2026-05-14 11:54:48,,124826,"POINT (  578696.151806371,   6146852.39140156)",AV JOSE BELLONI 4635 EN 4637,0
2026-05-14,D_118,41,S,100,,S,Basura Afuera,57440,Matutino,2026-05-14 09:43:50,12,124825,"POINT (  578682.615239253,   6146762.43895728)",AV JOSE BELLONI 4597,0
2026-05-14,D_118,42,S,75,,S,,57440,Matutino,2026-05-14 09:45:08,12,124875,"POINT (  578660.975018467,   6146646.89662160)",AV JOSE BELLONI 4539,0
2026-05-14,D_118,43,N,,Contenedor No Está,N,,57440,Matutino,2026-05-14 09:48:00,,124850,"POINT (  578635.891148612,   6146501.29143622)",AV JOSE BELLONI 4473,0
2026-05-14,D_118,44,S,100,,S,,57440,Matutino,2026-05-14 09:48:09,12,124859,"POINT (  578601.587401372,   6146310.03883633)",AV JOSE BELLONI Esq. MATILDE PACHECO DE BATLLE Y ORDO?EZ,0
2026-05-14,D_118,45,S,100,,S,,57440,Matutino,2026-05-14 09:50:08,12,124828,"POINT (  578513.143454113,   6146294.23819096)",MATILDE PACHECO DE BATLLE Y ORDO?EZ 4125 FTE 4125,0
2026-05-14,D_118,46,S,75,,S,,57440,Matutino,2026-05-14 09:54:59,12,181640,"POINT (  578323.948528214,   6146278.80493572)",MATILDE PACHECO DE BATLLE Y ORDO?EZ 4276,0
2026-05-14,D_118,47,S,100,,S,,57440,Matutino,2026-05-14 09:55:10,12,181370,"POINT (  578317.081353806,   6146278.01185207)",MATILDE PACHECO DE BATLLE Y ORDO?EZ 4276 (*) FTE 4165,0
2026-05-14,D_118,48,S,100,,S,,57440,Matutino,2026-05-14 09:55:42,12,181371,"POINT (  578312.530728094,   6146277.78432078)",MATILDE PACHECO DE BATLLE Y ORDO?EZ 4276 (*) FTE 4165,0
2026-05-14,D_118,49,N,,Fuego,S,,57440,Matutino,2026-05-14 11:55:22,,178965,"POINT (  577888.913384746,   6146395.12278588)",AGUSTIN VERA 4447 ANTES 4447,0
2026-05-14,D_118,50,S,75,,S,,57440,Matutino,2026-05-14 09:56:48,12,178964,"POINT (  577892.755192655,   6146268.11713616)",AGUSTIN VERA 4405 ESQ,0
2026-05-14,D_118,51,N,,Sobrepeso,S,,57440,Matutino,2026-05-14 11:56:05,,178963,"POINT (  577890.495305650,   6146264.50131695)",MATILDE PACHECO DE BATLLE Y ORDO?EZ Esq. AGUSTIN VERA ESQ,0
2026-05-14,D_118,52,S,75,,S,,57440,Matutino,2026-05-14 10:02:51,12,178966,"POINT (  577980.890785876,   6146286.53521526)",PETRONILA SERRANO 4408 ESQ,0
2026-05-14,D_118,53,S,100,,S,,57440,Matutino,2026-05-14 10:04:47,12,124832,"POINT (  577973.201914939,   6146393.85129607)",PETRONILA SERRANO 4448 (*) FTE 4448. CUMPLEN CRITERIOS?,0
2026-05-14,D_118,54,S,50,,S,,57440,Matutino,2026-05-14 10:09:53,12,183004,"POINT (  577448.866071678,   6146410.35467800)",CNO CAP MATEO TULA DUFORT 4603,0
2026-05-14,D_118,55,S,75,,S,,57440,Matutino,2026-05-14 10:14:52,12,181863,"POINT (  577444.920405229,   6146409.90908497)",CNO CAP MATEO TULA DUFORT 4603,0
2026-05-14,D_118,56,S,100,,S,,57440,Matutino,2026-05-14 10:15:02,12,181864,"POINT (  577440.563106754,   6146409.47335512)",CNO CAP MATEO TULA DUFORT 4603,0
2026-05-14,D_118,57,S,75,,S,,57440,Matutino,2026-05-14 10:15:13,12,182999,"POINT (  577437.319230719,   6146409.70108323)",CNO CAP MATEO TULA DUFORT 4603,0
2026-05-14,D_118,58,S,100,,S,,57440,Matutino,2026-05-14 10:15:29,12,183003,"POINT (  577434.595919172,   6146409.70108323)",CNO CAP MATEO TULA DUFORT 4609,0
2026-05-14,D_118,59,,,,S,,57440,Matutino,,,181333,"POINT (  577612.455821350,   6146037.30824248)",CNO TTE RINALDI 4455,0
2026-05-14,D_118,60,,,,S,,57440,Matutino,,,124834,"POINT (  577648.417857798,   6146040.87626290)",CNO TTE RINALDI 4443,0
2026-05-14,D_118,61,,,,N,,57440,Matutino,,,124861,"POINT (  577694.726540608,   6146044.73531981)",CNO TTE RINALDI 4417 EN 4419,0
2026-05-14,D_118,62,,,,S,,57440,Matutino,,,124860,"POINT (  577737.621442313,   6146041.46996396)",CURUPU Esq. CNO TTE RINALDI,0
2026-05-14,D_118,63,,,,N,,57440,Matutino,,,124862,"POINT (  577756.765219901,   6145907.85248216)",CURUPU 4299,0
2026-05-14,D_118,64,,,,S,,57440,Matutino,,,124800,"POINT (  577769.532874378,   6145797.97831605)",CURUPU 4244 FTE 4244,0
2026-05-14,D_118,65,,,,S,,57440,Matutino,,,124863,"POINT (  577679.170947856,   6145761.43165243)",DR EMILIO GARCIA WICH 4238,0
2026-05-14,D_118,66,,,,N,,57440,Matutino,,,150312,"POINT (  577673.427515021,   6145812.22714153)",DR EMILIO GARCIA WICH 4264 FTE 4257,0
2026-05-14,D_118,67,,,,S,,57440,Matutino,,,124865,"POINT (  577652.351127332,   6145951.15318996)",DR EMILIO GARCIA WICH 4318 EN 4318,0
2026-05-14,D_118,68,,,,S,,57440,Matutino,,,165952,"POINT (  577854.541245406,   6146058.88206165)",CNO TTE RINALDI 4343,0
2026-05-14,D_118,69,,,,S,,57440,Matutino,,,124809,"POINT (  577942.195885185,   6146064.10412615)",CNO TTE RINALDI 4305 VEREDA,0
2026-05-14,D_118,70,S,75,,S,,57440,Matutino,2026-05-14 11:35:45,8,124837,"POINT (  577945.899588889,   6146063.88626122)",CNO TTE RINALDI Esq. AZOTEA DE LIMA VEREDA,0
2026-05-14,D_118,71,S,100,,S,,57440,Matutino,2026-05-14 11:14:37,8,124836,"POINT (  578080.706443323,   6146073.75245920)",CNO TTE RINALDI 4253,0
2026-05-14,D_118,72,S,100,,S,Basura Afuera,57440,Matutino,2026-05-14 11:17:56,8,124784,"POINT (  578170.014406758,   6146082.04712429)",CNO TTE RINALDI 4215,0
2026-05-14,D_118,73,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 11:19:46,8,124838,"POINT (  578310.468754188,   6146089.55974996)",CNO TTE RINALDI 4177 4177/4171,0
2026-05-14,D_118,74,S,75,,S,Requiere Mantenimiento,57440,Matutino,2026-05-14 11:23:02,8,124801,"POINT (  578480.341470456,   6146100.09794381)",CNO TTE RINALDI 4127,0
2026-05-14,D_118,75,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 11:25:40,8,124802,"POINT (  578450.167655367,   6145889.16113898)",DUNANT 4136 VEREDA,0
2026-05-14,D_118,76,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",57440,Matutino,2026-05-14 11:27:18,8,161172,"POINT (  578341.678070831,   6145872.80459761)",DUNANT 4168,0
2026-05-14,D_118,77,S,75,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 11:29:30,8,124803,"POINT (  578208.277958949,   6145855.93838220)",DUNANT 4218 FTE 4217,0
2026-05-14,D_118,78,S,75,,S,,57440,Matutino,2026-05-14 11:30:55,8,124786,"POINT (  578071.726714766,   6145836.04939664)",DUNANT 4266 FTE 4271,0
2026-05-14,D_118,79,S,100,,S,,57440,Matutino,2026-05-14 11:32:11,8,124785,"POINT (  577952.244376106,   6145820.16789324)",DUNANT 4308 4312/4308,0
2026-05-14,D_118,80,S,75,,S,,57440,Matutino,2026-05-14 11:33:34,8,124866,"POINT (  577873.327002818,   6145857.32486684)",CANOA 4266 4268/4266,0
2026-05-14,D_118,81,N,,Fuego,S,,57440,Matutino,2026-05-14 11:57:48,,124840,"POINT (  577863.189216856,   6145924.51085482)",CANOA 4295,0
2026-05-14,D_118,82,S,100,,S,"Basura Afuera, Requiere Limpieza",57440,Matutino,2026-05-14 11:38:26,8,124867,"POINT (  577985.488681356,   6145948.92316045)",HELVECIA Esq. AZOTEA DE LIMA,0
2026-05-14,D_118,83,S,100,,S,,57440,Matutino,2026-05-14 11:38:36,8,124869,"POINT (  577987.974557062,   6145949.03615480)",HELVECIA 4298,0
2026-05-14,D_118,84,S,75,,S,,57440,Matutino,2026-05-14 11:40:07,8,124868,"POINT (  578137.627532611,   6145971.56166396)",HELVECIA 4243 4243/4241,0
2026-05-14,D_118,85,S,100,,S,Basura Afuera,57440,Matutino,2026-05-14 11:41:32,8,124870,"POINT (  578258.000422863,   6145987.74001789)",HELVECIA 4195,0
2026-05-14,D_118,86,S,100,,S,Basura Afuera,57440,Matutino,2026-05-14 11:43:21,8,125192,"POINT (  578357.109797479,   6146000.57436665)",HELVECIA 4153,0
2026-05-14,D_118,87,N,,Auto,S,,57440,Matutino,2026-05-14 11:58:51,,124787,"POINT (  578548.765517814,   6146029.00224168)",HELVECIA Esq. AV JOSE BELLONI,0
2026-05-14,E_106,19,S,100,,S,Basura Afuera,57441,Matutino,2026-05-14 08:31:27,,105292,"POINT (  581227.458072317,   6139440.00988927)",HIPOLITO YRIGOYEN 1959 ANTES 1861,0
2026-05-14,E_106,20,S,50,,S,,57441,Matutino,2026-05-14 08:22:35,,105254,"POINT (  581265.876151413,   6139280.46186667)",HIPOLITO YRIGOYEN 1907,0
2026-05-14,E_106,21,N,,Otros,S,,57441,Matutino,2026-05-14 08:35:06,,177455,"POINT (  581222.686749066,   6139141.18679608)",CANDELARIA 1784 PDO CORDON ROJO,0
2026-05-14,E_106,22,S,75,,S,,57441,Matutino,2026-05-14 07:22:21,,166692,"POINT (  581211.864851978,   6139181.47881582)",CANDELARIA 1798,0
2026-05-14,E_106,23,S,100,,S,,57441,Matutino,2026-05-14 08:38:09,,105260,"POINT (  581194.802705085,   6139260.12288362)",CANDELARIA 1830,0
2026-05-14,E_106,24,S,100,,S,,57441,Matutino,2026-05-14 08:39:24,,177456,"POINT (  581161.051673349,   6139427.24087311)",CANDELARIA 1900,0
2026-05-14,E_106,25,S,100,,S,,57441,Matutino,2026-05-14 08:41:37,,177457,"POINT (  581078.818139298,   6139421.14950022)",EREVAN 1941,0
2026-05-14,E_106,26,S,100,,S,,57441,Matutino,2026-05-14 08:43:43,,177420,"POINT (  581088.121129414,   6139369.41473119)",EREVAN 1903,0
2026-05-14,E_106,27,N,,Contenedor No Está,N,,57441,Matutino,2026-05-14 09:04:47,,105283,"POINT (  581088.376169867,   6139367.37440757)",EREVAN 1903,0
2026-05-14,E_106,28,N,,Contenedor No Está,N,,57441,Matutino,2026-05-14 09:04:51,,175356,"POINT (  581103.051292656,   6139263.73870283)",EREVAN 1845 FTE 1848,0
2026-05-14,E_106,29,S,75,,S,,57441,Matutino,2026-05-14 08:47:01,,177394,"POINT (  581103.503270057,   6139261.70480452)",EREVAN 1845 FTE 1848,0
2026-05-14,E_106,30,S,50,,S,,57441,Matutino,2026-05-14 08:47:08,,180626,"POINT (  581108.991209605,   6139210.27892768)",EREVAN 1805 EN 1807,0
2026-05-14,E_106,31,S,50,,S,,57441,Matutino,2026-05-14 08:52:26,,183046,"POINT (  581115.288732680,   6139178.93017734)",EREVAN 1795,0
2026-05-14,E_106,32,S,75,,S,,57441,Matutino,2026-05-14 08:52:29,,177392,"POINT (  581120.925057062,   6139137.29248079)",EREVAN 1785 FTE 1772,0
2026-05-14,E_106,33,S,75,,S,,57441,Matutino,2026-05-14 08:52:33,,177393,"POINT (  581121.377034463,   6139135.25858249)",EREVAN 1785 FTE 1772,0
2026-05-14,E_106,34,S,50,,S,,57441,Matutino,2026-05-14 09:00:24,,177458,"POINT (  580921.083641234,   6139361.83876416)",FRANCISCO DE CALDAS 1845,0
2026-05-14,E_106,35,S,75,,S,,57441,Matutino,2026-05-14 09:00:28,,177459,"POINT (  580920.923341948,   6139358.47247914)",FRANCISCO DE CALDAS 1845,0
2026-05-14,E_106,36,S,75,,S,,57441,Matutino,2026-05-14 09:05:02,,105253,"POINT (  580920.339428249,   6139313.34322260)",FRANCISCO DE CALDAS 1809,0
2026-05-14,E_106,37,S,50,,S,,57441,Matutino,2026-05-14 09:02:08,,180607,"POINT (  580920.265837274,   6139311.93413760)",FRANCISCO DE CALDAS 1809,0
2026-05-14,E_106,38,S,75,,S,,57441,Matutino,2026-05-14 09:05:23,,181497,"POINT (  580914.793394994,   6139207.31065996)",FRANCISCO DE CALDAS 1787 1787 en calle,0
2026-05-14,E_106,39,S,100,,S,Basura Afuera,57441,Matutino,2026-05-14 09:12:27,,105279,"POINT (  580809.234394478,   6139138.79440193)",DESSALINES 1753,0
2026-05-14,E_106,40,S,75,,S,,57441,Matutino,2026-05-14 10:28:27,,105280,"POINT (  580809.489434931,   6139141.72736714)",DESSALINES 1755 FTE 1753,0
2026-05-14,E_106,41,S,75,,S,,57441,Matutino,2026-05-14 08:56:44,,105282,"POINT (  580813.446772882,   6139337.52401356)",DESSALINES 1834 FTE 1753,0
2026-05-14,E_106,42,S,100,,S,,57441,Matutino,2026-05-14 10:28:15,,183009,"POINT (  580629.992683815,   6139342.35947110)",ALEJANDRO KORN 1974,0
2026-05-14,E_106,43,,,,S,,57441,Matutino,,,177463,"POINT (  580576.864560992,   6139275.73910145)",TABOBA 4085 CANTERO,0
2026-05-14,E_106,44,,,,S,,57441,Matutino,,,177465,"POINT (  580629.335149227,   6139272.44498380)",TABOBA 4120,0
2026-05-14,E_106,45,,,,S,,57441,Matutino,,,105281,"POINT (  580784.759758850,   6139262.27025937)",TABOBA Esq. DESSALINES,0
2026-05-14,E_106,46,S,75,,S,,57441,Matutino,2026-05-14 10:23:35,,105249,"POINT (  580444.407224859,   6139200.57486102)",MARISCALA 1942,0
2026-05-14,E_106,47,S,50,,S,,57441,Matutino,2026-05-14 10:23:51,,175312,"POINT (  580499.774456497,   6139349.95339210)",MARISCALA 2022,0
2026-05-14,E_106,48,S,75,,S,,57441,Matutino,2026-05-14 10:35:08,,183010,"POINT (  580397.478232948,   6139433.11091618)",MATAOJO 1997 1999,0
2026-05-14,E_106,49,N,,Sobrepeso,S,,57441,Matutino,2026-05-14 10:35:05,,180327,"POINT (  580356.402706712,   6139326.19794300)",MATAOJO 1959,0
2026-05-14,E_106,50,S,100,,S,,57441,Matutino,2026-05-14 10:37:10,,105266,"POINT (  580302.486320904,   6139173.00423955)",MATAOJO 1915,0
2026-05-14,E_106,51,S,75,,S,Basura Afuera,57441,Matutino,2026-05-14 10:42:46,,172812,"POINT (  580195.367676836,   6139234.47316611)",DR JOSE MA DELGADO 1936,0
2026-05-14,E_106,52,S,100,,S,,57441,Matutino,2026-05-14 10:45:06,,105268,"POINT (  580230.508919774,   6139328.14548249)",DR JOSE MA DELGADO 1952,0
2026-05-14,E_106,53,S,100,,S,,57441,Matutino,2026-05-14 10:50:25,,105269,"POINT (  580265.311179661,   6139426.45056723)",DR JOSE MA DELGADO 1986,0
2026-05-14,E_106,54,S,100,,S,,57441,Matutino,2026-05-14 10:51:26,,105270,"POINT (  580149.643324234,   6139492.80328134)",ALTO PERU 2065,0
2026-05-14,E_106,55,S,100,,S,,57441,Matutino,2026-05-14 11:00:57,,105271,"POINT (  580117.966546893,   6139327.91949379)",ALTO PERU 2007,0
2026-05-14,E_106,56,N,,Contenedor No Está,N,,57441,Matutino,2026-05-14 11:01:08,,158292,"POINT (  580059.234526564,   6139183.42565811)",ALTO PERU 1923,0
2026-05-14,E_106,57,S,100,,S,Basura Afuera,57441,Matutino,2026-05-14 11:01:16,,118612,"POINT (  580058.305529944,   6139180.80084972)",ALTO PERU 1923 EN 1923/1925,0
2026-05-14,E_106,58,S,100,,S,,57441,Matutino,2026-05-14 11:04:08,,179231,"POINT (  579922.489016723,   6139188.37834187)",SEVILLA 1908 en 1911,0
2026-05-14,E_106,59,S,100,,S,,57441,Matutino,2026-05-14 11:07:57,,105272,"POINT (  580021.003146698,   6139287.45989514)",SEVILLA 1980 EN 1980,0
2026-05-14,E_106,60,S,100,,S,,57441,Matutino,2026-05-14 11:08:01,,175390,"POINT (  580022.881801130,   6139289.50141469)",SEVILLA 1980 EN 1980,0
2026-05-14,E_106,61,S,75,,S,,57441,Matutino,2026-05-14 11:12:01,,105274,"POINT (  580005.346887833,   6139497.89135922)",SEVILLA 2060,0
2026-05-14,E_106,62,S,100,,S,,57441,Matutino,2026-05-14 11:12:07,,177462,"POINT (  579974.917101786,   6139602.44799341)",SEVILLA 2096,0
2026-05-14,E_102,1,N,,Contenedor No Está,N,,57441,Matutino,2026-05-14 07:29:56,,183101,"POINT (  579923.842461728,   6139591.43774691)",SANTANDER 2087,1
2026-05-14,E_102,2,S,100,,S,Basura Afuera,57441,Matutino,2026-05-14 07:29:50,,105518,"POINT (  579910.430224113,   6139526.99179977)",SANTANDER 2051 2059/2067,1
2026-05-14,E_102,3,N,,Contenedor No Está,N,,57441,Matutino,2026-05-14 07:30:41,,105519,"POINT (  579757.082035610,   6139519.88161636)",ANDRES BELLO 3753,1
2026-05-14,E_102,4,S,100,,S,Basura Afuera,57441,Matutino,2026-05-14 08:07:33,,105438,"POINT (  579752.847622000,   6139569.70354211)",RAMALLO 2072,1
2026-05-14,E_102,5,S,50,,S,Basura Afuera,57441,Matutino,2026-05-14 08:07:38,,181063,"POINT (  579639.205315819,   6139604.57112542)",MINNESOTA 2081,1
2026-05-14,E_102,6,S,50,,S,Basura Afuera,57441,Matutino,2026-05-14 08:10:36,,181646,"POINT (  579628.349268942,   6139506.22200683)",MINNESOTA 2037 EN 2037,1
2026-05-14,E_102,7,S,50,,S,,57441,Matutino,2026-05-14 08:13:24,,181062,"POINT (  579617.660438418,   6139419.62376836)",MINNESOTA 1991 EN 1995,1
2026-05-14,E_102,8,,,,S,,57441,Matutino,,,105506,"POINT (  579559.598791278,   6139403.44194447)",BENITO AIZPURUA 1946,1
2026-05-14,E_102,9,S,75,,S,,57441,Matutino,2026-05-14 08:02:52,,179261,"POINT (  579582.695916675,   6139482.07510315)",ALFONSO RODRIGUEZ CASTELAO 1968,1
2026-05-14,E_102,10,S,75,,S,Basura Afuera,57441,Matutino,2026-05-14 08:07:47,,183452,"POINT (  579499.453078867,   6139565.05264248)",ALFONSO RODRIGUEZ CASTELAO 2008,1
2026-05-14,E_102,11,S,50,,S,,57441,Matutino,2026-05-14 11:19:20,,105500,"POINT (  579448.264935293,   6139407.09158824)",LAMBARE 1979,1
2026-05-14,E_102,12,S,50,,S,,57441,Matutino,2026-05-14 11:21:09,,180622,"POINT (  579548.597433898,   6139305.55993559)",LAMBARE 1921,1
2026-05-14,E_102,13,S,50,,S,,57441,Matutino,2026-05-14 07:22:16,,181822,"POINT (  579682.804874728,   6139284.30707342)",GAUNA 3884 EN 3886,1
2026-05-14,E_102,14,S,75,,S,,57441,Matutino,2026-05-14 07:26:14,,181821,"POINT (  579695.059776689,   6139283.32668126)",GAUNA 3894,1
2026-05-14,E_102,15,S,75,,S,,57441,Matutino,2026-05-14 07:26:24,,181820,"POINT (  579846.802696079,   6139277.17199717)",GAUNA 3944 EN 3948,1
2026-05-14,E_102,16,S,50,,S,,57441,Matutino,2026-05-14 07:49:18,,181819,"POINT (  579855.408360567,   6139409.47047212)",ALFONSO RODRIGUEZ CASTELAO 3835 FTE 3840,1
2026-05-14,E_102,17,S,75,,S,,57441,Matutino,2026-05-14 07:49:21,,181818,"POINT (  579853.502042484,   6139409.68833704)",ALFONSO RODRIGUEZ CASTELAO 3835 FTE 3840,1
2026-05-14,E_102,18,S,75,,S,,57441,Matutino,2026-05-14 07:49:24,,181817,"POINT (  579851.214460785,   6139410.01513442)",ALFONSO RODRIGUEZ CASTELAO 3833 FTE 3840,1
2026-05-14,E_102,19,S,75,,S,,57441,Matutino,2026-05-14 07:49:34,,181815,"POINT (  579749.471541394,   6139419.16546122)",ALFONSO RODRIGUEZ CASTELAO 3751,1
2026-05-14,E_102,20,S,100,,S,Basura Afuera,57441,Matutino,2026-05-14 07:33:18,,183827,"POINT (  579745.836309524,   6139419.55606191)",ALFONSO RODRIGUEZ CASTELAO 3751,1
